train_tot_loss,train_data_mse,train_phys_loss,val_mse
-0.5103281359923514,0.9815621062328941,2.1980077211705257e-05,0.007059088675305247
-0.62188426444405,0.7614533650247675,0.0003428320403480412,0.0041902740485966206
-0.7791511667402167,0.43819936717811386,0.002585070648867833,0.0026736354532962046
-0.792862500015058,0.4034875490163502,0.004805683795558779,0.0024804126005619764
-0.8126496139325594,0.37931274740319504,0.004016127633421044,0.002596059076798459
-0.8206513649538943,0.3707198673173001,0.004265771419005959,0.0023735646779338517
-0.8252785613662318,0.3692825467962968,0.004421376672230269,0.0024240241230775914
-0.8376528338382119,0.3544100852389085,0.004354979034121099,0.0023940304139008126
-0.841492163507562,0.35452742717768015,0.004499462806913806,0.0024547640156621733
-0.8368454199088248,0.3720561438485196,0.004445372700789257,0.0025154882265875735
-0.8468157994119745,0.36547710275963735,0.0038826095405966043,0.002390418143477291
-0.8513426686588087,0.35799295808139603,0.004832933080921832,0.002379968917618195
-0.8608781413028115,0.3506738018048437,0.0044921427156384055,0.0023936061188578606
-0.8561218192702845,0.3689499450357337,0.004278428497185048,0.0023610263985271254
-0.8609252101496646,0.3663957220943351,0.004457960076826184,0.0023934138395513096
-0.8707603404396459,0.35421995740187795,0.004698022305475254,0.0023490390352283916
-0.8679059430172569,0.3706234952336864,0.004196511183277164,0.002351664355956018
-0.8834605373834309,0.34575635822195755,0.004742129448507177,0.002349071204662323
-0.8832924679705971,0.35436960035248805,0.004643764150770087,0.002353019294484208
-0.8772768127290826,0.3741585086835058,0.004395075571282129,0.002348858572077006
-0.8985958601299086,0.3446521170829472,0.004214651380224447,0.0023470042506232858
-0.9034467151290492,0.34059568102422516,0.004590175102317804,0.0024336981781137488
-0.9143534490936681,0.325350096351222,0.005037714567917742,0.002373026063044866
-0.9155875067961844,0.3338081715138335,0.004580610505256213,0.002582038170658052
-0.9252360369029798,0.3226800757019143,0.004778880601454722,0.0023260117935327194
-0.935587465763092,0.31230505673508896,0.004732604640977163,0.002402998215984553
-0.9326340807111639,0.32553466527085556,0.004609183922998215,0.002463576151058078
-0.9248826691978856,0.3452175408601761,0.0046840957243387635,0.0023998309625312686
-0.9415660155446905,0.32433310817731054,0.004568874382560975,0.002393366516722987
-0.9507901825402912,0.3127334000248658,0.004959520307908717,0.002352824143599719
-0.9445278550449171,0.33167240337321635,0.004734698401175831,0.0023243503140596053
-0.94960786166944,0.32949485159234,0.004784373370440383,0.002327683692177137
-0.9424268258245367,0.349263439837255,0.004604578128476676,0.002465235321627309
-0.9595817202015927,0.32557995107613114,0.004824789400261484,0.002427492814604193
-0.9564665493212248,0.3388547199337106,0.004581182374079761,0.002360367177364727
-0.9559922877110933,0.3454952514485309,0.004634552782303409,0.0024488145912376544
-0.9717514075730976,0.3271475693112926,0.004465756227115267,0.002471401977042357
-0.9709098715531198,0.33622185650624725,0.004251874689208834,0.0023862417632093034
-0.9815284170602497,0.3169396692200711,0.005385080622018952,0.002434546632381777
-0.9796181477998432,0.3303468141116594,0.004776058056832929,0.00236410847476994
-0.9890256084893879,0.3216484589012046,0.004718827500351165,0.0024415958129490414
