train_tot_loss,train_data_mse,train_phys_loss,val_mse
1.0408920816012792,0.9766810962132045,0.0005806828672315792,0.0025644390378147365
0.9663662207978112,0.9022923548306737,0.0005049619690648147,0.0022967825178056957
0.9253267337168966,0.854081528527396,0.0005887625936468664,0.0022339128539897502
0.9224693562303271,0.8474681718008858,0.0006372439352812112,0.002230624796357006
0.922274357506207,0.8555617279240063,0.0005730708081890563,0.002256705507170409
0.9154824838042259,0.8439151815005711,0.000624874427947881,0.0022729303105734288
0.8965776956507138,0.8389884009957314,0.0005026096176672061,0.002192308835219592
0.8969538573707853,0.8269905894994736,0.0006179855065836039,0.0022278241347521545
0.9003328915153231,0.8327414616942406,0.0006087639984408659,0.0021924439584836363
0.8952889676604953,0.8303437999316624,0.0005943836139132534,0.002191355428658426
0.9023327497499329,0.8458016067743301,0.0005190402506351737,0.0022068515187129377
0.8883864145193782,0.8174131108181817,0.000663946509510944,0.0022061549942009153
0.8812839218548366,0.8221018356936318,0.0005549940604916108,0.002214670239482075
0.8915613400084632,0.8230145594903401,0.0006466158925572277,0.002260484849102795
0.888587868639401,0.8272713997534343,0.0005800398773447211,0.002205463079735637
0.8689132503100804,0.7994604110717773,0.0006647321570198983,0.002231405465863645
0.8836006649902889,0.825765780040196,0.0005504048915879269,0.002228151704184711
0.8772738607866424,0.812452916588102,0.000623396090564451,0.0022124654380604623
0.8788429786052022,0.8188069611787796,0.0005766932102103185,0.00216094633215107
0.8636141674859183,0.795979634991714,0.0006545739327391077,0.0022283854079432784
0.8693207587514605,0.8038862688200814,0.0006356787177667554,0.0021962612983770667
0.8675545368875776,0.8061449570315224,0.0005955467433003443,0.00220656426390633
0.8608155857239451,0.7909139362829072,0.0006824176847918092,0.002204172103665769
0.855672473353999,0.7887185343674251,0.0006551365763048775,0.00217951595550403
0.8535274182047162,0.7809938799057689,0.0007073003497290691,0.0021644051186740397
0.8474480233022145,0.7794700307505471,0.0006660301265323401,0.0021554255508817732
0.8520123064517975,0.7865728267601558,0.0006403394405164623,0.002143178938422352
0.8404251720224108,0.768237407718386,0.000708080007046062,0.002137613605009392
0.8625244327953884,0.7975936244641032,0.0006370496609763775,0.0021308585302904247
0.8403131014534405,0.7696396761706897,0.0006950906161884112,0.002159662393387407
0.8466054882322039,0.7828554585576057,0.0006268985536215561,0.002184988313820213
