train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.9680922439223841,0.9680922439223841,0.0,0.0067304119002074
0.7019600036897158,0.7019600036897158,0.0,0.0038493297373255095
0.4709939807653427,0.4709939807653427,0.0,0.0027579410622517266
0.39720847496860906,0.39720847496860906,0.0,0.0025872287806123495
0.4050007854637347,0.4050007854637347,0.0,0.002534914994612336
0.37978428915927287,0.37978428915927287,0.0,0.0025268245760040977
0.3705948104983882,0.3705948104983882,0.0,0.0024522978346794844
0.38946931377837535,0.38946931377837535,0.0,0.0023458063369616866
0.3849308984844308,0.3849308984844308,0.0,0.0024565213437502584
0.36851453859555094,0.36851453859555094,0.0,0.0023381580249406397
0.3681735208159999,0.3681735208159999,0.0,0.0023524104811561606
0.3654413850683915,0.3654413850683915,0.0,0.002423610868087659
0.3353844763416993,0.3353844763416993,0.0,0.002446874879145374
0.34291890420411764,0.34291890420411764,0.0,0.002431651907196889
0.3639304273222622,0.3639304273222622,0.0,0.0024445398788278303
0.3705216810891503,0.3705216810891503,0.0,0.0024561855437544486
0.3688667059728974,0.3688667059728974,0.0,0.0023805764115725956
0.35545315005277334,0.35545315005277334,0.0,0.0025122048294482133
0.37694672926476125,0.37694672926476125,0.0,0.0024085131202203534
0.35137758600084407,0.35137758600084407,0.0,0.002382814728965362
0.3424818413822274,0.3424818413822274,0.0,0.0024799220846034586
0.3381852460534949,0.3381852460534949,0.0,0.0023979453447585306
0.36638714373111725,0.36638714373111725,0.0,0.0024939271776626506
0.35754231481175675,0.35754231481175675,0.0,0.002401781966909766
0.3481847341907652,0.3481847341907652,0.0,0.002390351476302991
0.36934578183450195,0.36934578183450195,0.0,0.002442353249837955
0.33210055451644094,0.33210055451644094,0.0,0.002394197004226347
0.3537202908804542,0.3537202908804542,0.0,0.002544154296629131
0.34792586533646835,0.34792586533646835,0.0,0.0024579516417967775
0.33502215774435745,0.33502215774435745,0.0,0.0024432478627810874
0.33143653759830877,0.33143653759830877,0.0,0.0025136035207348564
0.3112080238367382,0.3112080238367382,0.0,0.0023937587975524366
0.3294897055939624,0.3294897055939624,0.0,0.0024008910016467175
0.3205721394011849,0.3205721394011849,0.0,0.002531144670986881
0.31335853040218353,0.31335853040218353,0.0,0.0025076629244722426
0.31587911044296463,0.31587911044296463,0.0,0.002417451081176599
0.3254124169286929,0.3254124169286929,0.0,0.0024627605453133583
0.3182159379908913,0.3182159379908913,0.0,0.0024942421975235143
0.2797883247074328,0.2797883247074328,0.0,0.002341842705694338
0.30706358348068435,0.30706358348068435,0.0,0.0025058874549965062
0.3044712621914713,0.3044712621914713,0.0,0.002471070251582811
0.30811085120627757,0.30811085120627757,0.0,0.0023555205358813205
0.28272931513033417,0.28272931513033417,0.0,0.002475574961863458
0.290267409070542,0.290267409070542,0.0,0.0024991639656946063
0.2870204464385384,0.2870204464385384,0.0,0.0024121267682251832
0.2788474983290622,0.2788474983290622,0.0,0.002510706467243532
0.2859107961780147,0.2859107961780147,0.0,0.0024873696578045688
0.2549238681401077,0.2549238681401077,0.0,0.0024444525867390134
0.26745288544579554,0.26745288544579554,0.0,0.0024369343106324473
0.25831208809425954,0.25831208809425954,0.0,0.002455291668108354
0.23480440244862907,0.23480440244862907,0.0,0.0024794643201554814
0.22863824038129105,0.22863824038129105,0.0,0.0024523763180089495
0.2456530920769039,0.2456530920769039,0.0,0.0025374442726994553
0.23215018291222422,0.23215018291222422,0.0,0.002491716993972659
0.2286142675500167,0.2286142675500167,0.0,0.002544250921346247
0.22063750381532468,0.22063750381532468,0.0,0.0028295477386564016
0.2271783998922298,0.2271783998922298,0.0,0.0025565181858837605
0.20271247703778117,0.20271247703778117,0.0,0.0026159900783871612
0.1955155510651438,0.1955155510651438,0.0,0.00243965732321764
0.18420952323235965,0.18420952323235965,0.0,0.00277492159511894
0.19025571252170362,0.19025571252170362,0.0,0.0024923811433836818
0.16946826012511002,0.16946826012511002,0.0,0.002508893706059704
0.16278867874490588,0.16278867874490588,0.0,0.0025421954536189637
0.17804626257796036,0.17804626257796036,0.0,0.0023985933900500336
0.16454427454032397,0.16454427454032397,0.0,0.0024791316827759147
0.15624402463436127,0.15624402463436127,0.0,0.0027060488937422633
0.16079549099269666,0.16079549099269666,0.0,0.002688862344560524
0.145524959619108,0.145524959619108,0.0,0.002569204953033477
0.13588727383237137,0.13588727383237137,0.0,0.002420192836628606
0.14111197896693883,0.14111197896693883,0.0,0.0024853296539125345
0.12859589645737096,0.12859589645737096,0.0,0.0026094243318463364
0.13668721914291382,0.13668721914291382,0.0,0.0026597315639567873
0.12302405661658238,0.12302405661658238,0.0,0.0025919799033241966
0.12555066868662834,0.12555066868662834,0.0,0.0026280314777977765
0.11389069700319517,0.11389069700319517,0.0,0.002539710607379675
0.10785955680828345,0.10785955680828345,0.0,0.002527145086787641
0.1105983441597537,0.1105983441597537,0.0,0.002597141506460806
0.09838670570599406,0.09838670570599406,0.0,0.0029040930094197392
0.10768439885424941,0.10768439885424941,0.0,0.002460577874444425
0.10653408616781235,0.10653408616781235,0.0,0.002471605121778945
0.10828169945039247,0.10828169945039247,0.0,0.0025605244639640055
0.10589814323343728,0.10589814323343728,0.0,0.0026543030980974436
0.084161225461254,0.084161225461254,0.0,0.0026245618355460465
0.10403419050731157,0.10403419050731157,0.0,0.002569011878222227
0.08543049073533009,0.08543049073533009,0.0,0.0025920431362465024
0.08150342861680608,0.08150342861680608,0.0,0.0026161103936222694
0.08883041594373553,0.08883041594373553,0.0,0.0026047887513414025
0.09194158997974898,0.09194158997974898,0.0,0.0025930526317097247
0.07871114678288761,0.07871114678288761,0.0,0.0025205488588350513
0.08862619415709846,0.08862619415709846,0.0,0.0025129800584788122
0.08211552234072435,0.08211552234072435,0.0,0.002607079300408562
0.07450109401619748,0.07450109401619748,0.0,0.0026710378588177264
0.07396298195970685,0.07396298195970685,0.0,0.0025494880392216146
0.08150853491143177,0.08150853491143177,0.0,0.0024855701291623213
0.08086327355551093,0.08086327355551093,0.0,0.0026932182954624295
0.07389317747009427,0.07389317747009427,0.0,0.0025866993625337877
0.07367187414906527,0.07367187414906527,0.0,0.0025582630769349635
0.08349404542853958,0.08349404542853958,0.0,0.0026398730309059224
0.08115316966646596,0.08115316966646596,0.0,0.0026164709900816283
0.0740075831938731,0.0740075831938731,0.0,0.002633365239792814
0.06919473841002113,0.06919473841002113,0.0,0.0027355352067388594
0.0794513639258711,0.0794513639258711,0.0,0.0026506173502032957
0.06800701400559199,0.06800701400559199,0.0,0.0025674017379060388
