train_tot_loss,train_data_mse,train_phys_loss,val_mse
1.0457991638353892,0.9774347863027028,0.0005987657204968855,0.0025607210933230816
0.959823917065348,0.8836152745144707,0.000584892372509265,0.0022803216706961393
0.9360768284116473,0.8604936791317803,0.0005683204549963453,0.0022825116058811544
0.9415636594806399,0.8717872032097408,0.000535697650255835,0.002283764956519008
0.9131243846246174,0.8445133396557399,0.0005559199531230011,0.002244179602712393
0.9162992984056473,0.8472628614732197,0.0005616872533989538,0.002248310227878392
0.8898578648056302,0.8197494787829263,0.0006026032725847992,0.002186394762247801
0.8954691461154393,0.8221564335482461,0.0006436364835410911,0.002228963072411716
0.8956600087029594,0.8313437636409488,0.0005626487254630774,0.002187631092965603
0.9003165279115949,0.8313712243522916,0.0006071753138842594,0.002200866024941206
0.8965563699603081,0.8347421213984489,0.0005570798135262781,0.0022049920284189285
0.8922794855066708,0.8242652756827218,0.000621231148085956,0.002229308767709881
0.8967407952461924,0.8396215949739728,0.0005271250764573259,0.002209251024760306
0.884517742054803,0.8207978414637702,0.0005838771207241475,0.002188358490820974
0.8817524005259786,0.8192575478128025,0.0005889638102546867,0.0021873368648812177
0.8909457623958588,0.8244405835866928,0.0006208398845046759,0.002198439952917397
0.8825861151729312,0.8218271689755576,0.0005714259470031331,0.0021764795295894147
0.8864062641348157,0.8141875565052032,0.0006873026868561283,0.002213259553536773
0.8741167294127601,0.8143361604639462,0.0005689960733954129,0.0022173355682753026
0.8752897360495159,0.8128059219036784,0.0005965241725789383,0.0021973398397676647
0.8652509929878371,0.8001904711127281,0.0006263072043241534,0.0021526543074287473
0.8737493540559497,0.807993155504976,0.0006339697522759837,0.0021629091119393707
0.8596355414816311,0.7891413888760975,0.0006807503648035761,0.0021812416962347925
0.8694136185305459,0.8030838945082256,0.0006430304409669978,0.0022186727030202745
0.8646085624183927,0.802696630358696,0.0006022764386476151,0.0021258286840748044
0.8506393698709351,0.7895779460668564,0.0005929657459741325,0.0021184507058933377
0.8595408414091382,0.7902610525488853,0.0006754878382447974,0.0021499832335393878
0.8479026162198612,0.7818656755345208,0.000645021909024633,0.00210624192841351
0.8482529584850583,0.775273682815688,0.0007141022142604925,0.002164837857708335
0.8430653523121562,0.7774550872189658,0.0006410665674983258,0.002127875667065382
0.8358082345553807,0.7626292290432113,0.0007170705690181681,0.002141093817772344
0.8306982559817178,0.7636707276105881,0.0006576167028729937,0.0021364795160479844
0.8200713672808239,0.7507307997771672,0.0006821943076959412,0.00210545330774039
0.8274738171270916,0.7587170451879501,0.0006768848543288186,0.0020905709825456142
0.8202457236392158,0.7474495640822819,0.0007178498209603797,0.0021086213761009275
0.8102443835565022,0.7304582595825195,0.0007876194161196638,0.0020931416074745357
0.8175856641360691,0.7453048761401858,0.0007111941169049325,0.0020803968131076545
0.8115847249116216,0.7393436293516841,0.0007144125141037096,0.0021004869602620603
0.81391691416502,0.7402086736900466,0.0007276416477647477,0.002093437302391976
0.7927586329834801,0.7179812033261571,0.0007388633343258075,0.0020842411904595792
0.7947370463183948,0.7168180836098534,0.0007711030172816079,0.002093771984800696
0.7798932545951435,0.6974886985761779,0.0008167634971739192,0.0020910807885229587
0.7837360416139875,0.7055834127323968,0.0007727216517585995,0.0021283900598064063
0.7640448766095298,0.6890483179262706,0.0007411365409747564,0.0021035363781265913
0.7670229428580829,0.6808276336107936,0.0008520936472840342,0.0021022386150434612
0.7672803103923798,0.6812731495925358,0.0008532905423115673,0.0022110685240477324
0.7638993316463062,0.6830654612609318,0.0008004620623458843,0.002161446970421821
0.7507885098457336,0.6686497021998677,0.0008128602702137348,0.0021414814866147934
0.7389962513531957,0.6469409284847123,0.0009130487721579682,0.0021039215731434523
0.738899331007685,0.6559324573193278,0.000822163442665312,0.0021399463759735225
0.7499034266386714,0.6520495340228081,0.0009711803515009316,0.0021765528013929724
0.7366256926740918,0.647063926926681,0.0008884071098041854,0.0021208692574873566
0.7422247678041458,0.6555623912385532,0.0008604000364097633,0.0021346661378629506
0.7220800880874906,0.6350302536572728,0.0008637102187744208,0.002128474263008684
0.7088367491960526,0.6140701334391322,0.0009412686465241547,0.002166580886114389
0.703993847327573,0.6049297739352498,0.0009839949426740141,0.0021522594499401746
0.6852555902940887,0.5853245737297195,0.0009921586481920844,0.0021812276914715766
0.6961533320801598,0.5968615221125739,0.0009858877040512329,0.0021796190412715077
0.6789337577564376,0.5805167055555752,0.0009777303452470473,0.0022009287495166063
0.6744258403778076,0.5761006453207561,0.0009759372540949178,0.0021789648453705013
0.6811910165207726,0.5778664212141719,0.0010261296785237,0.0021982893464155494
0.6659317633935383,0.5624196050422532,0.0010283028033362435,0.002175634051673114
0.6539999235953603,0.5524124966136047,0.0010094079376098567,0.0021929375361651182
0.6592528543301991,0.5530167520046234,0.0010551807977857866,0.0022363798227161167
0.6340822971292904,0.5212475221071925,0.0011215296960602114,0.0022503149113617836
0.6339543440512249,0.5212859032409531,0.0011198455966742976,0.002237370901275426
0.6258781807763236,0.5134259515575,0.001117897727194109,0.0022488531190901994
0.6376601170216288,0.5255814843944141,0.0011141898389074153,0.0022427860763855278
0.635611507509436,0.525657840605293,0.001092336593761242,0.002222667238675058
0.6049291427646365,0.4896192391003881,0.0011460576497483999,0.0022781331092119215
0.5924481717603547,0.4732233498777662,0.0011849060309551923,0.002251035429071635
0.5820656567811966,0.45383392380816595,0.0012750579044222832,0.002294558729045093
0.5930303303258759,0.4749249219894409,0.0011738488621111693,0.002341787423938513
0.6164287147777421,0.4904367913092886,0.0012531361405438343,0.0022829964058473707
0.5856717271464211,0.4686369981084551,0.0011635792803385162,0.0022645347053185105
0.5689461891140256,0.44351122794406755,0.0012473893875721842,0.002275664813350886
0.5896225571632385,0.4581323340535164,0.0013079187026180858,0.002274463092908263
0.5768726127488273,0.4546483936054366,0.0012153213985064732,0.002276459755375981
0.5492719252194677,0.4233097141342504,0.0012529278194831153,0.0023139046505093576
0.564497530992542,0.43016584323985235,0.0013357221094858168,0.00233961942140013
0.5674107138599668,0.4354160742035934,0.001312667171337775,0.0023582790396176278
0.5502469869596618,0.420785733631679,0.0012869081277001118,0.002307194797322154
0.5650334603020123,0.436626489673342,0.0012770656030625105,0.0023065629065968096
0.5589890256524086,0.431689946779183,0.0012661512425568486,0.002307767269667238
0.550356754234859,0.4091860502958298,0.001404126058332622,0.0023273407365195452
0.5494207324726241,0.42389676560248646,0.0012487592196391364,0.0022943912423215806
0.5311039505260331,0.39374266458409174,0.0013658822676266677,0.0023122909711673855
0.5382479556969234,0.40755939217550413,0.0012997983784381567,0.002363995369523764
0.5273615451795715,0.3896567150950432,0.001369855088082009,0.0023790533188730477
0.5334315299987793,0.39443627319165636,0.0013823889977564769,0.0023531576385721563
0.5218418889812061,0.38487880889858517,0.0013621864449565432,0.00237470610300079
0.5380994517888341,0.3996044918894768,0.0013772400187528028,0.0023803148418664933
0.5198279981102262,0.38032604275005205,0.0013871471164748073,0.0024056817521341143
0.5017233097127506,0.355220267283065,0.0014572574041916855,0.0023634402081370355
0.5081966029746192,0.36560665709631784,0.0014176222736880714,0.00236591964494437
0.4995367409927504,0.3550458789936134,0.0014371294528245926,0.0023728937492705883
0.523098535835743,0.3794707916676998,0.0014279323243369748,0.002386247902177274
0.5046147299664361,0.3621420966727393,0.0014165150641929358,0.002379247406497598
0.5183989873954228,0.37721909263304304,0.0014041726743536337,0.0023564574075862765
0.5136834872620446,0.37096830936414854,0.001419392420627576,0.0023289703647606077
0.49368435250861303,0.35567720979452133,0.0013723805126833863,0.00235260222107172
0.49554997256823946,0.34513170431767193,0.0014964668121787586,0.0023713364731520413
0.5069720393845013,0.35671920010021757,0.0014944916848825024,0.002360382897313684
0.49920263780014856,0.3570757039955684,0.0014134629725179235,0.002355441707186401
0.5024172653044973,0.36008452091898235,0.0014154784314866578,0.002388022153172642
0.4946949077504022,0.3459998837539128,0.0014789492810710467,0.0023693348397500814
0.4885513260960579,0.34799688681960106,0.001398013811142716,0.0024005658691748978
0.4862105580312865,0.33337520169360296,0.0015206357077529123,0.0023817710811272264
0.49224058645112173,0.342694594923939,0.0014871801748605712,0.0023424980929121373
0.4919196612068585,0.3447409932102476,0.001464112482998254,0.0023600089363753794
0.4978856252772467,0.3526704726474626,0.0014444274711422622,0.0023662390187382696
0.48109889030456543,0.3268202282488346,0.001534435839857906,0.0023893478442914783
0.48045679926872253,0.3351413107344082,0.0014449419977609068,0.002412837743759155
0.4850938894918987,0.3316471001931599,0.0015266763907025702,0.0023688067449256778
0.4859170349580901,0.33175827456372126,0.0015331982223350288,0.0023604457965120673
0.4777842547212328,0.3269520843667643,0.001500135543340418,0.0023430844070389868
0.4790255789245878,0.33259515357869013,0.0014562465034292213,0.002337228518445045
0.4864665706242834,0.3305914620203631,0.0015506080318508403,0.002327504684217274
0.47472236145819935,0.33094677116189686,0.0014301651390269399,0.0023521712282672524
0.4727598024266107,0.3160387740603515,0.0015586524449255584,0.002357153198681772
0.48038485539811,0.33094213690076557,0.0014857355563435704,0.0023624756606295703
0.4806649067572185,0.3210015802511147,0.0015879254372391319,0.0023508883896283805
0.4881651582462447,0.34156786065016476,0.001457779385548617,0.0023484995355829595
0.47207104734012056,0.32609813873256954,0.0014516747448526854,0.0023759992560371756
0.47286724724939894,0.31849363738937037,0.001535263324123142,0.002372650057077408
0.4715745065893446,0.312456874442952,0.0015825069775538786,0.002354611293412745
0.4767374609197889,0.32875991080488476,0.0014713804079552314,0.002367848425637931
0.4697490728327206,0.3194935369704451,0.001494074539680566,0.0023667310597375035
0.47013322583266665,0.31919158888714655,0.0015009153181121551,0.002358981128782034
0.48511857220104765,0.3310146193419184,0.0015329033444036863,0.002355985390022397
0.4669994371277945,0.30943379018987927,0.0015670892774193948,0.0023567898897454143
0.4694362474339349,0.3206093412424837,0.0014801222589864796,0.0023596707032993436
0.467713363468647,0.3225891595440252,0.0014432737953029573,0.002353905281051993
0.4637354037591389,0.3091265463403293,0.0015375726465468428,0.0023487540078349412
0.46796603607279913,0.3185193059699876,0.0014864707066278373,0.0023443409241735934
0.47606018504926134,0.3238614946603775,0.0015139701842729533,0.0023454225622117518
0.47219666838645935,0.31379135325551033,0.0015755845774297736,0.002348069951403886
