train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.04901607108435461,0.04901607108435461,0.0,0.003268503095023334
0.04684600167508636,0.04684600167508636,0.0,0.0032581350533291698
0.0496213539902653,0.0496213539902653,0.0,0.0032280114479362964
0.050129263794847896,0.050129263794847896,0.0,0.0032695345813408493
0.04856354184448719,0.04856354184448719,0.0,0.003221645567100495
0.04097316061545696,0.04097316061545696,0.0,0.003306270588655025
0.05235668371564576,0.05235668371564576,0.0,0.003210859326645732
0.05040316729407225,0.05040316729407225,0.0,0.003274995507672429
0.04920814226248434,0.04920814226248434,0.0,0.0031994480057619514
0.04235498999644603,0.04235498999644603,0.0,0.0031557542039081453
0.042798565700650215,0.042798565700650215,0.0,0.0031771148671396075
0.04750974882127983,0.04750974882127983,0.0,0.003191006917040795
0.05184975266456604,0.05184975266456604,0.0,0.00321471244096756
0.04607389288555298,0.04607389288555298,0.0,0.0032018967671319843
0.042946992708103995,0.042946992708103995,0.0,0.0032444932265207173
0.03834748757071793,0.03834748757071793,0.0,0.003178893739823252
0.052254734627370326,0.052254734627370326,0.0,0.003190257027745247
0.0459040435962379,0.0459040435962379,0.0,0.00322836545528844
0.04789029707067779,0.04789029707067779,0.0,0.0032825015485286714
0.04782761147777949,0.04782761147777949,0.0,0.0032624385086819528
0.039684590484414785,0.039684590484414785,0.0,0.003198276716284454
0.04491222084366849,0.04491222084366849,0.0,0.0032501853886060415
0.04081895142527563,0.04081895142527563,0.0,0.0032739538582973182
0.04319095205781715,0.04319095205781715,0.0,0.0032301422324962914
0.03394029302788632,0.03394029302788632,0.0,0.003266712848562747
0.038873038587293456,0.038873038587293456,0.0,0.0032739431131631135
0.040770504756697586,0.040770504756697586,0.0,0.0032493956154212356
0.03907497546502522,0.03907497546502522,0.0,0.0032207118230871854
0.03794762259349227,0.03794762259349227,0.0,0.0032149303937330843
0.04112654718171273,0.04112654718171273,0.0,0.0032434186432510614
0.0407410078083298,0.0407410078083298,0.0,0.003229234705213457
0.04980548537735428,0.04980548537735428,0.0,0.0032160626142285764
0.04208113878433194,0.04208113878433194,0.0,0.0032157359179109334
0.04409504721739462,0.04409504721739462,0.0,0.003208365826867521
0.040840328471469026,0.040840328471469026,0.0,0.0032186378492042424
0.03665674308181873,0.03665674308181873,0.0,0.0032263790373690425
0.036293903565300364,0.036293903565300364,0.0,0.003199448506347835
0.043743454185979705,0.043743454185979705,0.0,0.0032075070426799356
0.04395864684400814,0.04395864684400814,0.0,0.0032231732504442332
0.03925304068252444,0.03925304068252444,0.0,0.0032123028999194504
0.044023516321820874,0.044023516321820874,0.0,0.0032137688831426203
0.04753514994601054,0.04753514994601054,0.0,0.0032133152591995893
0.041277528241542835,0.041277528241542835,0.0,0.0032188541139476
0.037228053635252376,0.037228053635252376,0.0,0.0032246493152342736
0.03828386832693858,0.03828386832693858,0.0,0.0032285228837281464
0.04178769121478711,0.04178769121478711,0.0,0.0032272755517624317
0.046007931897682805,0.046007931897682805,0.0,0.003226251667365432
0.03845941022570644,0.03845941022570644,0.0,0.003227113897446543
0.03856746040816818,0.03856746040816818,0.0,0.0032262228312902154
0.03637244326195547,0.03637244326195547,0.0,0.00322624541586265
0.04077960969880223,0.04077960969880223,0.0,0.003225869534071535
