train_tot_loss,train_data_mse,train_phys_loss,val_mse
-0.5056714326409357,0.9875558891466686,0.0006071125057392887,0.00262422829400748
-0.5568024413660169,0.8924551350729806,0.000648969153449538,0.002259966835845262
-0.589525177010468,0.8326310345104763,0.0008867359751353174,0.002178276889026165
-0.5910159349441528,0.8376511867557254,0.0009419296818253185,0.0021863319794647395
-0.5994913780263492,0.829449617436954,0.0009046926529013685,0.0022008474566973745
-0.60667513523783,0.8236647109900203,0.0008770705026108772,0.0021504599135369062
-0.6102049638118062,0.8238308248775346,0.000983152528143754,0.002180516754742712
-0.6192754177110535,0.8149166692580495,0.0009102468840345475,0.002153191447723657
-0.6177599642957959,0.8252427492822919,0.0009797299571800977,0.002161861665081233
-0.6225694524390357,0.8244484471423286,0.0008929241157602519,0.0021654540672898293
-0.6323391763227326,0.8134777620434761,0.0008791876690728324,0.0021521868417039513
-0.6348736967359271,0.8154834349240575,0.0009807090308251126,0.0021582776214927437
-0.6400669057454381,0.8144456659044538,0.0008343862490229574,0.002153831860050559
-0.6542714536190033,0.7944061181374958,0.0009174993756460026,0.00215271667111665
-0.648432979626315,0.812795375074659,0.0009411152423126623,0.002163136575836688
-0.6617921079908099,0.7945579450045314,0.0009955485999983335,0.0021576378145255148
-0.66400765308312,0.7983161700623376,0.0009197737734731552,0.0021745705511420966
-0.6710627355745861,0.792798387152808,0.0008812111731718428,0.0022035525762476027
-0.6751331223973206,0.791312653039183,0.0010158493969356641,0.0021689289482310415
-0.6697040647268295,0.8088547832199505,0.0009643553161627746,0.002218012895900756
-0.6854853587491172,0.7863725743123463,0.0010054390212254865,0.002177479874808341
-0.6929325695548739,0.7804800016539437,0.0009082964388653636,0.0021754311048425732
-0.69305405659335,0.78675106380667,0.000970359960254947,0.0021817879169248044
-0.702984441603933,0.7757868660347802,0.0009397003180181075,0.0021802922594361005
-0.7134244463273457,0.7626700890915734,0.0010545561360361586,0.002183379360940307
-0.71246188133955,0.7717712713139397,0.0009977278615614133,0.002186084957793355
-0.7112611872809274,0.7803790069052151,0.0010142798232014424,0.002214095089584589
-0.7205198045287814,0.7704520289387021,0.0009990257427229413,0.002188859158195555
-0.7287512506757464,0.7616778750504766,0.0010774515727202275,0.002199180575553328
-0.7369525507092476,0.7541362196207047,0.0010049525049648114,0.002190757787320763
-0.7424313755972045,0.7507936198796544,0.001013863505379829,0.002204064093530178
-0.749799984906401,0.7436541978801999,0.0010660426466659243,0.0022099105874076484
-0.7614988014101982,0.7294287873165948,0.001053462301829963,0.0022076832712627946
-0.7619853211300713,0.7355211441005979,0.0009747005969984457,0.0022097209002822638
-0.7625592223235539,0.739343421799796,0.0011151935219199263,0.002205264708027244
-0.7464444477643285,0.7732296266726085,0.0010932178691811195,0.0022199218859896065
-0.7755371800490788,0.7286143505147525,0.0010815520571278675,0.0022228579502552746
-0.7828363861356463,0.7221458043370929,0.00104417660414973,0.002204648160841316
-0.7849537857941219,0.7235315356935773,0.0011405998312901439,0.0022176822647452356
-0.7921922249453408,0.7169765351074082,0.0011268777120026893,0.002227748138830066
-0.7990978168589729,0.7103981035096305,0.0011634195086246888,0.002224147773813456
-0.8075020015239716,0.7017408960631916,0.0011504974370057295,0.0022199403843842446
-0.8282875674111503,0.6726363237415042,0.0010909625208504231,0.0022463951259851455
-0.8299910915749413,0.674226347889219,0.001214643379041393,0.0022899804171174765
-0.8362539527671677,0.6685922092625073,0.0012567768779782845,0.002248387027066201
-0.8426767459937504,0.6626512706279755,0.0012918815274523304,0.0022401939844712616
-0.8595850020647049,0.6394543030432293,0.0013071607411672761,0.0022562723839655518
-0.8464673416955131,0.6675683706998825,0.0011323973657064407,0.0022069587488658727
-0.8669820725917816,0.6364987598998206,0.001370627834278691,0.0022475068224594
-0.8694851504904884,0.6377195513674191,0.0013040696108613961,0.002226886933203787
-0.9070979697363717,0.580359976206507,0.0014153500170713024,0.0022512633237056433
-0.8860386429088456,0.6195152423211506,0.0013924673735995644,0.0022596920607611537
-0.9081305031265531,0.5876545214227268,0.0014559429650294728,0.0022613306180574
-0.9098836375134332,0.5896441425595965,0.001393140692796026,0.002204908081330359
-0.9295164559568677,0.5610386665378299,0.0015722581551277212,0.002277942339424044
-0.9287822874529021,0.5669062659144402,0.0015120232627461,0.002301523054484278
-0.94761575119836,0.5404526719025203,0.001598675361102713,0.0022762334672734143
-0.9396004570381982,0.5576880616801125,0.0015458905129759973,0.0023808659287169577
-0.944198584982327,0.5539127173168319,0.0015946821658872068,0.0023715119110420345
-0.9763310956103461,0.5065978440855231,0.0016816098484144146,0.0023561126552522184
-0.972322906766619,0.5172536351851055,0.0016109191055875272,0.0023315759957768024
-0.9674116777522224,0.5280787859644208,0.001692908300485994,0.0023466581595130266
-0.9707947288240705,0.5257977417537144,0.001747463206161878,0.00232571434462443
-0.9926268415791648,0.49587717599102427,0.0017086556555503713,0.0023235758359078317
-0.9987819514104298,0.48977608286908697,0.0017602474503551743,0.002502202824689448
-1.0020459400756019,0.4886581876448223,0.0017224883070282107,0.002392453665379435
-1.0042213222810201,0.48857495188713074,0.0017446756828576326,0.0024189964286051692
-1.0043243680681502,0.49137754844767706,0.0017884076847362199,0.002416090061888099
-1.0245919610772813,0.46400789597204756,0.0017978224703775986,0.002544511097948998
-1.0405129215547018,0.442295178771019,0.001940924408180373,0.002477303287014365
-1.042763618486268,0.44294449793440954,0.0018540943066389965,0.0024189769290387632
-1.041870185307094,0.4460117093154362,0.0020385262864043136,0.002475875325035304
-1.0625117697886057,0.4198270706193788,0.0019071367943459855,0.0024222813080996275
-1.0661450326442719,0.4170111119747162,0.0019949001351570977,0.0024457552819512783
-1.0631475725344248,0.4243773142141955,0.001997845871041396,0.002491303090937436
-1.0884516494614738,0.38906507726226536,0.002153615140871677,0.002461250277701765
-1.084602722099849,0.3987907501203673,0.0020323235408536027,0.0024689304060302674
-1.0865536800452642,0.39922250328319414,0.002007649648086434,0.002470386680215597
-1.0943294827427184,0.3912289371447904,0.001980776819566797,0.002492667525075376
-1.1077878326177597,0.37436268478631973,0.00203757660347037,0.00259955053916201
-1.0984559059143066,0.39001291724187986,0.0021177818291887108,0.0025087633170187474
-1.0935745047671455,0.4018659458628723,0.0018463036228370453,0.0025797897833399475
-1.1124519620622908,0.3749272642391069,0.0021728904643428643,0.0025291390949860213
-1.1183565620865141,0.3697766081563064,0.002104546849815441,0.0024960894021205603
-1.1211704441479273,0.3683386205562523,0.002112701589274885,0.0025273406878113746
-1.1393767126968928,0.345211355813912,0.0021094115301301436,0.002590304135810584
-1.128276486481939,0.36294412879007204,0.0021770356106571853,0.002520025451667607
-1.1405030403818404,0.3481661538992609,0.0021897589904256165,0.002551084174774587
-1.1506601316588265,0.33597339742950033,0.0022488902863447686,0.002606823807582259
-1.1515265916075026,0.3372872732579708,0.0022434589461356935,0.0025293328682892023
-1.1487030727522713,0.3440102594239371,0.0021807211368078633,0.0025600070250220595
-1.1465443883623396,0.34802487971527235,0.0023234205852661815,0.002543015265837312
-1.159329273871013,0.3337704081620489,0.0021576045276430833,0.002622256730683148
-1.1743993886879511,0.3139901523079191,0.0023020007938612252,0.002530083013698459
-1.157559096813202,0.34025056074772564,0.0021781526738777757,0.002563178713899106
-1.167851020182882,0.32718305715492796,0.0022880564626705435,0.002482248074375093
-1.166937808905329,0.3297363061990057,0.0023686605563852936,0.0025260211084969343
-1.1688481526715415,0.33011029022080557,0.002229976833664945,0.002574733295477927
-1.1789028559412276,0.31759320572018623,0.0022977094091142397,0.002557450730819255
-1.1950534795011793,0.2979643334235464,0.0022340465719545527,0.0025752690737135707
-1.1846951501710075,0.3133007250726223,0.002298032328586227,0.0025886086630634965
-1.1901226767471857,0.30743082772408215,0.0023190402384248693,0.002646629640366882
-1.191979203905378,0.3052044686462198,0.0024761302380024324,0.0025941950269043447
-1.1932907359940665,0.3068194862987314,0.0022513586487288456,0.0026070823194459082
-1.1997745335102081,0.2992612251213619,0.0022987214241376413,0.0026317188516259194
-1.2063178547791071,0.2908887671572821,0.0024265850578168674,0.0026040128897875546
-1.2055183223315649,0.29440559606466976,0.002293854667056751,0.0025644672801718115
-1.1893447722707475,0.3165934112455164,0.0023912782822402994,0.0025173929519951344
-1.1917931458779745,0.315403622175966,0.0022797007695771754,0.002536537917330861
-1.1968414613178797,0.3098369075783661,0.0022728250021048424,0.002574172429740429
-1.2162007774625505,0.2841720027582986,0.0023922093470381306,0.002587171585764736
-1.20353821345738,0.30310132673808504,0.0022765073767264505,0.0026412906241603195
-1.2254139738423484,0.2735935263335705,0.002457055787090212,0.0026767451665364204
-1.2105096195425307,0.2958373704126903,0.0022874448290427347,0.002651247789617628
-1.2220872406448637,0.28107487383697716,0.002332963631488383,0.002611518045887351
-1.2259851140635354,0.27641579881310463,0.0023901000968180597,0.00262198259588331
-1.232080387217658,0.26936034272824017,0.0023767193737772425,0.002619650773704052
-1.2227537035942078,0.28307746776512693,0.0023118687552466455,0.002633823244832456
-1.208724822316851,0.3016934150031635,0.0023983188605468187,0.0025962935527786613
-1.2174607600484575,0.2909491535808359,0.0023839510270460907,0.0026000412297435107
-1.2206030573163713,0.28701685688325335,0.002437968655223293,0.0025829480262473227
-1.228383630514145,0.2781221323779651,0.0023490096126416965,0.002596480923239142
-1.2320046510015215,0.2734497705740588,0.0024145717699346797,0.0026092188782058656
-1.230425706931523,0.27630785214049475,0.002387390792137012,0.0025763080571778118
-1.2413102175508226,0.2623729059206588,0.0024090320927955744,0.002613841905258596
-1.2247312664985657,0.28448571424399105,0.002430947094191132,0.0026187372277490795
-1.2255699038505554,0.2846704950290067,0.0023268472245295663,0.0026037910720333457
-1.2345822325774602,0.2723875761564289,0.002435613494266623,0.0026214880519546567
-1.2327930288655418,0.2756004418645586,0.0023782905731682797,0.00261512337019667
-1.2491375974246435,0.25563530144946917,0.0022401923322052297,0.0026280786376446487
-1.230143278837204,0.2788772774594171,0.002488013036781922,0.0026378908078186214
-1.2346318193844386,0.27392428474766867,0.0024099210859276354,0.002636794513091445
-1.2341316512652807,0.27487032541206907,0.0024075380185552475,0.002639359387103468
-1.234527004616601,0.2750458190483706,0.0023493294512653457,0.002642733755055815
-1.2264591455459595,0.2851752569632871,0.0024291873477133258,0.0026456001563929022
-1.2225652720246996,0.2908101092491831,0.002385208083848868,0.002651366253849119
-1.2318422198295593,0.27788976420249256,0.0025001058488019873,0.002639817912131548
-1.2452049255371094,0.2610179696764265,0.0024411608257131384,0.0026392098516225815
-1.2360339420182365,0.27239946222731043,0.0025313372149996993,0.002628724230453372
-1.2310736051627569,0.27984844733561787,0.002426891487890056,0.002622478152625263
-1.2412011282784599,0.2665397822856903,0.0024445521079802086,0.002622615604195744
-1.2318441271781921,0.2794083644236837,0.002375081618083641,0.002626453945413232
-1.2378006790365492,0.2725205895091806,0.002270275739387476,0.0026288239983841776
-1.2262682787009649,0.2874493625547205,0.0022962561924941838,0.0026296430150978267
-1.2402219431740897,0.26740075434957233,0.0025244457439319895,0.002628389571327716
-1.242393625634057,0.265103384320225,0.0024572816411299364,0.002627213520463556
-1.2398404393877303,0.2685659719364984,0.0024451360264460425,0.002626696729566902
-1.2345816663333349,0.27578646104250637,0.0024037201572874828,0.0026263237465173005
-1.2371922135353088,0.2738482052726405,0.0022227412056443946,0.002626359066925943
-1.2311442749840873,0.28035283407994677,0.002396672319654109,0.0026264939340762796
