train_tot_loss,train_data_mse,train_phys_loss,val_mse
-0.5091418570705822,0.9800460296017783,0.0006899059247059215,0.0025331856217235328
-0.5623043211443084,0.8799743035009929,0.0008266853567745004,0.00225430860882625
-0.5848441268982632,0.8423526329653603,0.0008875829496121566,0.0022161083645187317
-0.5922061391174793,0.8348851906401771,0.0010202281181201605,0.002168077556416392
-0.6050233989953995,0.8189611935189792,0.0008626329176227695,0.002160224237013608
-0.6078972550375121,0.8213383864079203,0.0008920911246345245,0.0021562329959124325
-0.606630761708532,0.8320555261203221,0.000877712616264554,0.002154903078917414
-0.6195662617683411,0.8143888413906097,0.0009094285071893994,0.00216493756743148
-0.6224849873355457,0.8161837735346386,0.0010012839193223044,0.0021553899394348265
-0.628574723643916,0.8128693465675626,0.0009207765979226679,0.0021424154401756823
-0.6287261215703828,0.8203049589480672,0.000920411033023681,0.0021491317194886504
-0.6420432701706886,0.8025376605136054,0.0009277863282477483,0.0021600509528070687
-0.6439861277384418,0.8065594211220741,0.0009173431691514062,0.0021395795280113815
-0.6507848990815026,0.8006776188101087,0.00099657173268497,0.0021431699744425712
-0.658449340079512,0.794563430760588,0.0008921239974110254,0.0021360328304581345
-0.6553055973989623,0.807041415146419,0.0010138353287142568,0.0021488040685653685
-0.655665819134031,0.8141765658344541,0.0009518899751128629,0.0021420625387690963
-0.670557035931519,0.7935508702482496,0.0009544485157156098,0.0021454975940287113
-0.6709686326129096,0.8006720287459237,0.0008752338118418786,0.002161809883546084
-0.6801394160304751,0.7894605951649802,0.0010446949454490095,0.002161978487856686
-0.6854137171592031,0.7878834339124816,0.0009151349118578114,0.002146278554573655
-0.6971537655252698,0.7727727198175022,0.0009893882940689633,0.002140535193029791
-0.6948772232447352,0.7836669342858451,0.0010245487459802202,0.002155995788052678
-0.7043934570891517,0.7731993751866477,0.001024410829164221,0.0021493051201105116
-0.7036568479878562,0.7813907648835864,0.0010147131418177327,0.00212936868192628
-0.709719388612679,0.7776638961264065,0.0009484952440418835,0.00215299513656646
-0.7138173495020185,0.7764713902558599,0.0010110336817368598,0.0021429241402074694
-0.7259581876652581,0.7611127783145223,0.001023862007839073,0.0021347316447645425
-0.726173206099442,0.767131684081895,0.0010449592976198932,0.00212374763796106
-0.7361796689885003,0.75574178142207,0.001041905877562905,0.002151279745157808
-0.7339442606483187,0.7661050015262195,0.001036641643232932,0.002137192047666758
-0.7454530713813645,0.7522571789366859,0.0010165807470912114,0.002148588572163135
