train_loss,train_data_mse,train_phys_loss,val_mse_raw
9.941982915526943,1.0252125655349933,0.006496507613184421,0.007920559806128344
11.401990062312075,0.9986703458585238,0.00633343119223259,0.007855502888560295
12.09741625032927,0.9878189736290982,0.006403249308564945,0.007751056381190817
11.14176679284949,1.00241966153446,0.006469030901299496,0.007649214860672752
12.240072978170295,0.9739910960197449,0.006511410538989462,0.0076486672429988785
6.636171604457655,0.9773474508210233,0.006231785702862237,0.0075262433383613825
14.942226949491,0.9814464387140776,0.006416223771674068,0.0074380317237228155
10.903389328404478,0.978513661183809,0.006754824683364285,0.007376769945646326
12.75002005853151,0.9524629021945753,0.006257790091790651,0.0072316253402580815
10.959583583631014,0.9491775318195945,0.005642744185599058,0.007300596218556166
10.26985236218101,0.9276984208508542,0.005312563618645072,0.0069227182151128846
11.758787230441445,0.887362351543025,0.005701996741424266,0.00636186342065533
15.056531391645732,0.8522410235906902,0.006526790902410683,0.006193777235845725
10.340494908784565,0.815109017648195,0.005609270687656183,0.005839829565957189
10.664855304517245,0.7832654338133963,0.00506613681730079,0.005622129033630093
11.005163192749023,0.7203285913718375,0.004898105417133162,0.005148472652460138
8.915241680647197,0.690638027693096,0.005584650648463713,0.004882067441940308
10.033922829126057,0.686528492915003,0.0057572990312780205,0.004605819548790653
10.11443525239041,0.646991292112752,0.005095298414265639,0.0043015494011342525
10.116992743391739,0.6051768315465826,0.00498277575120722,0.004215328022837639
10.393248401190105,0.5904019631837544,0.005022494036606268,0.0037921368687724075
10.215109172620272,0.5172232091426849,0.00567949374549483,0.003499312171091636
8.940685648667184,0.520920991897583,0.005976855411733452,0.00341151289952298
9.301379862584566,0.5296714619586342,0.007001847935546385,0.003335789622118076
7.521697119662636,0.5150658652970665,0.006657153466030171,0.0033055965711052218
10.281153415378771,0.547887091573916,0.005327007917099093,0.0034214117719481387
10.028560400009155,0.5100057195676001,0.006870994368862165,0.003533855041799446
8.328582650736758,0.5362456738948822,0.0071291245005436635,0.0036245171601573625
10.448790732182955,0.5488366210146954,0.0052803028129825465,0.003838980725655953
8.466711025489005,0.5406361441863211,0.0053619867141701675,0.0034161339281126857
6.85862734443263,0.48478872838773224,0.005863100204518751,0.0033274380257353187
7.6679619174254565,0.5085200753651167,0.006316221613240869,0.003143490913013617
7.1795488282253865,0.45936031561148793,0.006427984635688756,0.002938777247133354
8.759378659097772,0.4601498355990962,0.006343517599529342,0.0029351022482539215
10.47694266469855,0.4835368190941058,0.006953243043665823,0.0030096662618840733
7.647796530472605,0.46668824396635356,0.006818242150505907,0.002998348519516488
8.20273733139038,0.4488563098405537,0.006007734220474958,0.00300196356450518
9.11033829262382,0.47451318251459224,0.005853292703824608,0.003045900802438458
8.793208812412463,0.45456849822872564,0.0063880071485120996,0.002932802657596767
7.169049231629622,0.48000915348529816,0.006531785609886835,0.0029500208717460432
7.3658405479631925,0.4705412230993572,0.007115707046499378,0.002933135605417192
8.744752758427671,0.4708164436252494,0.0072350757392613515,0.0030375734980528555
7.784815618866368,0.4742268810146733,0.005935674582264926,0.0030183628744756183
9.137099128020438,0.48166731784218236,0.006571195480462752,0.0030200612576057515
9.164844638422915,0.4393011904076526,0.006321997749374101,0.003015610777462522
8.519352185098748,0.46468878498202876,0.006368311587721109,0.002866552754615744
9.075066610386497,0.42926764801928874,0.00696015941273225,0.0026569193384299674
8.06152279753434,0.43440266737812444,0.007058478352662764,0.002698567657110592
8.740581976739984,0.4199514043958564,0.007226131488814166,0.0027371555722008147
10.371775313427573,0.44951457098910685,0.007778043319520198,0.0026563605254826448
8.582278505751962,0.4300076098818528,0.007640825903141185,0.002685339713934809
8.684426188468933,0.41128272602432653,0.007907001056561344,0.0026476094887281456
9.771511655104788,0.4439880189142729,0.007357070136717276,0.0028607446777944765
7.132093498581334,0.41671777242108393,0.007789819525848878,0.0030252187279984355
7.119286160720022,0.4154594666079471,0.007594082210409014,0.0030759793783848486
9.744118138363486,0.4248531099997069,0.008052646059935031,0.002995928244975706
8.665052257086101,0.4225379722683053,0.0078979827169525,0.002651198262659212
7.6093158972890755,0.4382890306021038,0.008855421047069524,0.002638887905050069
7.799531428437484,0.4149218083996522,0.008844635130739525,0.0026117003289982677
6.588175428541083,0.4004862786907899,0.008709083495073412,0.002575630283293625
7.227753758430481,0.42655739345048604,0.008479659960262086,0.002618784880420814
