train_tot_loss,train_data_mse,train_phys_loss,val_mse
-0.48188478303583043,0.9894076962220041,0.006574086930700823,0.0071359235638131695
-0.5960929448667326,0.7725782010116076,0.005518078595693959,0.0043648088273281855
-0.7219068988373405,0.5230891633974878,0.005416311519710641,0.0030139971834917865
-0.7773486909113432,0.41084231122543935,0.0063676542823055855,0.0026233134170373282
-0.7827923486107274,0.41175198398138346,0.006459341825623261,0.0026780711486935616
-0.7814604075331437,0.41896750660319076,0.00686823586492162,0.0025040814264987907
-0.8012963972593609,0.3910546859628276,0.006624197268760518,0.0025225260372584066
-0.8018093234614322,0.39675747956100266,0.00672548970109538,0.0025198131916113198
-0.8066366314888,0.3940893733187726,0.0069713681740196124,0.0025427144719287753
-0.8237218668586329,0.3706983814114018,0.006845246216184215,0.002478780438347409
-0.826931777753328,0.37296554210938904,0.006964000113504498,0.002434275966758529
-0.8164185222826505,0.40095151568713944,0.006799380834165372,0.0024436236320373914
-0.8339186593105918,0.3761902435829765,0.006802119878365805,0.002473756690354397
-0.8332755973464564,0.3844146203053625,0.006856390544654508,0.002429989069545021
-0.8295084206681502,0.40119799187308863,0.0065593339600845384,0.00243195592580984
-0.8535600900650024,0.36182454855818497,0.006888439364143108,0.0024377539521083236
-0.8383114808484128,0.3966174745245984,0.006931556633820659,0.002453395766982188
-0.8541778577001471,0.379575672902559,0.006351823685690761,0.002389940704839925
-0.8676362602334273,0.35899212878001363,0.0067812886432205375,0.002324710638883213
-0.8837059642139234,0.33639826194236155,0.006898593500648674,0.002404390504428496
-0.870636710995122,0.3685782332169382,0.006663464242592454,0.0023778554750606418
-0.8834743217418068,0.35486939235737447,0.006562668364495039,0.0024478886431703963
-0.8804753799187509,0.364343383790631,0.006911151392973568,0.0023478285293094814
-0.878077441140225,0.37952235027363423,0.006360084026757824,0.0023741540887082615
-0.8780892020777652,0.3792499711639003,0.007196604249704825,0.00235403790914764
-0.8887147087799875,0.3745013891082061,0.006385994303089224,0.0023634052098107836
-0.8934201692280016,0.3711548063315843,0.00651962060089174,0.0024029658913301923
-0.9110115358704015,0.3479336657022175,0.006518507535618387,0.002313231370256593
-0.9218580816921434,0.33697850531653356,0.006400747151163064,0.0023244660114869475
