train_tot_loss,train_data_mse,train_phys_loss,val_mse
-0.4796443393355922,0.9896678108918039,0.0071555269686015026,0.007174804961929719
-0.583747262233182,0.7912036682430067,0.0064988881962275815,0.004595020436681807
-0.7113236486911774,0.5350269361546165,0.007299026596899095,0.003027679088215033
-0.7772230192234642,0.4096847835339998,0.007364834903886444,0.0026690114367132387
-0.7823394160521658,0.41010073925319473,0.0071219890378415585,0.0028942380643760166
-0.7727579192111367,0.4347741203872781,0.0072958414736939104,0.002530970494262874
-0.800757110118866,0.3918626308441162,0.006840619528175969,0.0025739545623461404
-0.7975312628244099,0.4021707083049573,0.007183970809963189,0.002558440358067552
-0.8049249931385642,0.39515602039663417,0.007188622325070594,0.002593645049879948
-0.8206616796945271,0.37356908148840856,0.007163752899750283,0.0025335651783583066
-0.8236158552922701,0.37900622424326447,0.006831279735227949,0.0024704408133402467
-0.8173187375068665,0.3965882337407062,0.006943299827214919,0.0024877749771500626
-0.8316404756746794,0.377545723005345,0.007040498018460839,0.0025303792596484223
-0.8280072902378283,0.3920333550164574,0.006856973233975862,0.0024788874628332755
-0.8254927428145158,0.4058470224079333,0.006759229116141796,0.002453561561803023
-0.8519281462619179,0.3611743489378377,0.0072430940590014585,0.0024320540057184794
-0.8410865507627788,0.3916874778898139,0.006813714819911279,0.0024474600019554296
-0.8531620753438849,0.3782760634234077,0.0066858440588571525,0.002388602471910417
-0.8703227670569169,0.3528080229696475,0.006794686698795934,0.0023313623775417605
-0.8793987976877313,0.3429185042255803,0.0069190028589218855,0.002392298406145225
-0.8630687312075966,0.37845926535756963,0.007116006344164673,0.0023863555203812816
-0.8840903326084739,0.35241389980441645,0.006649721560901717,0.002433009484472374
-0.8806197988359552,0.36438840274748047,0.006785957951490816,0.0023375715245492756
-0.8741140679309243,0.38509651783265564,0.006460814246613728,0.0023643715345921614
-0.8764228914913378,0.3810716890975049,0.007218836635155113,0.002358549778970579
-0.8883713075989171,0.37278551098547485,0.006604548568200124,0.0023537869565188885
-0.8955040950524179,0.36593758432488693,0.006732324456894084,0.0024122141573267677
-0.9117214930684943,0.3457368424064235,0.006525860290582243,0.002334325671351204
-0.9196997316260087,0.3406423212666261,0.006276168407088048,0.0023132284404709935
-0.9030164417467619,0.37065035104751587,0.007030753173718327,0.002295925087916354
-0.9378318253316378,0.3224902160857853,0.006462726239605169,0.0023742544387156763
-0.913802328862642,0.3683526915939231,0.006670289574877212,0.0023909639955187836
-0.9212805754260013,0.3629270141061984,0.006514380526679911,0.0023308112674082317
-0.9303682415108931,0.356427526003436,0.006089592291238277,0.002429724709751705
-0.948650786751195,0.3265207551027599,0.007078287657350302,0.002360321736584107
-0.9317615816467687,0.3670307339022034,0.006165661922606982,0.0023605958558619022
-0.9472427525018391,0.3431589328928998,0.00667478384352044,0.002402345552885284
-0.9421611679227728,0.3588307539099141,0.006426234619299832,0.002384444776301583
-0.9682213350346214,0.3214530889925204,0.00658087112548712,0.0024116903077811003
-0.9557541012763977,0.35425857101616104,0.005762902180370139,0.002382424019742757
-0.9488961351545233,0.3624296933412552,0.006745364896855072,0.00236138862480099
-0.9712137736772236,0.3333957893283744,0.006626744779120935,0.0024158759818722806
-0.9712867862299869,0.3393171033576915,0.006617635194408267,0.0024033577841085694
-0.979976801495803,0.33365160462103394,0.0063689110163403185,0.002370456039595107
-0.9794802163776598,0.3344543521341525,0.006997786021154178,0.002335314891145875
-0.9844504971253244,0.33772187091802297,0.006370452673811661,0.002344980447863539
-0.9796145119165119,0.3486589412940176,0.006555021912055581,0.0023351041212057075
-0.9860696761231673,0.34726579957886744,0.006218540175866924,0.002381011533240477
-0.9866164954085099,0.34734079084898295,0.006760691807262208,0.0023423675059651337
-1.0063575757177252,0.3203788438909932,0.006940033825996675,0.0023299027622366944
-1.0123733125234906,0.3153744441898246,0.007056040333976087,0.0023795284408455095
-1.013208950820722,0.3292255401611328,0.005884157481456273,0.0023035534929173687
-1.0022112758536088,0.34006598827086,0.007206290274074203,0.0023991724010556936
-1.0272092756472135,0.3131260632684356,0.006480972478656392,0.0024032752262428403
-1.0265683782728094,0.31553098128030177,0.006889049184361571,0.002384696233396729
-1.0317835839171159,0.3153159028213275,0.006671182639700801,0.002296522414932648
-1.043098691262697,0.3036788015773422,0.0066677701880077,0.0023456824710592628
-1.0340143379412199,0.3240974968985507,0.00632064967220159,0.0023727353157786033
-1.0248209269423234,0.3389867552016911,0.00676380987524202,0.0023392371367663145
-1.0447688761510348,0.31935642267528336,0.006199061074049065,0.002442534799532344
-1.0592235640475625,0.2963793105200717,0.006940807657022225,0.0023862942083117864
-1.067629713761179,0.29256733859840195,0.006559196124343495,0.0023500597453676164
-1.0730977434861033,0.2881107922447355,0.0066325298731068245,0.0024198564157510796
-1.0626298879322253,0.30620731883927393,0.006995600684987087,0.002365902803527812
-1.0728654861450195,0.29870339718304184,0.006595016898293244,0.0024483291199430823
-1.0705597839857404,0.3086546816323933,0.006271546755574252,0.0024664012792830667
-1.0722871328655041,0.3099015049244228,0.006390355466129749,0.0023558611477104328
-1.0791345866102922,0.2987220169682252,0.007144022929041009,0.0023640151290843883
-1.0860336360178495,0.29828976016295583,0.006610125094946278,0.002360214052411417
-1.0957572397432829,0.2846785540643491,0.007027569422988515,0.0023718111721488335
-1.094618863181064,0.2933435824356581,0.006696755042005526,0.0023360090175022683
-1.0961185254548724,0.2973518171592763,0.006422132817342093,0.002309814444743097
-1.1199245546993457,0.2660389621006815,0.006726596283873445,0.002285567345097661
-1.098274212134512,0.3011894218231502,0.006633321962956535,0.0023317878561404846
-1.1231457026381242,0.26932080639036077,0.006829589507297466,0.0023480207504083714
-1.1190128828349866,0.2802561890137823,0.006623950443769756,0.0023336578742600977
-1.1235297510498448,0.27944186486695943,0.006482527186898024,0.002341793772454063
-1.1080906328402067,0.3042516371137218,0.006529819894287931,0.002332700047797213
