train_loss,train_data_mse,train_phys_loss,val_mse_raw
-0.9950321724540309,0.30949203591597707,0.004426321799033566,0.0024120621383190155
-0.9943092684996756,0.31169333622643824,0.005143307271952692,0.002394207132359346
-1.0093362488244708,0.29740205956132787,0.004646125151530693,0.002384893537964672
-1.016693093274769,0.2881775616030944,0.00516327950907381,0.002415881220561763
-1.0066074258402775,0.31247007533123616,0.0048423662634664464,0.002363419102039188
-1.023426730381815,0.29277405848628596,0.004743070862452059,0.0023586066284527383
-1.0176840800988047,0.30766083849103826,0.004725098818246471,0.002438787448530396
-1.0307756568256177,0.29047025387224396,0.005088593676000049,0.002365647698752582
-1.0359658285191184,0.2885975845550236,0.005035481231875326,0.0023845451263089976
-1.0443097133385508,0.28312934582170685,0.004827687810910375,0.0024392674289022884
-1.0543328492264998,0.26904325853837163,0.005464087632533751,0.0024162199309406183
-1.056677128139295,0.27657396973747955,0.0047197836377706965,0.002410354403158029
-1.0556498609091107,0.28095590048714686,0.005122106485558968,0.002461699419654906
-1.0649911102495695,0.2748434778891112,0.0047986651648228105,0.002432013163343072
-1.0579216197917336,0.28477435127684947,0.0056580755688054,0.002386274825160702
-1.073502424516176,0.2741030831086008,0.004661219893023372,0.00239948951639235
-1.0784859970996254,0.26840219764333023,0.005179745341209989,0.0024455951061099768
-1.0791166675718207,0.2742050435197981,0.004992632746794506,0.0024092509023224315
-1.0928345730430202,0.2558268975270422,0.005481917141495566,0.0023818338522687554
-1.1074020862579346,0.2447021183998961,0.0048206659818166185,0.0023905085787797966
-1.1097729488422996,0.24173057040101603,0.005513928842877871,0.0023720123572275043
-1.106169437107287,0.25626747937578903,0.004935397153818293,0.002294884043900917
-1.1239146307895058,0.2344218033709024,0.005141932308967961,0.0023981807365392647
-1.1330652989839252,0.2219100163171166,0.005795681849122047,0.002359500911552459
-1.133668419561888,0.23199310898780823,0.004982701067714707,0.0022579613335741064
-1.137339008481879,0.22607495753388657,0.005818821661370366,0.002412439750817915
-1.1407598162952222,0.2314883015657726,0.005085159767124998,0.0023926274346498153
-1.1533658002552234,0.2171533625376852,0.005318091569566413,0.002354363794438541
-1.1567557736446983,0.21602863975261388,0.005519139176038535,0.0023091085022315383
-1.1621887621126676,0.21679201604504333,0.005046972208411286,0.0025071082442688444
-1.160287734709288,0.2177923380544311,0.005975949970123015,0.0024320789768050113
-1.1790993339137028,0.2013736328012065,0.005314140972730361,0.0024309444706887007
-1.1749297003997,0.2109607105192385,0.005452259382429092,0.0024197906410942474
-1.184485949968037,0.20044860792787453,0.005769331326806231,0.002434278178649644
-1.188799450272008,0.2000235428935603,0.005666667178861405,0.0023553064092993736
-1.2079339529338635,0.1821769691611591,0.005218414700050887,0.0024082353726650276
-1.2131290373049284,0.174913715767233,0.005948766612594849,0.0023924685859431825
-1.2004862019890232,0.1986898807318587,0.005634395405650139,0.002380044354746739
-1.2003579767126786,0.20596042706778175,0.005245138768498835,0.0023733320219131806
-1.2255063245170994,0.17607062153126063,0.005401280898551799,0.0024793562091266117
-1.2279942914059288,0.17295536163606143,0.006014224877090831,0.002399452651540438
-1.2414719681990773,0.15962447441722216,0.006036170292645693,0.0024331271027525267
-1.2293631026619358,0.18315037183071436,0.005582399519258424,0.002305594952000926
