train_loss,train_data_mse,train_phys_loss,val_mse_raw
11.495227098464966,1.0067800738309558,0.007107622271991874,0.00770692597143352
16.175102108403255,0.9985741659214622,0.006298507735329239,0.0077084326185286045
10.750590976915861,0.9732613030232882,0.005679636574840467,0.007661218289285898
12.879394041864495,1.001195302135066,0.005866171988217454,0.007557456148788333
10.464510139666105,0.9591967353695318,0.006088276761338899,0.007426749759664138
14.441408621637445,0.9552041151021656,0.006161282071843743,0.0072867427952587605
9.230451972861038,0.9353529528567666,0.005500776717733396,0.007271940431868036
13.31049656867981,0.9479324676488575,0.004318376813132904,0.0072248811678340035
10.9730806350708,0.8997963196352908,0.004918103535218458,0.006885619135573506
11.189315431996397,0.9102112964579934,0.005399095776833986,0.006621432878697912
10.871593343584161,0.8385888463572452,0.0049942225634463525,0.006064938226093848
11.22186070994327,0.7701165942769301,0.005056225363851378,0.005231340027724703
8.78625550395564,0.6903846483481558,0.005381912801806864,0.0046017770655453205
10.354210627706427,0.6100123132530012,0.005068483529612422,0.0039646295287335915
8.384999469706887,0.5750860760086461,0.004954924672155788,0.003879129382160803
12.414689302444458,0.593323960116035,0.004390977102478868,0.00399224793848892
10.134338077745939,0.5708891435673362,0.006851469779289083,0.003997705954437454
10.025599724368044,0.5541471713467648,0.005928893279480307,0.0039791134574140114
8.025129754292337,0.5721719861030579,0.004902319173867765,0.003999284779032071
8.970505281498557,0.5834468728617618,0.00545884933518736,0.003879729425534606
8.899442835857993,0.5668831530370211,0.0058692736722725,0.003748549846932292
8.860058809581556,0.5479106557996649,0.005482997659495787,0.003717966222514709
8.401229356464587,0.5252120902663783,0.005769741010705107,0.0035103061624492207
7.2927354668316084,0.5218958682135532,0.005546130509556909,0.00339403321656088
8.709963986748143,0.501396750148974,0.005859019933268428,0.0033062444999814034
9.51285003360949,0.4679954624489734,0.00633277422993591,0.003048222123955687
7.869910641720421,0.44270410741630356,0.006621364932997446,0.0029630146843070784
11.076556419071398,0.4725075724877809,0.005953880345546885,0.0030955533341815076
