train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.9705263752686349,0.9692159828386808,1.3103937889306843e-05,0.007178452952454488
0.8319287362851595,0.804432003121627,0.0002749673499477611,0.004618966913161178
0.6814696067257932,0.5411790468190846,0.001402905547844344,0.0033393761065478125
0.6432726681232452,0.4937186570543992,0.0014955401175508374,0.0035487822412202754
0.641952927175321,0.49188301594633804,0.001500699093173209,0.003450815837519864
0.6604196711590415,0.504029235557506,0.001563904347437385,0.0034675912853951254
0.6256654215486426,0.4675723428004666,0.0015809307898100662,0.0032936950835088887
0.6430921648678026,0.47959036497693314,0.0016350180008693745,0.0033570837695151567
0.651199094559017,0.49937253092464645,0.0015182655770331621,0.0032576697800929346
0.6415198774714219,0.4787940735879697,0.0016272580006012791,0.003496169578284025
0.6316886277575242,0.47710516107709783,0.0015458346797937626,0.0032893738243728876
0.628620130451102,0.4552053636626193,0.0017341476877367026,0.0033298464259132743
0.6356937540204901,0.4814349608986001,0.001542587905484987,0.0033632750855758786
0.6611503017576117,0.4879023871923748,0.0017324792110900347,0.0033647730791320405
0.6418743133544922,0.49240002349803325,0.0014947429421896998,0.0033964073906342187
0.6513713002204895,0.4732107363249126,0.0017816056191038928,0.0032574295764788985
0.6567985666425604,0.49199533305670085,0.0016480322841456846,0.0034591532700384655
0.6246226618164464,0.4671561231738643,0.0015746653815241235,0.0031443933645884195
0.6270250442780947,0.4442846798583081,0.0018274036824311082,0.00338673471317937
0.6171033884349623,0.45991317614128713,0.0015719020953647007,0.003207694933128854
0.6326293239468023,0.46276411414146423,0.0016986520985435498,0.0034432371224587164
0.6222152286454251,0.4689493493029946,0.0015326587507795346,0.0034617832861840725
0.6360859745427182,0.474729752854297,0.0016135621852682608,0.0032405712020893893
0.6230376190260837,0.45265289435261175,0.001703847260949643,0.0032353478794296584
0.6161436422875053,0.45384692126198817,0.0016229672136863595,0.0032665396962935724
0.6421911465494257,0.47600249553981583,0.0016618865468588314,0.003269318064364294
0.616468586419758,0.44921873588311045,0.0016724984988717264,0.0032043538133924208
0.622047549799869,0.4428284779975289,0.0017921906822410069,0.0034264797965685525
0.6390697171813563,0.49325396198975413,0.001458157494198531,0.0032578667160123587
0.619610154315045,0.4414739334269574,0.0017813622375558082,0.003229634875121216
0.634147218967739,0.46737426989956904,0.0016677294624969363,0.0033046207390725613
0.6132665292212838,0.43169626279881124,0.0018157027294173052,0.003341070841997862
0.6237725803726598,0.47582285027754934,0.001479497271295833,0.0032942883747940264
0.6189303021681937,0.43687211173145396,0.0018205819222585934,0.0033454127066458264
0.6135776466444919,0.45138911667623016,0.0016218853140200832,0.0033491692738607526
0.6159464403202659,0.44685208954309164,0.001690943523212091,0.0033091448713093996
0.617883585001293,0.45114158721346603,0.0016674199662367372,0.0031797648019467792
0.6164442536078001,0.4303492503730874,0.001860950025729835,0.003411942860111594
0.6502485400752017,0.4932428182739961,0.0015700572311240983,0.003193110382805268
0.6334018048487211,0.447429621690198,0.001859721905355783,0.0033633383379007378
0.6086655086592624,0.4305950387528068,0.001780704677864713,0.003253607156996926
0.6104050215921903,0.4408373315083353,0.001695676908926352,0.003136513909945885
0.6150783551366705,0.439932948664615,0.0017514541058948165,0.0034710806406413517
0.6060582603278913,0.445944134342043,0.0016011412616966194,0.003252671022589008
0.6107089299904672,0.43014898111945704,0.001805599484788744,0.0033467659183467426
0.6199058059014773,0.46551211962574407,0.00154393684964529,0.0032285417740543685
0.6075516092149835,0.43191549966209813,0.0017563610300911886,0.0033355626898507276
0.6233257557216444,0.4521821980413638,0.0017114355363637994,0.003359661476376156
0.5972631479564466,0.4119039232793607,0.0018535922710342628,0.0033009397254015007
0.611763082052532,0.43237038427277613,0.0017939269922575669,0.00330244288003693
0.5978034875894848,0.4278585306907955,0.0016994495434980643,0.003252409126920005
0.5961880495673731,0.4206534796639493,0.0017553456433999695,0.0032603921523938575
0.5910119743723619,0.4153902216961509,0.001756217489999376,0.0033530606500183544
0.6086472037591433,0.43020761326739665,0.0017843959411900294,0.0031649758651231727
0.598991682654933,0.4198221015302758,0.0017916958252164094,0.0032065128131459155
0.6095443054249412,0.43470781021996546,0.0017483649334233057,0.003138138990228375
