train_tot_loss,train_data_mse,train_phys_loss,val_mse
1.0460023752280645,0.9728389488799232,0.0006723832162346558,0.0025211845757439734
0.9707849323749542,0.8962280675768852,0.00060501359569441,0.0022987070376984777
0.9322156735828945,0.8546880441052573,0.0006187419743842579,0.0022616641130298377
0.9381721998964038,0.8675817825964519,0.0005890661632292904,0.002310554462019354
0.9091012222426278,0.8436424742851939,0.0005480231723465424,0.0022314589587040246
0.9007676637598446,0.8329807370901108,0.0005979268327272231,0.0022159227286465467
0.906815379858017,0.8401393837162426,0.000589134793179775,0.002206936955917627
0.9087395519018173,0.8416948371699878,0.0006090309242218998,0.002272088173776865
0.8929691037961415,0.8251023228679385,0.0006178981348057278,0.0022954435087740423
0.9068850321429116,0.8414339497685432,0.0006026170386966052,0.0022651164792478083
0.8881537339517048,0.830087097627776,0.0005410214902700058,0.002205735514871776
0.8955536761454174,0.8358963834387916,0.0005571199892853786,0.0022083212155848742
0.8921478348118919,0.8280174487403461,0.0006070755833726642,0.002210989745799452
0.8861596179859978,0.8221930648599353,0.0006037767546201524,0.0022090237704105674
0.8848820392574582,0.8232908206326621,0.0005880191466920743,0.0022328615537844597
0.8938702940940857,0.8324839547276497,0.000590897215131138,0.002193285757675767
0.8843059177909579,0.8204279914498329,0.0006133378046797588,0.0021843044320121407
0.8643510171345302,0.7988156782729285,0.0006309604130884898,0.0021829534554854034
0.8699013463088444,0.800301122878279,0.0006747250632283144,0.0022430732497014105
0.8842413744756153,0.8222858341676849,0.0006026746871482049,0.0021907538990490138
0.8768564930983952,0.8186173055853162,0.0005668273505372261,0.0022100027999840677
0.8605156902756009,0.7989963633673531,0.0005966200198080125,0.002192227018531412
0.8666682530726705,0.7938610070518085,0.0007125830161385238,0.0023368154536001383
0.8776218252522605,0.8178658740861076,0.000583049727928093,0.002243421133607626
0.861978258405413,0.7992522471717426,0.0006117974522307382,0.002183384040836245
0.8607182843344552,0.7929661614554269,0.0006651998618118731,0.002196476876270026
0.8642696482794625,0.8005480595997402,0.0006259611431492626,0.002178973751142621
0.8431063390203885,0.7758831669177327,0.0006605811764269934,0.002199414954520762
0.853707954287529,0.7901615787829671,0.0006266002861333878,0.002170631708577275
0.8460230124848229,0.778529694037778,0.0006659071410207876,0.002184077142737806
0.845727454338755,0.7769023584468024,0.000680182792296234,0.0022046996746212244
0.8569300877196449,0.784169332257339,0.0007194717556038606,0.002327056496869773
0.8242451101541519,0.7571012505463192,0.0006631536515279939,0.002188593160826713
0.8226628260953086,0.7529045205031123,0.0006905214405768285,0.0021806308650411665
0.8268812383924212,0.7593168637582234,0.0006683902444949906,0.0021337490878067912
0.8263451350586755,0.7552403562835285,0.0007046566315693781,0.002134513889905065
0.8029086036341531,0.7305140708174024,0.0007177592737467162,0.002195422153454274
0.8111414260097912,0.7414247351033347,0.0006916800391211707,0.0021863141795620323
0.8093559646180698,0.7322765290737152,0.0007652741187484935,0.0022269112640060486
0.7905232778617314,0.7185159751347133,0.0007137334874382109,0.0021331669646315276
0.8134718558618,0.7388572011675153,0.0007408285933446937,0.002166028635110706
0.7918008459465844,0.7164607292839459,0.0007479998447316964,0.002188447711523622
0.7933174233351435,0.7152840186442647,0.0007747179292242176,0.002237596327904612
0.7910888131175723,0.7053024034414973,0.0008523125559025045,0.0021705325110815466
0.7518641682607787,0.6813397396888051,0.0007007891274822344,0.0021525326767005025
0.7643369361758232,0.6802545211144856,0.000835579053922889,0.002299078705254942
0.7649037007774625,0.6825663479311126,0.000818104564262155,0.0022091082646511495
0.7669868884342057,0.6806960999965668,0.0008575362236505109,0.0021992289926856755
0.7405964348997388,0.6570567286440304,0.0008308464873282771,0.002288337331265211
0.7432730581079211,0.6531284579208919,0.0008958927729898798,0.002197793987579644
0.7277760516319957,0.6418111941644123,0.0008542988278869805,0.0021930713555775583
0.7282277931060109,0.6392934609736715,0.0008843469996853466,0.002257508086040616
0.7485340705939701,0.6546070618288857,0.0009345258773204737,0.002245675737503916
0.7209606819919178,0.6192040964961052,0.0010117311695856707,0.002247220103163272
0.7083567082881927,0.618689239025116,0.0008916983060771599,0.0022055457578971983
0.7236426483307566,0.6253947892359325,0.0009771688013902999,0.00229428120655939
0.7033339355673108,0.6086786506431443,0.0009410401253262535,0.0023072471376508474
0.6958641101207051,0.6020848128412452,0.0009327109000878409,0.0023298387532122433
0.6940623457942691,0.5993286403162139,0.0009416193726272988,0.0023233886458911
0.6789228032742228,0.5766615601522582,0.0010169229873489322,0.002312559203710407
0.6743415881480489,0.572607441672257,0.0010112974601465144,0.002305200358387083
0.6598530784249306,0.5560550689697266,0.001032532352837734,0.002375877113081515
0.682418632720198,0.5728320788059916,0.0010897484587206105,0.0023218993097543716
0.6954980471304485,0.5945141805069787,0.0010042342473752797,0.0023437412804923952
0.6635894158056804,0.559677854180336,0.0010331767303536513,0.0023477092036046088
0.6545488589576313,0.5437787111316409,0.0011015749540612368,0.0024502721033059062
0.6702591766204152,0.5623706536633628,0.0010733462674709568,0.0023701878148131073
0.67107633714165,0.5680375897458622,0.0010247634969086253,0.0023600983084179463
0.6572765612176487,0.5483916731817382,0.0010827784509664135,0.0024004208855330942
0.6424062943884304,0.5330834122640746,0.0010875239365434805,0.0023965537315234543
0.6332702838948795,0.5225877612829208,0.0011007382646701963,0.0024298348231241106
0.6458995874438967,0.5373256004282406,0.0010798987579099567,0.00244653393747285
0.6301016935280391,0.5173415467143059,0.0011217429564567283,0.0024044722667895257
0.6225553900003433,0.5079921228545052,0.0011392018350306898,0.0024857933982275426
0.622515398476805,0.5013327492134911,0.001205399734317325,0.0024284181999973953
0.6166972283806119,0.5054835113031524,0.0011055629729526117,0.002461968082934618
0.6162500147308622,0.49035063066652845,0.0012526112779076876,0.0025062184780836106
0.6070091266717229,0.48675637053591864,0.0011958294573040412,0.0024937358452007175
0.6171476585524422,0.49203689715691973,0.001244739762374333,0.0024699493078514934
0.6004118781004634,0.4799339420029095,0.0011975331872235984,0.0024522853549569846
