train_loss,train_data_mse,train_phys_loss,val_mse_raw
0.0673554917531354,0.0673554917531354,0.0,0.0033901794580742718
0.053831127871360095,0.053831127871360095,0.0,0.003314796928316355
0.05517265972282205,0.05517265972282205,0.0,0.0033747990150004626
0.05852850692878876,0.05852850692878876,0.0,0.0031686977948993445
0.05659231064575059,0.05659231064575059,0.0,0.00331503723282367
0.0594756167515048,0.0594756167515048,0.0,0.0032856659963726997
0.05600464044670973,0.05600464044670973,0.0,0.003369623702019453
0.0528401963944946,0.0528401963944946,0.0,0.003342108870856464
0.04845337962199535,0.04845337962199535,0.0,0.0033938394160941245
0.06065645720809698,0.06065645720809698,0.0,0.0033984564943239093
0.058162608316966465,0.058162608316966465,0.0,0.003372939210385084
0.05253244464152625,0.05253244464152625,0.0,0.0033891039434820413
0.04631754303617137,0.04631754303617137,0.0,0.0033431856893002985
0.049472740452204435,0.049472740452204435,0.0,0.0032967360224574805
0.04514805892748492,0.04514805892748492,0.0,0.0033382841851562262
0.04890422809070775,0.04890422809070775,0.0,0.003322342992760241
0.044762720952608755,0.044762720952608755,0.0,0.0033409318653866648
0.04866123046459896,0.04866123046459896,0.0,0.0032587578054517506
0.0574835584765034,0.0574835584765034,0.0,0.0033869353821501134
0.04982639543179955,0.04982639543179955,0.0,0.003350298083387315
0.05035853013396263,0.05035853013396263,0.0,0.003316122223623097
0.0416039834464235,0.0416039834464235,0.0,0.003308772691525519
0.04189174781952586,0.04189174781952586,0.0,0.0033548824954777955
0.05014710008565869,0.05014710008565869,0.0,0.0033703745808452367
0.045163773731993775,0.045163773731993775,0.0,0.003333948040381074
0.0553013551980257,0.0553013551980257,0.0,0.0033165056025609373
0.048622155229427984,0.048622155229427984,0.0,0.0033049510326236486
0.04916237231477031,0.04916237231477031,0.0,0.0033338837325572967
0.041540198028087616,0.041540198028087616,0.0,0.0033224021783098577
0.04571801171238933,0.04571801171238933,0.0,0.0032954950584098697
0.04154936423791306,0.04154936423791306,0.0,0.003383046854287386
0.04231064560424004,0.04231064560424004,0.0,0.003290446731261909
0.04204119711981288,0.04204119711981288,0.0,0.0033013123320415616
0.041867219244263,0.041867219244263,0.0,0.0033582438016310336
0.0395574628907655,0.0395574628907655,0.0,0.0033500109100714328
0.043622216409338374,0.043622216409338374,0.0,0.003330436279065907
0.04470870976469347,0.04470870976469347,0.0,0.003337061335332692
0.044414324419839044,0.044414324419839044,0.0,0.0033292770152911545
0.04424970876425505,0.04424970876425505,0.0,0.0033459363039582968
0.03958002178530608,0.03958002178530608,0.0,0.0033606249606236817
0.048837768113506694,0.048837768113506694,0.0,0.0033446858637034894
0.042374076787382364,0.042374076787382364,0.0,0.0033437202917411925
0.04735714233746486,0.04735714233746486,0.0,0.003342926222831011
0.050865967225815566,0.050865967225815566,0.0,0.0033535192254930736
0.04060827388561198,0.04060827388561198,0.0,0.003351808409206569
0.03671409548925502,0.03671409548925502,0.0,0.0033379866974428294
0.04371227470359632,0.04371227470359632,0.0,0.003329035360366106
0.041428146085568836,0.041428146085568836,0.0,0.0033284614561125635
0.04235965711995959,0.04235965711995959,0.0,0.0033292971318587663
0.041790518344246914,0.041790518344246914,0.0,0.0033292202977463605
0.041892802309510965,0.041892802309510965,0.0,0.0033304102485999464
