train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.9646643911089215,0.959593381200518,5.0710051211700334e-05,0.006618743296712637
0.7560132046540579,0.6975351061139788,0.000584780941564878,0.004076470737345517
0.6831051678884597,0.5496731357915061,0.001334320379620684,0.0037235392373986542
0.6755040600186303,0.5172340124845505,0.0015827004210136476,0.003880255331750959
0.6497721019245329,0.49798951546351117,0.0015178258375575144,0.003827642707619816
0.665126200233187,0.515893409649531,0.0014923278331047012,0.0035900339717045426
0.6385139652660915,0.478742479568436,0.001597714782249005,0.0037929078098386526
0.6517928796155112,0.5164439110528856,0.0013534897395099204,0.0036410490283742547
0.63938431370826,0.46765591558955966,0.001717284011344115,0.003766302135773003
0.6537573351746514,0.49747529200145174,0.001562820456456393,0.0037630938459187746
0.6472074474607196,0.5040137526534852,0.0014319369192456915,0.0034826648770831525
0.6523617576985132,0.47339660213107154,0.0017896515283999698,0.003716152685228735
0.6487498396918887,0.49585368590695517,0.0015289615784283904,0.0036844427813775837
0.6423262031305403,0.474340993024054,0.0016798520671381127,0.0035679832799360156
0.642045544726508,0.49116602540016174,0.0015087952460384085,0.003698738932143897
0.6278519417558398,0.4648622948498953,0.0016298964009841992,0.0035816815216094255
0.6455167290710268,0.48420625925064087,0.0016131046882254026,0.0036392840556800365
0.6288103191625505,0.46812633744307924,0.0016068398198556331,0.0035747402580454946
0.636292332694644,0.47362638797078815,0.0016266595117659086,0.003583160985726863
0.6373293499151865,0.464927376026199,0.0017240197741470876,0.0037526230444200337
0.6328677634398142,0.47107701216425213,0.001617907491024761,0.0035738725564442575
0.6315058214323861,0.47445365006015416,0.0015705216653822433,0.0035022153169848025
0.6340757807095846,0.459603366397676,0.0017447241448930331,0.003689745382871479
0.6388506577128455,0.48935323244049433,0.0014949742721260659,0.0036090632202103734
0.6335125068823496,0.4707992573579152,0.0016271325654261524,0.0035622576251626015
0.630145305678958,0.46677798742339727,0.0016336731662574624,0.0036083183367736638
0.6186680524122148,0.44925574248745326,0.0016941230527923576,0.0036081316648051143
0.6351300109000433,0.4710104153269813,0.0016411959881051665,0.003569729975424707
0.6237171547753471,0.4546550412972768,0.0016906211912144152,0.0035822855425067246
0.6238446945235843,0.47083930316425504,0.001530053883990539,0.0034968997351825237
0.6367001505125136,0.44556991826920284,0.0019113023438313533,0.003676860185805708
0.620071781533105,0.46702606479326886,0.0015304571826986614,0.003637592599261552
0.6304345684392112,0.45582424317087444,0.0017461032063389819,0.0036504219751805067
0.6178077019396282,0.4508525161516099,0.0016695517835961212,0.003618552058469504
0.6341629936581566,0.47120281912031625,0.0016296016983687878,0.003738830564543605
0.6267824811594827,0.47366462435041157,0.0015311785308378084,0.003440931031946093
0.6184075020608448,0.4474256400551115,0.001709818571162898,0.003484585788100958
0.6257102163065047,0.44895474967502413,0.0017675546696409583,0.003510775219183415
0.614090553351811,0.4418220839330128,0.0017226847509543102,0.0037387448828667402
0.6217953974292392,0.4656298884323665,0.0015616551252259385,0.003682956739794463
0.6202147262437003,0.4510171903031213,0.0016919754090763274,0.0035221901489421725
0.6261701512904394,0.4611469833623795,0.0016502316464625654,0.003576792252715677
