train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.7482589360545663,0.41801095534773436,0.0030879637308637888,0.003529013250954449
0.7368499373688417,0.4406844447640812,0.002738736357594676,0.003580179938580841
0.7473695015206057,0.420514835154309,0.003039444098249078,0.00352232635486871
0.7429811901905957,0.42416171641910777,0.002949167316889062,0.0034384490572847426
0.7407702961388756,0.41588498389019685,0.0030202719739035647,0.003493755415547639
0.7390958526555229,0.40593379210023317,0.0030999934876008947,0.0035243210732005537
0.7330790968502269,0.41177037971861224,0.002972879453890902,0.003437191713601351
0.7501973509788513,0.4230430862482856,0.003031960496788516,0.003625068347901106
0.7440438884146073,0.4210650394944584,0.0030158834175809343,0.003661347145680338
0.7564193466130424,0.4175092437688042,0.0031989627682110842,0.0036260061897337437
0.7458836874541115,0.4405059788156958,0.0028115589966011397,0.0034697665250860155
0.7445546318502987,0.3959362103658564,0.0032593808068400796,0.0034498090390115976
0.75431988344473,0.4323575286304249,0.002970103537389899,0.0036345573607832193
0.7349462719524608,0.43121734612128315,0.0028433530070983313,0.0035730351228266954
0.7383518043686362,0.41928529213456545,0.0029585797764251336,0.003471591102425009
0.7235596477985382,0.3989951032049516,0.0030393936356310457,0.0035546805593185127
0.7438987353268791,0.427241333267268,0.0029455890796859473,0.0036448657047003508
0.7410597625900718,0.42040542995228486,0.002989565344143878,0.0035214328090660274
0.753583154257606,0.4272710689726998,0.003009591669337276,0.003609122009947896
0.7389629132607404,0.4009362669552074,0.0031577818547649417,0.0036832791520282626
0.7568934033898747,0.4474340063684127,0.0029139443136313383,0.00362777104601264
0.7362869592273936,0.42753807586782117,0.0028371669982066926,0.0035432857112027705
0.7443663320120644,0.43103835687917824,0.0029278042493388057,0.003538497199770063
0.7376062799902523,0.41434772312641144,0.003022994558491251,0.003553323564119637
0.7530014585046207,0.426662374068709,0.0030380232697900605,0.0035346915828995407
0.7308034546235028,0.42292287770439596,0.0028572470730389744,0.003503256128169596
0.7423250359647414,0.4123753563446157,0.003079502562554005,0.0036182294134050608
0.7377270425067228,0.419460753307623,0.0029787100741968434,0.003582399745937437
0.7189367641420925,0.39567546984728647,0.0030190523248165846,0.003574358473997563
0.731667977922103,0.393773112226935,0.003172732362359324,0.0036187145160511136
0.73259557520642,0.4239501418436275,0.0028981379959184457,0.003555443196091801
0.7382996783537024,0.40134260233710795,0.0031461083357605863,0.003506686887703836
0.7349671002696542,0.402956485748291,0.003116288468899096,0.003598902781959623
0.7376239404958838,0.4208262825713438,0.00296098375282086,0.003680547117255628
0.7459077747429118,0.42420752784785104,0.002987552639644812,0.0035347333760000765
0.7322861061376684,0.43019019067287445,0.0028003801605390277,0.0034693421912379563
0.7326775666545419,0.4053874769631554,0.0030270149136948235,0.003552932757884264
0.7411350397502675,0.4232424480073592,0.0029335807570639778,0.0035693671670742333
0.7387067710652071,0.42334991605842814,0.002935261314953951,0.0035681258887052536
0.7463369772714727,0.42049410763908834,0.0030495947267969743,0.003532429167535156
0.722054123878479,0.3954617977142334,0.0030324152698192526,0.0035573585191741586
0.7241770660175997,0.40913140335503745,0.002920679748058319,0.0035461756051518023
0.7296853188206168,0.40182358026504517,0.003074654966921491,0.003549658111296594
0.7241171475719003,0.41291778666131634,0.002889998387271429,0.0035081534879282117
0.7302452974459704,0.394966721534729,0.003125413800315822,0.003514711686875671
0.7413424218402189,0.4102425101925345,0.003118681872044416,0.0035437147598713636
0.7284508242326624,0.40939391009947834,0.002962725415058872,0.003569578053429723
0.7315910160541534,0.4130297539865269,0.0029712704366401713,0.003547363681718707
0.7419561498305377,0.4137641051236321,0.0030401579638504807,0.00352730683516711
0.7257935702800751,0.4122442708295934,0.0029010406133773573,0.0035407142131589353
0.7283292430288651,0.409657787750749,0.002963504897814025,0.003546407097019255
0.7246652648729437,0.40504920833251057,0.0029174065121504314,0.003537897311616689
0.7415060383432052,0.41507533017326803,0.003048484610831913,0.0035280343145132065
0.7438046038150787,0.42572924757705016,0.002947156906456632,0.0035172398784197867
0.7358232578810524,0.4079522455439848,0.0030653166091617417,0.0035142143606208265
0.7283378120730905,0.41014397231971517,0.0029835784739321645,0.0035149130853824317
0.7268624673871433,0.3891364002929014,0.0031441155656733934,0.0035221953876316547
0.7406673010657815,0.39632755780921264,0.0032342394594760504,0.0035249918000772595
0.7312743996872622,0.40535737837062163,0.0030346713987562586,0.003536097297910601
0.7319648143123177,0.41509241391630736,0.00291751285412294,0.003539424389600754
0.7490621279267704,0.43577247682739706,0.0029273064094869528,0.003530490561388433
0.7314869656282312,0.39475781339056354,0.0031360812991967097,0.0035289686638861895
0.7399276407325969,0.43098490904359255,0.0028736367547775015,0.003529616049490869
0.7306166852221769,0.4044336299685871,0.0030425645561669677,0.0035330274258740246
0.7314614390625673,0.3969394021174487,0.0031142315539695762,0.003536144446115941
0.7435713375315947,0.41724129985360536,0.003033810993656516,0.003536425472702831
0.7292400020010331,0.40899762686561136,0.0029868953655857373,0.003536256088409573
0.7238886759561651,0.41171803018626046,0.002891030498122906,0.003535707073751837
0.7374039432581734,0.4032730889670989,0.0031205749221365243,0.0035346918739378452
0.7437989115715027,0.4208510614493314,0.002998593359199517,0.0035348646924830973
0.7415537027751699,0.42649804581614104,0.0029108914245358285,0.0035351490369066596
0.7421271520502427,0.41994308724122886,0.0029963719220284153,0.0035348202218301594
