train_loss,train_data_mse,train_phys_loss,val_mse_raw
7.6037889165537695,1.0060522939477647,0.0007393079202821744,0.002764011628460139
9.171435649905886,1.005393115537507,0.000653793202738078,0.0027686552493833005
8.779304721525737,1.0026836565562658,0.0006584585727458554,0.002770380908623338
8.154455278600965,1.0042034941060203,0.0006157224935512724,0.0027622918714769185
9.003515775714602,0.9990894645452499,0.0005819734007153394,0.002761613007169217
8.746577786547798,0.9959021402256829,0.0006572869523162288,0.002736606763210148
9.304364800453186,0.9926877192088536,0.0006699101151233273,0.002727486006915569
9.828876333577293,0.9897287094167301,0.0007413734232873789,0.002711683511734009
7.182833560875484,0.9897155186959675,0.0006993374065911796,0.002720338199287653
8.185391919953483,0.987366088799068,0.0006846634881055382,0.0027140481397509575
7.5042381797518045,0.9805097601243428,0.0007282725491677411,0.0026852028910070657
7.648548964943204,0.9817136142935071,0.0007523503289641147,0.002674968191422522
6.870320447853634,0.9813990656818662,0.0007325514857906715,0.002689156110864133
10.131758902754102,0.9794457192931857,0.0006781718516971783,0.002682489180006087
6.549422826085772,0.9691436014005116,0.0006869816809609931,0.002652317169122398
5.939462614910943,0.9635419483695712,0.000774396165590068,0.002592124720104039
6.995070357407842,0.9524632447532245,0.0007345016939715217,0.0025987020577304064
8.791358922209058,0.9504125011818749,0.0007531871160608716,0.0026052552042528988
8.56382195864405,0.9476108976772853,0.0007194130791633922,0.002576609840616584
7.846261369330542,0.9384886303118297,0.0006808102053972627,0.0025499507668428124
7.694759909595762,0.9301141947507858,0.0006324754114237814,0.00253244690829888
7.58941650390625,0.9292085213320596,0.0006797434741331797,0.002513877802994102
7.804996396814074,0.9170429919447217,0.0007284472625802404,0.0025244890479370953
8.52384347149304,0.9307164805276054,0.0005645915225613862,0.0025579216657206417
7.096292410578046,0.9350434775863375,0.0006269631797165078,0.002510668186005205
8.094693524496895,0.932429524404662,0.0006393612150402207,0.002520790963899344
8.22219568490982,0.9319478124380112,0.0006854328811251824,0.002519412699621171
7.774790478604181,0.9226536442126546,0.000758516183330877,0.0025121936574578284
9.293060194168772,0.9224738319005285,0.000663470131777493,0.0024965739576146007
8.69255753500121,0.9147614794118064,0.0006651194021937304,0.0024573598871938883
6.556241295167378,0.9126954078674316,0.0007236694717513663,0.0024368548998609184
9.474672743252345,0.9109668859413692,0.0008679670312890916,0.002407756936736405
6.5457645654678345,0.8939031468970435,0.0007542058447143063,0.002424453548155725
8.57519885471889,0.904197633266449,0.0006363484592709158,0.0024100059759803115
7.46700975724629,0.895174829023225,0.0006738094317760053,0.0023780328570865094
7.511024096182415,0.8821052589586803,0.0008064785350662922,0.0023396202712319793
7.0834357397896905,0.8866457619837352,0.0008067357349708411,0.002375185943674296
8.64015627333096,0.9007370514529092,0.0007163793915034537,0.0023840679321438076
8.130721011332103,0.8917540865285056,0.0006441798000845925,0.002421249612234533
8.055234666381564,0.8843463318688529,0.0006569307557323814,0.0023486662306822837
6.358951508998871,0.881182095834187,0.0008015026001625561,0.0023450878565199674
7.378040473376002,0.87934724347932,0.0008478723580732808,0.0023063365020789205
8.053708161626544,0.8768164728369031,0.0008272876459938873,0.002318864699918777
6.558657888855253,0.8764123107705798,0.0007234708058864012,0.002354692341759801
8.037744062287468,0.8761390426329204,0.0008202932055740218,0.0023676688433624804
6.850137250764029,0.8793724083474704,0.000911242509443712,0.002352306596003473
6.6610875236136575,0.8810448146292141,0.0006670621608334061,0.0023788247839547695
8.493076120104108,0.8938245219843728,0.0007143526319331224,0.0023771571344695986
8.00733647601945,0.8881738143307822,0.0007320685295521148,0.0023715446586720645
6.415715532643454,0.8813122489622661,0.0007813196009789993,0.0023775924812071024
6.976049210344042,0.8846647271088192,0.0007559318796016409,0.0023901692940853534
7.479665747710636,0.8834251857229641,0.000739762551217739,0.00236910548992455
7.544737981898444,0.8772047396217074,0.0008060238282528839,0.002367907459847629
8.895211113350731,0.8833924372281347,0.0007641238927525203,0.002371640142519027
7.534421107598713,0.8834320391927447,0.0007068438904492982,0.0023599172476679088
7.629415954862322,0.8767918656979289,0.0007713570407109468,0.0023449852713383736
8.478024508271899,0.8723856636456081,0.0008490066746682194,0.0023206731537356974
7.336637599127633,0.8692963974816459,0.0008320351906669592,0.00231650376226753
6.93008049258164,0.8688981352107865,0.0007390118054380375,0.0023070249357260765
7.823593007666724,0.8703334650823048,0.0008782867849471845,0.002295434067491442
6.48400570665087,0.8645976398672376,0.0009018757347283619,0.002334457845427096
8.495778909751348,0.8697406628302166,0.0008036547743748608,0.002328444900922477
