train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.9714198676603181,0.969793479357447,1.62639353139379e-05,0.002486878738272935
0.8957887313195637,0.8749269928250994,0.00020861738318801924,0.0022941577481105924
0.8808288957391467,0.8485982588359288,0.00032230630832990367,0.00224232462933287
0.8635677163090024,0.8356104365416935,0.00027957286718966704,0.002198052778840065
0.8594153555376189,0.8278898256165641,0.0003152553030564117,0.0022110544028691947
0.8598326104027885,0.8237672703606742,0.00036065339268783906,0.0022201298037543894
0.8629922760384423,0.8302006551197597,0.0003279162623844708,0.002189922146499157
0.8541821379746709,0.8208053505846432,0.00033376792686924873,0.002203411411028355
0.8541797623038292,0.8190180574144635,0.00035161709404617013,0.00217948982026428
0.8534987994602748,0.8150626506124224,0.0003843614395009354,0.0021890805452130734
0.8454195303576333,0.8127479776740074,0.00032671555215659155,0.0021896869176998733
0.8469443906630788,0.807414282645498,0.00039530104757951837,0.0021775524597615003
0.8428361298782485,0.8090316717113767,0.0003380445710458194,0.0021660157130099834
0.84604861587286,0.8076593418206487,0.000383892646433586,0.0021799573791213334
0.8390618903296334,0.7988029633249555,0.00040258930312120356,0.002217897598166019
0.8472248432891709,0.8108793465154511,0.0003634549986080466,0.0021883474895730616
0.8324215954967907,0.7957460784486362,0.0003667551791295409,0.002172481664456427
0.8346716527427945,0.7948319975818906,0.0003983965050013337,0.00219969890313223
0.8273710991655078,0.782794608601502,0.0004457649411051534,0.0021937112207524477
0.8258988303797585,0.788030672286238,0.00037868156557254096,0.0021715228562243284
0.8159367410199982,0.7720070396150861,0.0004392970523830237,0.002173265221063048
0.8086720417652812,0.7675709916012627,0.0004110105104960634,0.0021525683696381748
0.8113219003592219,0.7647302203944751,0.0004659167898353189,0.0021683898172341286
0.8085805071251733,0.7626633558954511,0.0004591714875589657,0.0022123649949207904
0.8084111458488873,0.7672081791928836,0.0004120295759223934,0.0021539287990890443
0.7855204758899552,0.7385409676602909,0.000469795083128182,0.0021807231940329077
0.7894242033362389,0.74067943330322,0.00048744771525629664,0.002158159972168505
0.7856974282435009,0.7386985069939068,0.0004699892077561734,0.0021703212754800917
0.7703315945608276,0.7186979321496827,0.000516336586900122,0.0021820178139023484
0.7791316700833184,0.7299479278070586,0.0004918373514166367,0.0021913511329330502
0.75904502506767,0.702670252748898,0.0005637476861011237,0.0021804244606755674
0.7657580535326686,0.7144595224942479,0.0005129853546220277,0.002164290507789701
