train_loss,train_data_mse,train_phys_loss,val_mse_raw
0.046887343455302086,0.046887343455302086,0.0,0.0033066302615528307
0.05195670157033754,0.05195670157033754,0.0,0.0031339665486787758
0.047002197880493965,0.047002197880493965,0.0,0.003251129761338234
0.0487051095421377,0.0487051095421377,0.0,0.0031806545642515025
0.046967245050166785,0.046967245050166785,0.0,0.0031916045506174364
0.0484701388662583,0.0484701388662583,0.0,0.003196435204396645
0.05103789142480022,0.05103789142480022,0.0,0.003214606394370397
0.04679195367191967,0.04679195367191967,0.0,0.0031341254555930695
0.04474234845685331,0.04474234845685331,0.0,0.0032021563965827227
0.03787277683027481,0.03787277683027481,0.0,0.0032040541603540382
0.04709109247319008,0.04709109247319008,0.0,0.003226468882833918
0.04667193829817207,0.04667193829817207,0.0,0.0032717380672693253
0.0426151736786491,0.0426151736786491,0.0,0.003274607704952359
0.04215447048313523,0.04215447048313523,0.0,0.003247077421595653
0.05093930808729247,0.05093930808729247,0.0,0.0032052467577159405
0.0419973730060615,0.0419973730060615,0.0,0.0031644388024384775
0.0565396577708031,0.0565396577708031,0.0,0.0031916696655874452
0.06124596484005451,0.06124596484005451,0.0,0.0031855833173419037
0.046395360418644394,0.046395360418644394,0.0,0.003158547061805924
0.04072473766772371,0.04072473766772371,0.0,0.0031322765862569213
0.048327143647168815,0.048327143647168815,0.0,0.0030869898619130254
0.052512523865229206,0.052512523865229206,0.0,0.003131717792712152
0.04289653720824342,0.04289653720824342,0.0,0.003152251864473025
0.04676342740851013,0.04676342740851013,0.0,0.003168005496263504
0.04307049963819353,0.04307049963819353,0.0,0.0031294728396460414
0.04292139621745599,0.04292139621745599,0.0,0.0032104214963813624
0.04032229632139206,0.04032229632139206,0.0,0.003123953783263763
0.05460682300556647,0.05460682300556647,0.0,0.0031906370616828403
0.054755535662958495,0.054755535662958495,0.0,0.003204825489471356
0.05149425007402897,0.05149425007402897,0.0,0.003214862896129489
0.04823800588124677,0.04823800588124677,0.0,0.0032036165551592908
0.051359670187689756,0.051359670187689756,0.0,0.0031778477520371475
0.0464873958967234,0.0464873958967234,0.0,0.003207139981289705
0.04212389415816257,0.04212389415816257,0.0,0.003157748724333942
0.04161996129704149,0.04161996129704149,0.0,0.0031894188917552433
0.03763918176685509,0.03763918176685509,0.0,0.0031867355573922396
0.04390908297347395,0.04390908297347395,0.0,0.003195250794912378
0.04699320860795284,0.04699320860795284,0.0,0.003187203546985984
0.0553391219950036,0.0553391219950036,0.0,0.0031841968496640525
0.044645245824205246,0.044645245824205246,0.0,0.0031948740361258388
0.03911533932152547,0.03911533932152547,0.0,0.0031923940017198524
0.04070744692887131,0.04070744692887131,0.0,0.0032033900109430156
0.047995545950375106,0.047995545950375106,0.0,0.0031906097816924253
0.044180146271460934,0.044180146271460934,0.0,0.003201301364849011
0.049103382680761185,0.049103382680761185,0.0,0.003175184247083962
0.05202440956705495,0.05202440956705495,0.0,0.003184578691919645
0.05012852473086432,0.05012852473086432,0.0,0.0032168611651286483
0.045717662004263776,0.045717662004263776,0.0,0.0032282373091826835
0.040909909055029094,0.040909909055029094,0.0,0.0032200015848502517
0.045525505599614824,0.045525505599614824,0.0,0.003205771519181629
0.04906209813136803,0.04906209813136803,0.0,0.0032052497069040933
0.03608512013268314,0.03608512013268314,0.0,0.00321429839823395
0.05055620089957589,0.05055620089957589,0.0,0.0032005393489574394
0.05102827370558914,0.05102827370558914,0.0,0.003202858924244841
0.03620261571517116,0.03620261571517116,0.0,0.0031889457798873386
0.04831508407369256,0.04831508407369256,0.0,0.0032094684817517796
0.039780966055236365,0.039780966055236365,0.0,0.003210146678611636
0.04565361122551717,0.04565361122551717,0.0,0.003201439899081985
0.03673475353341354,0.03673475353341354,0.0,0.003182876311863462
0.04142898041754961,0.04142898041754961,0.0,0.003191214675704638
0.05173168713717084,0.05173168713717084,0.0,0.003194412410569688
0.046434697155889715,0.046434697155889715,0.0,0.003204113027701775
0.043864236850487556,0.043864236850487556,0.0,0.003214279383731385
0.043130083646821346,0.043130083646821346,0.0,0.003218103821078936
0.058366125939708004,0.058366125939708004,0.0,0.003213409489641587
0.04237016662955284,0.04237016662955284,0.0,0.003209582258326312
0.03939968989671845,0.03939968989671845,0.0,0.00320984764645497
0.0387799046737583,0.0387799046737583,0.0,0.003213490437095364
0.04174596095751775,0.04174596095751775,0.0,0.0032184628071263433
0.0435559262374514,0.0435559262374514,0.0,0.0032283487574507794
0.038330291446886565,0.038330291446886565,0.0,0.0032296027056872845
0.04098828107510742,0.04098828107510742,0.0,0.0032256408982599774
0.04312953872508124,0.04312953872508124,0.0,0.0032262870809063315
0.042809836223329366,0.042809836223329366,0.0,0.003228571421156327
0.039232709101940454,0.039232709101940454,0.0,0.0032298113607491055
0.03768517076969147,0.03768517076969147,0.0,0.003228519926778972
0.032029642576449795,0.032029642576449795,0.0,0.0032287719659507275
0.039297781737619324,0.039297781737619324,0.0,0.00322816955546538
0.02918241275964599,0.02918241275964599,0.0,0.003228846898612877
0.043478744888776226,0.043478744888776226,0.0,0.0032285392129172883
0.04986650937874066,0.04986650937874066,0.0,0.003228221437893808
0.042281062881413256,0.042281062881413256,0.0,0.0032287563274924955
0.047521263851146946,0.047521263851146946,0.0,0.0032283362622062364
0.04552079315640425,0.04552079315640425,0.0,0.003228641153934101
