train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.9863412092838969,0.9856674798897335,6.7374221787628945e-06,0.0025933785829693077
0.9001825196402413,0.8828438201120922,0.00017338702640959776,0.0022386017721146346
0.8628389877932412,0.8323307441813605,0.00030508238809748685,0.0022093653213232757
0.8670160344668797,0.8296193310192653,0.00037396697631005997,0.002243396989069879
0.8595804784979139,0.8320639921086175,0.00027516486859115375,0.0022038073977455495
0.8723497624908175,0.8388747615473611,0.00033475006473184166,0.0022287049097940324
0.8568150007299015,0.8201649646673884,0.0003665004296635743,0.0021809328463859856
0.8501804045268467,0.8177945220044681,0.0003238587840834433,0.0021998673561029135
0.8559371935469764,0.821798101067543,0.00034139090608472804,0.0021800701040774586
0.8501318522862026,0.812946440918105,0.0003718541712649832,0.002187078446149826
0.8447689999427114,0.8081905597022602,0.0003657844406136844,0.0022168075083754957
0.8443721128361565,0.8117235622235707,0.0003264854967710562,0.0021817756118252874
0.8482631934540612,0.8034961989947728,0.0004476699801411347,0.0021972756716422738
0.8450430227177483,0.8132803248507636,0.00031762695081332434,0.002213280613068491
0.8491994525705066,0.8116576799324581,0.00037541769727665396,0.0021940569393336775
0.8354199709636825,0.7947534663336617,0.00040666502588594867,0.0022126242984086275
0.8320900393383843,0.795983857342175,0.00036106179374785697,0.0021908529102802276
0.8310600476605552,0.788549864930766,0.0004251019043814657,0.0022172987926751377
0.8308184412973267,0.7918408811092377,0.0003897755980558161,0.002196627506054938
0.8235776105097362,0.7836958702121463,0.00039881738900606124,0.0022151605458930134
0.8268796301313809,0.7859713978001049,0.00040908236301869953,0.002195482770912349
0.8213170277220863,0.7753436182226453,0.00045973415087376324,0.0022339464514516292
0.8270423912576267,0.7882930168083736,0.0003874937683576718,0.002184054860845208
0.8179733987365451,0.779041724545615,0.000389316762656173,0.002206111489795148
0.8139459693006107,0.7695861033030919,0.0004435986962302455,0.002199345559347421
0.808913990855217,0.7693750113248825,0.0003953898137427002,0.0021972348098643125
0.7976990789175034,0.7485028441463198,0.0004919624095366869,0.002217588573694229
0.7968953613724027,0.7455538096172469,0.0005134155799169093,0.002266778436023742
0.7964854102049556,0.7562339699694088,0.00040251441428803707,0.002188090665731579
0.7920815806303706,0.7413916353668485,0.0005068994526352201,0.002212553727440536
0.7756335362792015,0.7267977446317673,0.0004883579365144085,0.0022227399866096677
0.7719213281358991,0.7208411789366177,0.0005108014655499053,0.002212168136611581
0.7681527574147496,0.7186465029205594,0.0004950626150405567,0.0022224314627237616
0.7609740793704987,0.7079106026462146,0.0005306347094509485,0.002215069637168199
0.7555306788001742,0.7031517529061863,0.000523789315983387,0.0022266309009864927
0.7444628168429647,0.6826356436525073,0.000618271723007118,0.0022535868221893905
0.7443462759256363,0.6925667577556202,0.0005177951627826717,0.0022381079848855733
0.726857317345483,0.6656609965222222,0.0006119632130971045,0.002261455438565463
0.7249181621841022,0.6631167882255146,0.000618013681170331,0.0022508934023790063
