train_tot_loss,train_data_mse,train_phys_loss,val_mse
1.6325363736403615,1.0169170749814886,0.0059508056147024035,0.007877972908318043
1.4343639925906533,0.9918481738943803,0.0039877916171558595,0.0070079590659588575
1.1768313614945662,0.7622101197117254,0.0037959892376277006,0.00552145263645798
1.086050504132321,0.6746464277568617,0.0035742844001537093,0.004854210031529267
1.0241343002570302,0.6438640214894947,0.003447486363400362,0.004698910207177202
0.9938619670115019,0.6115712201909015,0.0033687654037126585,0.0045751539679865045
1.0023402885386818,0.608246447224366,0.003450977971385184,0.004484716337174177
0.9538839286879489,0.5932161164911169,0.0030934434678209456,0.004512244447444876
0.9798268205241153,0.5825285895874626,0.003519304917733136,0.004339257953688502
0.9279101930166546,0.5859648993140772,0.0029905369309218307,0.0044069396099075675
0.9325970066221136,0.6033091168654593,0.002891210780944675,0.004124268578986327
0.936082102750477,0.5688000580197886,0.003309381788743562,0.004291383277935286
0.9068933317535802,0.5873583759132185,0.0028284763133055286,0.003911332848171393
0.9009393798677545,0.5359918035958943,0.0032694513762467786,0.004431701730936766
0.9081247637146398,0.5896531076807725,0.0028535112076880117,0.004305242250363032
0.9003466681430214,0.5826239962326852,0.0028289915307572015,0.003971206722781062
0.8657699415558263,0.5431486995596635,0.00296506643491356,0.003899961671171089
0.8979497489176298,0.5383970219837991,0.003262835897897419,0.004012652672827244
0.872821076920158,0.559078436148794,0.002805603809017492,0.003972560244922836
0.8375254712606731,0.5176084261191519,0.0028490520229465083,0.003959413035772741
0.8936157665754619,0.5645166008095992,0.0030101760731715906,0.003789826005231589
0.8918066526714125,0.5683351896311107,0.002884698400617038,0.0037811899868150554
0.8727107863677176,0.5220663633785749,0.0032058335767176593,0.003738317755050957
0.8796945496609336,0.5528662581192819,0.002908350519933983,0.003916142857633531
0.8524673800719412,0.5431671997434214,0.002802500905665128,0.0038129070114033916
0.8542584055348447,0.5209510247958334,0.0029957239320011517,0.0038410076910319426
0.8748118438218769,0.5273462102601403,0.003229155058139249,0.0041044796428953605
0.8869237335104692,0.5850681074355778,0.002710141045482535,0.004111276861901085
0.8630132455574838,0.5340678503638819,0.002979341232659001,0.0037658862226332226
0.8525558663041968,0.5592545412088695,0.00260747907266609,0.0037057637625063458
0.8686002304679469,0.5197175051036634,0.003172419285156617,0.003949715251413484
0.8619309475547389,0.551991899546824,0.0028145204016350603,0.00362461811164394
0.8484944403171539,0.5261765859628978,0.0029374375008046627,0.003688432858325541
0.8554775808986864,0.5336663346541556,0.00289417082125223,0.003591551154386252
0.8516967077004282,0.4993195706292203,0.003287825090075402,0.004176414338871837
0.8303597130273518,0.5612611190268868,0.002474998111689561,0.003714535637603452
0.8672112665678325,0.5288913720532468,0.00302525823568239,0.004120542008119325
0.8300526753852242,0.5409790881370243,0.002649645596791647,0.0037406424332099655
0.8412776761933377,0.51795452519467,0.003001164767499033,0.0038905592906909683
0.824791315354799,0.5449334022245909,0.0025559829572509777,0.0038375155612205467
0.8957033157348633,0.5585746027921376,0.0030957420638419294,0.003924293501768261
0.8243567912202132,0.5036357703961825,0.0029064564365207366,0.0037530734941052892
0.8686438155801672,0.5400450362970954,0.002977121149581906,0.003933329523230593
0.8368406672226755,0.5452378800040797,0.002616874898146642,0.003635810746345669
0.8534829459692302,0.5389370196744016,0.0028570686516008878,0.003946301139270266
0.8265439946400491,0.5264019346550891,0.0027739597870478114,0.0033876504361008606
0.8505913458372417,0.5130681615126761,0.003113601136168367,0.004081400091915081
0.8406041217477698,0.5453986345153106,0.002736017726802904,0.003631575130081425
0.8219493266783262,0.5139912539406827,0.0027965609057757413,0.0038506444931651154
0.816918704070543,0.5329932256748802,0.0026457343299530053,0.0034582183385888734
0.8249188943913108,0.511006227449367,0.0028505310122119753,0.004042669820288817
0.8093929667221872,0.5079746214967025,0.0027878480706069815,0.003894417779520154
0.8295496341429258,0.5177082450766313,0.002854479342012813,0.003719890567784508
0.800326722232919,0.47670762946731166,0.002945257142480267,0.00395216466858983
0.8411637968138644,0.538526862859726,0.002769126918313927,0.0037147324377050004
0.8090903445294029,0.509286348756991,0.0027889175352787503,0.003576053655706346
0.8176324587119254,0.5159582409419512,0.002767927391687408,0.003818320770127078
0.8390894500832808,0.5005168397175638,0.0031460845953245695,0.0038019217900000513
0.8152145163009041,0.49709318578243256,0.002897786693402419,0.003580049805653592
0.8164834882083692,0.5082448689561141,0.002819877479372448,0.0035996587248519063
0.8223316920431036,0.49805981469781774,0.002950565595375864,0.0038920644049843154
0.803092686753524,0.5061010059557463,0.002753601832266309,0.003623702252904574
0.7971882396622708,0.46994363163646896,0.0029711665671416803,0.00391125997217993
0.7994892628569352,0.48548307779588196,0.0029143761769917453,0.0035358102371295295
0.8225674472357097,0.5058877711233339,0.0028980450006201863,0.0037554018975545964
0.8136106541282252,0.49655611734641225,0.002976681062902667,0.003422895485224823
0.8127734378764504,0.49809290390265615,0.0028740149787872247,0.0037017541471868753
0.8252251712899459,0.508247122168541,0.002901117997489085,0.0038970503956079483
0.8061015339274156,0.5216744698976216,0.0026227745938261875,0.0037137808394618332
0.8006322164284555,0.4658902616877305,0.003120981273241341,0.0035793126250306764
0.820748718161332,0.47582548386172246,0.0031975123198016695,0.003893514551843206
0.8390570377048693,0.5187861574323553,0.002948563374382885,0.0035959623249558112
0.7891886046058253,0.4595741272756928,0.0030196193409593483,0.0037159534016003213
0.7749180338884655,0.47513749254377263,0.0027434908245739186,0.0035544467391446233
0.7973247672382154,0.4970955534985191,0.0027496434233494496,0.0035992320626974106
0.7804592047867022,0.4801552868203113,0.002746529803660355,0.0036360922579964003
0.8092973828315735,0.4955877489165256,0.0028904981200436226,0.0038402865175157785
0.8018358161574916,0.4683149339337098,0.0031597515702933856,0.003774579497985542
0.8319313855547654,0.5194826643717917,0.0028813101449295096,0.003658146810873101
0.7851636017623701,0.45577266655470194,0.0029542260791028015,0.003635331755504012
0.7959230071619937,0.4975292682647705,0.002728426776899907,0.0037390344659797847
0.7876650832201305,0.4527582824230194,0.0031063208834415205,0.0036486287911732993
0.7805482133438713,0.4517717808485031,0.003059694580243606,0.0038285669094572463
0.8287960086998186,0.4906617214805202,0.0032087156708401287,0.0032857954890156784
0.7872214834941061,0.4676416249651658,0.002979705992497896,0.003896108207603296
0.7714282525213141,0.48686467503246506,0.0026181607053762206,0.0035478135687299073
0.777718867126264,0.42236856057455663,0.003331228251274871,0.003907447525610526
0.7906021899298618,0.4890787146593395,0.002780163568738652,0.003788898039298753
0.7549373099678441,0.4361322388837212,0.0029305858586571717,0.0036825205315835774
0.7782752592312662,0.45210056399044235,0.0030414933632863196,0.003456060386573275
0.7904161857931238,0.47943100333213806,0.0028751706949582227,0.0039221620342383785
