train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.41239622235298157,0.27178304163472994,0.0014061318028585187,0.002579884754959494
0.4031400265438216,0.26449496884431156,0.0013864505932100915,0.002613357058726251
0.4094548922564302,0.2629101425409317,0.0014654475027262898,0.0026058165240101516
0.40624793033514706,0.26854885422757696,0.001376990763154546,0.002593134588096291
0.41148065137011663,0.26575447246432304,0.0014572617801604792,0.002608902379870415
0.40427257120609283,0.2684383536023753,0.0013583421532530338,0.002587633882649243
0.39632297147597584,0.24482894263097219,0.0015149403292785532,0.0025727768545038996
0.40786958911589216,0.2692114822566509,0.001386581061524339,0.0025838958797976376
0.41529170743056704,0.27018440009227823,0.0014510730730502733,0.002595502499025315
0.40451215101139887,0.2681873823915209,0.0013632476911880076,0.0026066757272928953
0.3977337373154504,0.2561217024922371,0.0014161203102308459,0.0025957256904803215
0.39953940521393505,0.2540403168116297,0.0014549908747929813,0.002579705021344125
0.4075203777423927,0.26573469915560316,0.0014178567570135264,0.002572601626161486
0.4000530562230519,0.25806107744574547,0.001419919790350832,0.0025871257996186612
0.40190488366144045,0.2538285750363554,0.0014807631024658413,0.0025694504263810815
0.3983281584722655,0.25554695086819784,0.0014278120735460626,0.0025615872466005383
0.400103715381452,0.26394374296069145,0.001361599744996056,0.0025769909960217776
0.39490034856966566,0.24556840557072843,0.0014933194615878165,0.002572098304517567
0.4117816111871174,0.26531836443713736,0.0014646324104562933,0.0025656534591689704
0.39345117445502964,0.24746406450867653,0.0014598711277358234,0.002573357184883207
0.39250096519078526,0.24486326186784677,0.0014763770138545493,0.0025665838504210113
0.40061513760260176,0.2574557214975357,0.0014315941454177456,0.002556977071799338
0.39924362887229237,0.2584581162248339,0.0014078551404444234,0.0025521854404360056
0.4034936853817531,0.2567286321095058,0.0014676505338034726,0.002554581570439041
0.39633606374263763,0.2545284727322204,0.0014180759483549213,0.0025577689986675976
0.3787106914179666,0.23567093562866961,0.0014303975227189117,0.0025595563813112674
0.39542559534311295,0.2545613556035927,0.0014086423980188556,0.0025664101005531846
0.3962468111089298,0.25127080721514566,0.0014497600183988521,0.00256602339213714
0.39160136399524553,0.25032334215939045,0.0014127802319957741,0.002560218039434403
0.3859473520091602,0.23493385847125733,0.0015101349355453359,0.0025646326830610633
0.40584867713706835,0.25602682919374536,0.0014982184948166832,0.0025640699197538195
0.4054801602448736,0.2618482184729406,0.0014363194308576307,0.0025702598970383404
0.3845291850822313,0.24227030043091094,0.001422588825724753,0.0025736048817634584
0.39445721145187107,0.25886530535561697,0.0013559190743503027,0.002574607520364225
0.3902292453816959,0.24441563923444068,0.0014581360509120195,0.002573363983538002
0.4051466254251344,0.2563755911375795,0.0014877102928169603,0.0025732614798471332
0.3793817423284054,0.23245314721550261,0.0014692859549541026,0.002573386998847127
0.38234143810612814,0.22857615325067723,0.0015376528026536107,0.0025702848215587437
0.39887011317270143,0.25830057156937464,0.0014056954179458053,0.0025682614534161983
0.3877671094877379,0.2475908680685929,0.0014017624073728388,0.002568884531501681
0.38911730476788114,0.23689465277961322,0.0015222264753122414,0.002568990841973573
0.3805045687726566,0.23239232546516828,0.0014811224329085754,0.0025688432855531574
0.40977850024189266,0.2684578698660646,0.0014132063494928712,0.0025677242083474994
0.389754661491939,0.24509442650846072,0.001446602350500013,0.002566698787268251
0.38168074084179743,0.23188088993941033,0.0014979985072776409,0.002566680032759905
0.39260622167161535,0.2452065319355045,0.0014739968838901924,0.002566541498526931
0.3807414525321552,0.23431632188814028,0.0014642512937176175,0.002566451451275498
0.4036205379026277,0.26332115062645506,0.0014029938881451795,0.0025664792279712855
0.3866842942578452,0.2390536032617092,0.0014763069214365845,0.002566312556155026
