train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.9762037904823527,0.9743070690070882,1.8967231506608453e-05,0.007913137087598443
0.8492875484859242,0.8352298491141376,0.00014057699103004243,0.005818973935674876
0.6743192672729492,0.5664171041811213,0.0010790216791279176,0.003955260675866157
0.6481295999358682,0.48178233644541574,0.0016634725992951322,0.004045382956974208
0.6395328588345471,0.4940531131099252,0.0014547974227325006,0.0040904522174969316
0.6394074629334843,0.4902611024239484,0.0014914636472787928,0.00394577078986913
0.6252950482508716,0.47741685720051036,0.0014787819613154758,0.003844378690700978
0.6277711864779977,0.4540035803528393,0.0017376760267378652,0.003950271871872246
0.6315523561309365,0.48396891443168416,0.0014758344246622395,0.003989183402154595
0.6259376371608061,0.4682030151872074,0.00157734625014093,0.0038530887104570866
0.6328417185474845,0.48170921557089863,0.0015113250393530026,0.0038242049049586058
0.6199383875902962,0.4547150809975231,0.0016522331245462684,0.0038651052163913846
0.6203631933997659,0.4681415680576773,0.0015222162816344814,0.0038109676679596305
0.6241900377413806,0.45413800548104677,0.0017005203373949317,0.003754738485440612
0.6141944650341483,0.45374448334469514,0.001604499836342738,0.003781560924835503
0.611990188851076,0.4571746745530297,0.0015481551458566066,0.003732603625394404
0.6155243551029879,0.4354178186725168,0.0018010653952574905,0.0037577603943645954
0.6189411773401148,0.46711794944370494,0.00151823231306694,0.0039543319144286215
0.6112936174168306,0.4523741708082311,0.0015891945222392678,0.0038180644041858613
0.6123211208511802,0.4360703115954119,0.001762508140767322,0.0038266899064183235
0.6245311533703524,0.47952456509365754,0.001450065811000326,0.0038638247060589492
0.6143850789350622,0.4480743355610791,0.0016631074318224017,0.003734082856681198
0.6084819471134859,0.43613895423272075,0.0017234299071680974,0.003845820319838822
0.602962876067442,0.44672778248786926,0.0015623509260716244,0.003748005721718073
0.6167507013853859,0.44293179757454815,0.001738189034821356,0.0038696497795172036
0.6153227739474353,0.4602451841620838,0.0015507759012774948,0.0037733936333097517
0.6157824502271765,0.44631968000355887,0.0016946276711464366,0.003752423799596727
0.6066901105291703,0.441052084459978,0.0016563802423393901,0.003935937653295696
0.6068141986342037,0.4483001319801106,0.0015851406702388298,0.003755843034014106
0.6119087093016681,0.42718445027575774,0.0018472425256143598,0.0037899191374890506
0.6048609386472141,0.45375024395830493,0.0015111068701919388,0.0038847660180181265
0.6060005531591528,0.4315430013572468,0.0017445754766573802,0.003794921562075615
0.6038253745611977,0.4534550764981438,0.0015037030234987684,0.0038235324318520725
0.6025095143738914,0.4323899833595051,0.0017011952415273031,0.0037503091734834015
0.6068185708102058,0.4436222981004154,0.0016319627175107598,0.003874179150443524
0.6042093687197742,0.42125820762970867,0.0018295115852892836,0.003964948875363916
0.5973322689533234,0.43980686015942516,0.0015752540990326773,0.0037911413819529116
0.6077055790845085,0.4419576595811283,0.0016574792029774364,0.0038356847362592816
0.5972578946281882,0.4271860999219558,0.001700717894196072,0.0038992015179246664
0.598384183995864,0.4335540778496686,0.001648301090908182,0.0037943541537970304
0.5996299210716697,0.43410980789100423,0.0016552011605680866,0.003947492106817663
0.6101493993226219,0.44516292039085836,0.0016498647815109614,0.0037851654342375696
0.6026350592865664,0.4266337217653499,0.001760013380964451,0.00394872366450727
0.6020045438233543,0.4421001839287141,0.0015990436179837322,0.0037772979121655226
0.59650738975581,0.42621159115258384,0.0017029579509707058,0.003928217862267047
0.5967877296840444,0.418479859828949,0.0017830786733504605,0.0037317656679078937
0.591623842716217,0.4128344917998594,0.0017878934535581399,0.00389824464218691
0.5925846222568961,0.42232943107100096,0.0017025518874802133,0.0038803236093372107
0.5891317532343023,0.41886871877838583,0.001702630371951005,0.0038332511903718114
0.6027609074816984,0.4401860245886971,0.0016257488716612844,0.0037449231604114175
0.5851386031683754,0.4124827840748955,0.0017265582676319515,0.0038544011767953634
0.5923722544137169,0.4032597243785858,0.0018911253222647834,0.0037188399001024663
0.5870199168429655,0.42725858881193046,0.0015976132982520059,0.003894647874403745
0.588737733223859,0.41959378824514504,0.001691439452663283,0.0037342773866839707
0.5935849249362946,0.4163866814445047,0.0017719823894474435,0.0036431955522857606
0.5963206431444954,0.4214618468985838,0.001748587956706829,0.0037663717521354556
0.5853903135832619,0.4180850483038846,0.0016730525941752335,0.0038228239864110947
0.5872120173538432,0.40777569045038786,0.0017943632693084724,0.0038246235344558954
0.5837528109550476,0.41397840836468863,0.0016977439689285616,0.003858433337882161
0.5884872236672569,0.40211844093659344,0.0018636878538767204,0.003740860935067758
0.5859141086830812,0.41995055184644814,0.0016596355297438363,0.004037024627905339
0.5773579951594857,0.404463108848123,0.0017289488562656676,0.003824286919552833
0.5805112333858714,0.3989097730201833,0.001816014588043532,0.003947429999243468
0.5761806228581596,0.39794841321075664,0.001782322138109628,0.003851723449770361
0.5778039571116952,0.39997677767977996,0.0017782718162326252,0.003992132726125419
0.583886609357946,0.41291795933947845,0.001709686523741659,0.003800941922236234
0.5752601886496824,0.40043453083318825,0.0017482566010371288,0.003823599894531071
0.5818105918519637,0.4070752639980877,0.0017473533653708942,0.003971544385422021
0.5711718587314382,0.38599474377491894,0.0018517711227211881,0.0038055277545936406
0.573980334927054,0.3934738013674231,0.0018050652921802418,0.003927724028471857
0.5773320899290197,0.40542784070267396,0.0017190424876068445,0.003973631886765361
0.5768154123250175,0.4051956236362457,0.0017161979134578038,0.0037010967498645186
0.5718322659240049,0.3756747955785078,0.0019615746637368027,0.003957662382163107
0.5705000302370857,0.4018181632546818,0.0016868186580455478,0.003843864833470434
0.5661920975236332,0.3816834065844031,0.0018450869384276517,0.00383968889946118
0.5719196147778455,0.39039620844756856,0.0018152341054862037,0.00400999269913882
0.5546748252475963,0.36308951500584097,0.0019158531350138433,0.0038247423071879894
0.5665654908208286,0.38459798255387473,0.0018196750350077363,0.0038341295439749956
0.5693861246109009,0.3865652391139199,0.0018282088601742597,0.0038051368901506066
0.5703190757947809,0.4094335813732708,0.0016088549746200442,0.003727888863068074
0.5724372653400197,0.37780966127620025,0.001946276060634238,0.0036397171788848937
0.5706987696535447,0.38774237299666686,0.001829563920824405,0.003754739766009152
0.5581133996739107,0.37928781614584084,0.0017882557996713063,0.0037638687063008547
0.560685767846949,0.38251688988769755,0.0017816888045190887,0.003803161554969847
0.5559311982463387,0.37297919041970196,0.0018295200527919566,0.003822871425654739
0.554601318695966,0.3711996310774018,0.001834016923299607,0.003723681322298944
0.5594273963395286,0.37098100693786845,0.0018844637910232825,0.0038236589170992374
0.5543302753392387,0.3685612398035386,0.0018576903213911196,0.0038632781943306327
0.5593219206613653,0.3757002003052655,0.0018362172550576575,0.0037315161316655576
0.5573153215296128,0.3675708972355899,0.001897444253486088,0.003948702942579985
0.5482200927594129,0.37125913097577934,0.0017696095575742861,0.003655444015748799
0.5522034676635966,0.3593406168853535,0.001928628545583171,0.0037930342950858176
0.5516483012367698,0.36288146499325247,0.0018876683144994518,0.0038285826449282467
0.5428882697049309,0.36121613663785596,0.001816721270134782,0.0036468874313868582
0.545516781947192,0.3488476504297817,0.0019666912540902987,0.003705764189362526
0.5534566868753994,0.36839528469478383,0.0018506140057819292,0.0038278150313999504
0.5508213341236115,0.361101054093417,0.001897202804684639,0.0036350070440676063
0.5383763067862567,0.35658468831987944,0.0018179162460214952,0.003856385766994208
0.553309870116851,0.3656858126906788,0.001876240609871114,0.003639381204266101
0.5423637014978072,0.34550971844617057,0.001968539836953449,0.003737790713785216
0.5339274511617773,0.348681901307667,0.0018524554599186078,0.0036357144999783486
0.5356659976875081,0.3388574929798351,0.001968085009139031,0.0036963007296435535
