train_loss,train_data_mse,train_phys_loss,val_mse_raw
13.229267961100527,1.0062890209649737,0.006500487289342441,0.007826855794216195
14.062504028019152,0.9939967487987719,0.006100036326403681,0.0077884928323328495
11.20555914075751,0.9799007318521801,0.006032654929808096,0.0077321087786306935
9.407592258955303,0.9904711497457404,0.005989695739883341,0.007683437550440431
10.844853727441086,0.9638679184411701,0.005945833902315874,0.007628960845371087
10.546914677870902,0.9801902520029169,0.006159430884413029,0.0075024806428700686
9.373646108727707,0.9934195217333341,0.006123188123303025,0.007478928503890832
10.44087082461307,0.9615539516273298,0.0058272762934824356,0.007426823256537318
11.933408285442152,0.9627431254637869,0.0055988059060550046,0.0073939592111855745
11.163123544893766,0.9814263268520957,0.0060295489445132645,0.007219406388079126
11.056008759297823,0.9179305198945498,0.005251465156968487,0.007202772578845422
11.518757832677741,0.9125899766620836,0.005095113289395445,0.00698063134526213
11.641222351475767,0.8830482614667792,0.004931188360052674,0.006719992651293675
11.878038569500571,0.8817992571153139,0.006050581455622849,0.0066519865455726785
10.416802544342843,0.8611879819317868,0.005685440313659217,0.0065382566923896475
11.85467149081983,0.8718296540410895,0.00486511713212454,0.006584786809980869
13.015320012443944,0.844655913741965,0.004904609859773987,0.006364544077465932
13.237561150601035,0.8412391825726158,0.004834988742674652,0.006232560068989794
10.736307119068346,0.8090429964818453,0.00496994978503177,0.005915576204036673
9.460427441095051,0.7827376519378862,0.005008128790282889,0.005651867638031642
10.286148723803068,0.7568262391968777,0.004966365773917029,0.00531286490149796
10.756041049957275,0.6796022935917503,0.004703458508868751,0.004797877899060647
11.900868315445749,0.6263688732134668,0.0049341202615515185,0.004408070972810189
10.913109609955235,0.6205025832904013,0.004428565759505881,0.004355709029672046
6.271692426581132,0.6054066701939231,0.005254837255434771,0.004287795163691044
9.992491257818122,0.5623818494771656,0.00513418729564077,0.0039119796905045705
9.253495028144435,0.5349356375242534,0.0051324740542392985,0.0034308506098265448
7.9511588435424,0.47829267696330424,0.005796204480391584,0.003038855541187028
9.027962559147886,0.4291766474121495,0.005937542423213783,0.0033220365488280854
8.815958136006406,0.49640541876617233,0.006665598307000964,0.0031598308123648167
9.096211458507337,0.4460007932625319,0.006646183392915286,0.002994830390283217
11.426612515198556,0.44886030335175364,0.0068061325674582465,0.0030717108553896346
10.084193957479377,0.43125564252075393,0.006066188252972145,0.0028685005963779986
9.443645226327996,0.4487996375874469,0.007210005270807366,0.0029014862763384977
8.87681536298049,0.45163433410619436,0.007151169775936164,0.002820961002726108
9.109959997628865,0.43856337666511536,0.006463171399541591,0.00286271667573601
10.399634831830076,0.4551807147891898,0.005916978379613475,0.0028176557971164584
6.741166359499881,0.4506688455217763,0.0069532428353436685,0.0028489924346407256
8.023624043715628,0.460061838752345,0.005781180874787663,0.0028711272946869335
9.489020008789865,0.40620091871211406,0.006357999224411814,0.0028050212228360274
6.516473349772002,0.4159410391983233,0.006635495535048999,0.002710935368668288
9.680037209862157,0.4432942239861739,0.006028032224429281,0.002726888827358683
7.430089473724365,0.4044811137412724,0.006601583776309302,0.002718741074204445
6.98716760309119,0.3821885695582942,0.0069631556122514765,0.0027164813363924623
6.327692891422071,0.3840270560038717,0.006709253096855001,0.0028170854784548283
10.4131010708056,0.44572850748112325,0.007957743358259139,0.002678620939453443
5.3269612538187125,0.39410438976789774,0.007118588411494305,0.0026303434666867056
5.78304376100239,0.4237641119643262,0.006548901774773472,0.0026527263689786196
6.710636684769078,0.4067872088206442,0.006352254287584832,0.0026238321249062815
6.890579951436896,0.39111456274986267,0.007094965610457094,0.002607216748098532
7.645356460621483,0.41492035749711487,0.007562578239135052,0.0025788178706231215
7.4812599420547485,0.408997085533644,0.006842175694672685,0.00264105600460122
8.843413403159694,0.4013657742425015,0.006809653248637915,0.0026247952288637557
9.939398087953267,0.3825946097311221,0.007420832903957681,0.0027890553465113044
7.967188257920115,0.4007832674603713,0.007881719521001765,0.0026645065712121627
7.321333232678865,0.40840785519072886,0.007154579249847876,0.002765598842718949
9.386855765392905,0.46031726818335683,0.006521797224291061,0.0027307582398255668
9.484587041955246,0.4239037789796528,0.007268736604601145,0.0027409259152288237
8.267969721242002,0.39522277838305425,0.0068975089510020455,0.0027573125747342906
9.104572885914854,0.39854605809638377,0.007384046912193298,0.0027200840801621475
8.828304077449598,0.4074620439818031,0.007738415396919376,0.0027515533147379756
6.103618552810268,0.39220015312495987,0.007331368488896834,0.0026572136751686535
7.101924820950157,0.38352355988402115,0.007422324392552439,0.002728076360654086
6.849202595259014,0.4579891907541375,0.00786103884150323,0.002820987817055235
7.270935648366025,0.4126317932417518,0.006562602338626196,0.0029399316990748048
9.600288905595479,0.44141248495955215,0.007392207883592499,0.0029697167919948697
7.847908402744093,0.4034008556290677,0.00766405093140508,0.0026948260298619666
7.471238380984256,0.3934530756975475,0.006889213501524769,0.0025933522653455534
7.131012100922434,0.3625966145804054,0.007431712932884693,0.002554233535192907
8.245256323563424,0.39826181138816635,0.007645353821939544,0.0025722054027331374
6.894768520405418,0.3745194446099432,0.006759914728861891,0.002588296697164575
8.010785008731641,0.3940767881117369,0.007421128169976567,0.002563435797734807
6.270112972510488,0.3522057286218593,0.007374604146829561,0.0025634699850343168
8.132789969444275,0.4143122795381044,0.006867136169028909,0.0025336334171394506
6.224082595423648,0.39005255150167567,0.007930278582008262,0.0026115538397183022
6.992183045337074,0.3668482578114459,0.007373245923142684,0.0026235802409549556
5.25983160420468,0.41027996022450297,0.007068918037571405,0.0026579200057312846
6.687918167365225,0.3891419242871435,0.007870368978106662,0.002555979105333487
10.16278886795044,0.37167369535094813,0.0068597223511651945,0.0025593885802663863
7.833671626291777,0.38501044558851344,0.007237230893224478,0.002550164955512931
7.390866668600785,0.3899899485864137,0.008298134639565097,0.00252693600486964
7.934943023480867,0.37672667283760874,0.007856367572553848,0.002498281537555158
6.197812902299981,0.38572496960037633,0.0070918617328923,0.002494997752364725
8.823941230773926,0.36468268695630524,0.007716533727943897,0.002607522183097899
7.793797342400802,0.37429795061287124,0.006938570620197999,0.002624602794336776
7.720535623399835,0.3879452175215671,0.006722556280070229,0.002640823930657158
8.219742743592514,0.40764479809685755,0.006571986381650755,0.002688127899697671
6.551384850552208,0.37048969300169693,0.00662695069944388,0.002622355241328478
6.695098851856432,0.4021313233595145,0.006975177552943167,0.0026247168231445053
8.105440974235535,0.39839703628891393,0.0064774521038328346,0.0026445286542487643
6.231475481861516,0.40061685678205994,0.006916239624843001,0.002657254304115971
8.719205279099313,0.4045244525921972,0.006591017970717267,0.0027194730549429855
