train_tot_loss,train_data_mse,train_phys_loss,val_mse
-1.916289210319519,0.22158070281147957,0.005362174689902791,0.0030850603070575744
-1.9306893008095878,0.20879233202763967,0.0050424509681761265,0.0030533868412021548
-1.9493221299988883,0.18875221801655634,0.0048494642001709765,0.0030592963157687336
-1.9380624379430498,0.20799930606569564,0.005185192650450128,0.003142212808597833
-1.934216218335288,0.21936258780104773,0.005131333584098944,0.00303324603009969
-1.966128374849047,0.17771853506565094,0.005241042618373675,0.0031307463068515062
-1.9608741743224007,0.19115396748696054,0.005182324010612709,0.003122967085801065
-1.9732735412461417,0.18120470217296056,0.00487202820035496,0.003135870734695345
-1.9807947874069214,0.16503096238843032,0.006222933929945741,0.003160243504680693
-1.979506756578173,0.1790160180202552,0.005354853180636253,0.0031628686701878905
-1.985212002481733,0.17424530695591653,0.005570419398801667,0.003199849248630926
-1.9643259729657854,0.21282808110117912,0.005096707676005151,0.003188382659573108
-1.9963908365794591,0.1725373858852046,0.005047786448683057,0.0031720621627755463
-2.0003659895488193,0.17015503187264716,0.005250113533942827,0.0031756780517753214
-2.004504076072148,0.17231207766703197,0.0048383178655058146,0.0032592745847068727
-2.0157754506383623,0.15575254096516541,0.005507216389690127,0.0032434038002975285
-2.0173081244741167,0.159487554154891,0.005358617985621095,0.003271462395787239
-2.017170011997223,0.16519007778593472,0.005244844460061618,0.003231300215702504
-2.0323027627808705,0.14965017033474787,0.005086280987598002,0.0032487942080479115
-2.0261030793190002,0.15265725499817304,0.006368337348768753,0.003285209881141782
-2.0298462084361484,0.16495192795991898,0.004688608543282109,0.003252383117796853
-2.036037657942091,0.155776086928589,0.005281529622152448,0.0032451388833578676
-2.042694560119084,0.1511643667306219,0.005212994491947549,0.0033154376433230937
-2.0173948322023665,0.1886033351932253,0.005438184698245355,0.0033441614941693842
-2.0527389901024953,0.14440953438835485,0.005291904688679746,0.0032917194184847176
-2.0443576744624545,0.16064704528876714,0.005195706816656249,0.0032689540239516646
-2.061140307358333,0.14073431039495127,0.005259129368433995,0.0032937615469563752
-2.043308828558241,0.16712244866149767,0.005505595539164331,0.0032853218144737184
-2.050233934606825,0.16246400879962103,0.005338531719254596,0.0032549948955420405
-2.061327874660492,0.1518384883446353,0.005192503150153373,0.0032999865943565965
-2.0517041512898038,0.16825865794505393,0.005225641902403108,0.0033183332707267255
-2.0551601392882213,0.16035625551428115,0.006038974970579147,0.003315497044241056
-2.0798608234950473,0.13796959232006753,0.004973909069251802,0.0033139475563075393
-2.0784993256841386,0.13709872043026344,0.005724563013895282,0.0033166501380037516
-2.0724344764436995,0.15059629268944263,0.0054781200430755106,0.0033901628921739757
-2.090492401804243,0.13070225442892738,0.0052561966336465305,0.0033394769998267293
-2.0671453646251132,0.16649699450603553,0.0051404753300760475,0.003320733201690018
-2.073051231248038,0.1613783591559955,0.0051254889528666225,0.0033353386097587645
-2.095339332308088,0.13095184096268245,0.005476448684930801,0.0033654384897090495
-2.096459303583418,0.1334568506905011,0.005316593750779118,0.003380099718924612
-2.1017864091055736,0.13172387517988682,0.00496936436060683,0.0034199291840195656
-2.1090905325753346,0.11808067453759057,0.005786422507039138,0.003394283208763227
-2.087251842021942,0.151907477793949,0.005590702739677259,0.0033336643828079104
-2.1021185432161604,0.14147127685802324,0.004689399231990267,0.0033480855054222047
