train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.48114790885072006,0.24542881744472603,0.002357190879257886,0.003093821733879546
0.4684360474348068,0.2181240912330778,0.002503119559198814,0.00320222907854865
0.48627235230646637,0.2648665152098003,0.002214058406503969,0.0031999624334275723
0.4841079460947137,0.26506718444196803,0.0021904075861369308,0.003147617098875344
0.4742841014736577,0.23553763133914848,0.0023874647265888357,0.0032201530411839485
0.49231526569316264,0.270316901959871,0.0022199836522830943,0.0031247799828027687
0.4802085663142957,0.24257096922711321,0.0023763759404812988,0.0031154993921518326
0.4790771760438618,0.25021354461971085,0.0022886363103201517,0.0031469072370479503
0.47378887628254135,0.25534948785054057,0.002184393864713217,0.0031001411455993852
0.47741096427566126,0.24123995555074593,0.0023617100852884746,0.003133793865951399
0.4820091363630797,0.24622657502952375,0.0023578256613721975,0.0031328584688405194
0.4702133269686448,0.2426154891911306,0.0022759784601236645,0.0030892653545985618
0.48137684872275904,0.25080705708579015,0.002305697888675097,0.0031404586043208838
0.47886530662837784,0.2365782496176268,0.002422870596331593,0.003163906279951334
0.4759506975349627,0.2553939646796176,0.002205567330269045,0.0030735318238536515
0.4795382775758442,0.2462158352136612,0.002333224365046542,0.0030514224587629237
0.47597158504159826,0.24810896029597834,0.0022786262285846627,0.0030889996172239385
0.4839913170588644,0.260050693624898,0.00223940618850879,0.0030300964523727694
0.4716070890426636,0.23537826067522952,0.002362288332446233,0.0030287014863764248
0.4702586515953666,0.23360656201839447,0.002366520893318873,0.0030875429899121323
0.47637537435481425,0.24208671168277138,0.0023428866835801224,0.0031442824207867184
0.48120875656604767,0.26643238569560806,0.0021477636734121724,0.0030964029720053077
0.47986120769852086,0.2524768145460832,0.0022738439545623565,0.003058172141512235
0.47686952823086787,0.25695900540602834,0.0021991051954070202,0.0029894052616630993
0.49373262963796916,0.2585787800581832,0.0023515385232473675,0.003024832190324863
0.4713899265778692,0.24215835411297648,0.0022923157819987913,0.0030426766412953534
0.48134307641732066,0.2518471036302416,0.0022949597026270473,0.003073032208097478
0.4782658376191792,0.2393785722945866,0.002388872690253744,0.003099653637036681
0.4712835424824765,0.24576250444117345,0.002255210395608293,0.003124279396918913
0.47509101033210754,0.24507867191967211,0.0023001233900063916,0.0031075575777019062
0.47342506364772197,0.24298239773825595,0.00230442664255143,0.0030904917124037943
0.48699154195032623,0.2428755081797901,0.0024411603624589348,0.003155706023486952
0.4710996582319862,0.2482825725486404,0.0022281708814644893,0.003126529472259184
0.488893366173694,0.2661673508976635,0.0022272601735925206,0.0030935235942403474
0.47661076250829193,0.2517943899882467,0.002248163653635665,0.0030926411661008992
0.49359756629717977,0.2499343490130023,0.0024366321618129547,0.0030951049411669374
0.4702558493927905,0.23308048162021136,0.002371753630301866,0.003121424738007287
0.47541793082889755,0.23079673318486466,0.002446211911247749,0.003133993207787474
0.4698989234472576,0.23492243885993958,0.002349764843912501,0.003138045392309626
0.4918997585773468,0.27830717398932103,0.0021359258221070234,0.0031019964953884482
0.47366656755146225,0.2423429259736287,0.0023132364179841,0.0030856057225416103
0.4867780036047885,0.2459399253129959,0.002408380825440154,0.003107522653105358
0.4710397375257392,0.24276181428056015,0.0022827792103941504,0.003114155726507306
0.4802231208274239,0.22844922777853513,0.0025177389371061794,0.003117820053982238
0.4703017473220825,0.24693778902292252,0.0022336396137497536,0.003104709593268732
0.48557608064852265,0.24967113450953834,0.002359049474379342,0.0031131458623955646
0.48971446564323023,0.2747648719109987,0.0021494959027653464,0.0030939625964189568
0.46629892211211355,0.22619539695350746,0.002401035275972007,0.003094614172975222
0.4697324335575104,0.23602363467216492,0.0023370880180185565,0.0031057673040777445
0.47674808219859477,0.25449108214754806,0.0022225699534541682,0.0031125317715729275
0.46791319784365204,0.24446343552125127,0.0022344976574746205,0.0031068691362937293
0.46685038585411875,0.24274931808835581,0.0022410106918725526,0.0030949333061774573
0.47925866277594315,0.24741217807719582,0.002318464856790869,0.0031065041354546943
0.48792312568739843,0.25749754043001877,0.0023042558459565043,0.003106260245355467
0.47011045876302215,0.2460750392393062,0.0022403541829829152,0.0030979086101676026
0.48398580206067937,0.2530059367418289,0.0023097986367678174,0.0030946045105035105
0.47831358799808904,0.25361172933327525,0.0022470185741488087,0.0030850007509191832
0.4789312450509322,0.24046047424015246,0.002384707736047475,0.003081144221747915
0.48412568004507767,0.2282703036540433,0.0025585537322943934,0.0030892537906765938
0.47364170143478795,0.24354467344911476,0.002300970283900633,0.003091681709823509
0.47793635255412054,0.23986798995419553,0.002380683699524716,0.0030965598610540233
0.4814497389291462,0.2607955203244561,0.0022065422166825123,0.0030926202113429704
0.47891883159938614,0.24579009727427834,0.0023312873059981747,0.003089635904567937
0.48032072813887344,0.2400241439279757,0.0024029657698089353,0.0030910959855342903
0.4780137146774091,0.2490705447761636,0.002289431690434484,0.0030920037534087896
0.4725326895713806,0.2417940340544048,0.0023073865480622963,0.0030920511732498803
0.4755472023236124,0.2481126236288171,0.0022743457903791416,0.003092116521050533
0.4765760545667849,0.22946916638236298,0.0024710688066031587,0.0030926637506733337
0.4874251626039806,0.2508502986870314,0.0023657486124552393,0.00309282832313329
0.482286064248336,0.2619340757006093,0.0022035198911142194,0.0030927430683126054
0.47964211043558624,0.26203048150790365,0.002176116318687012,0.0030908032786101103
0.4760493730243884,0.24180364530337484,0.0023424572397121473,0.0030912667668114104
0.4749540506224883,0.23194497117870733,0.002430090778752377,0.003091607398043076
0.4704905967963369,0.23907186169373362,0.0023141873596040042,0.0030915772852798304
