train_loss,train_data_mse,train_phys_loss,val_mse_raw
11.726206955156828,1.0203519902731244,0.006837942833571057,0.007892822846770287
14.783829086705259,1.0050136070502431,0.006155500801182107,0.007809971459209919
9.896356532448216,0.9909876741861042,0.006439135434400094,0.007727718834454815
13.275075962668971,0.9871418695700797,0.00612857263829363,0.0076258125094075995
11.93747063059556,0.9762558372397172,0.005749029327968233,0.0074845245108008385
16.095462309686763,0.9497173036399641,0.0058196103813028645,0.007253702497109771
10.378025719993992,0.9426272433055075,0.005977168005253924,0.006945043569430709
11.018747285792703,0.892587252353367,0.004900100212054033,0.006862562848255038
11.137448938269364,0.8979301609491047,0.006216758604798662,0.006994305256133278
10.713688260630557,0.8910951645750749,0.0063849030381166625,0.00657372223213315
13.282385399467067,0.8742836180486178,0.005140233356015463,0.006543021183460951
15.600202736101652,0.8541434877797177,0.005204245141756378,0.00600809541841348
11.512173589907194,0.7612134014305315,0.004455634564357369,0.00553466744410495
8.828101045206973,0.7319315020975313,0.0046856020528234935,0.005294958284745614
10.47174724779631,0.6848298107322893,0.004059181769231432,0.005004458323431511
8.622765189722964,0.6529350610155809,0.004727223336598591,0.0045845564066742854
10.728674951352572,0.5841165326143566,0.00485130232807837,0.004282268268677096
10.94186772798237,0.56922395135227,0.0047363326149551495,0.0039985082888354855
9.445056934105722,0.5208050624320382,0.005137266039750294,0.0037079843071599803
9.032991748107108,0.5147588747112375,0.006367266447724481,0.0034755468756581345
7.81419995583986,0.5006424063130429,0.0064452530595621,0.0033090884486834207
9.861203877549423,0.5088182672073966,0.005561601934268286,0.0034227314948414764
10.010349888550607,0.4946613366666593,0.006757271586378154,0.003240781486965716
6.94933819770813,0.491416639403293,0.0060816240055780665,0.0032657798922931156
8.467219007642646,0.4709702651751669,0.006337156605073496,0.0031387482304126024
10.821751343576532,0.47546055442408514,0.006658453837429222,0.0030938381096348166
8.266784002906398,0.4668418121965308,0.006875310289232354,0.002971080752710501
10.61921649230154,0.4727198230592828,0.006192203782694905,0.003254248139758905
7.7905569390246745,0.47536931539836685,0.006564163627397073,0.00297531858086586
10.557053729107505,0.4834841395679273,0.006507859932944963,0.0031516546926771602
9.440961204077068,0.4900350045216711,0.0064233402893143264,0.0030725078734879694
8.718164180454455,0.4605206282515275,0.006080256272597532,0.0031617905866975584
7.094158216526634,0.4622444000683333,0.00634132335452657,0.003091052562619249
7.262293552097521,0.45536231053502935,0.006564122747237745,0.003091823154439529
9.403753631993345,0.47975051559899984,0.006636876710935643,0.002980109265384575
8.248964152838054,0.48322302730459915,0.005872100567151057,0.003188506932929158
8.172523140907288,0.4781356171557778,0.006725781989332877,0.0030551470505694547
9.071433161434374,0.46883935206814814,0.005753888748586178,0.003018908784724772
9.297354911503039,0.47187913562122147,0.007508606931782867,0.002759803746206065
9.841386220957103,0.44070139997883845,0.007950331746159415,0.0028722078228990235
11.27176739040174,0.4685585702720441,0.006948063615709543,0.0028309186454862356
8.52847691586143,0.40537289530038834,0.007003881674455969,0.002663741664340099
7.681971876244796,0.4241688157382764,0.007093744732341484,0.002661284292116761
6.924956466022291,0.42386825853272486,0.007533959260112361,0.002797708885433773
9.10623500221654,0.43084986743174103,0.007565135136246681,0.002659209887497127
7.365835164722643,0.3827627473755887,0.007936402910241955,0.002694178275608768
7.1955158334029345,0.412949980089539,0.008067537956920109,0.0026924776223798594
7.607998138979862,0.42071636570127385,0.007616423045922267,0.0026896034833043814
8.80444810264989,0.4075890732438941,0.007930886392530642,0.002614707686007023
9.435512850159093,0.41305551481874364,0.007927160783621826,0.0026190904124329486
7.80068293998116,0.3869135952309558,0.007975391798505658,0.0025798423448577523
5.758762315699928,0.4106187349871585,0.007673220341338923,0.0026315589590619006
8.901813670208579,0.4341027791562833,0.007053800944336935,0.002505976085861524
7.0053703722200895,0.372074126412994,0.007828626953261463,0.0025483930755096176
9.842072235910516,0.3962855731186114,0.006707645842413369,0.002635435938524703
7.83617103099823,0.38943381372251007,0.006836450327874014,0.00253345751358817
7.5319413134926245,0.40173274670776565,0.007192045566625893,0.002494653822698941
8.93232976762872,0.435659458762721,0.008143314503525434,0.002473518679228922
8.547879921762567,0.3843296860393725,0.007185994917036672,0.0026093698106706142
9.388943979614659,0.4194737610064055,0.00679619872550431,0.0025536161265335977
8.179748528882078,0.39753166076384094,0.007207958027720451,0.002715842022250096
8.92432377212926,0.3958376881323363,0.006955471845637811,0.002513032096127669
7.853650758140965,0.3625466109890687,0.008806333999688687,0.002517933724448085
7.436003220708747,0.38748617783973094,0.008428044372091168,0.0026162907015532255
8.154855677956029,0.38739034455073507,0.007296970849366565,0.0025959005773377917
8.103457538705124,0.3757831352321725,0.0075922016985714436,0.002493077462228636
6.81306465048539,0.40323428260652644,0.0087847628042494,0.0025431299582123756
7.678665098391082,0.41463760090501683,0.007380947201071601,0.0025847364449873567
7.673785153188203,0.38329851784204183,0.006960592257153047,0.0026011853090797863
6.127859658316562,0.3837492771838841,0.007647852217288394,0.0027005696514000497
8.219940587093955,0.4017138245858644,0.007827222028649166,0.0025913159091336033
7.703734397888184,0.38940192288474035,0.00731631253208769,0.002546045211299012
7.297169911234002,0.3776326132448096,0.007892967459108485,0.002538464032113552
7.62042518665916,0.3743553145935661,0.007354319071103083,0.0026017139316536486
7.941075626172517,0.39985714852809906,0.006555512596509959,0.002587128935071329
8.475704996209396,0.3879454990750865,0.007407517270430138,0.0025510965497232974
7.019238082986129,0.4064460898700513,0.007463014243464721,0.0026327705127187073
10.695307480661493,0.4007997175580577,0.007240254922132743,0.0025772592440868416
7.560380245509901,0.45969530940055847,0.008278591362269301,0.0025708482523138323
7.013573270095022,0.4141104174287696,0.006970891925065141,0.0026690764352679253
6.069262059111344,0.425690842302222,0.006715239466805207,0.0026766937614108124
7.731295184085243,0.38954304786104904,0.007123055353172515,0.00256619897360603
8.671048095351772,0.4068592645620045,0.006940424086918172,0.0026376002157727876
8.369493070401644,0.3937510816674483,0.007140534170168011,0.0025005183997564018
8.239306173826519,0.37620798694460017,0.007749455686854689,0.002534554611581067
9.507030323932046,0.38641889314902456,0.006774598855133119,0.0025301114073954523
7.543303677910252,0.37405312747547503,0.0071948654582037735,0.0025097879891594252
5.842413488187288,0.4003264041323411,0.007341139520959635,0.0025249779767667255
6.9637873360985205,0.3660571684962825,0.007293044442408963,0.0025155741799001894
5.651921680099086,0.38741566083933177,0.007574108551795545,0.0024958679374928274
8.3685271677218,0.38273373716755915,0.007531025863595699,0.002640357803708563
8.434597567508096,0.3778052000623,0.007119793297820969,0.0024670091224834323
8.548692954213996,0.39137530797406245,0.007170785328765449,0.0024661089022022984
6.270362577940288,0.3700682309113051,0.007524334163846154,0.002470831658380727
6.107639168438158,0.3901331832534389,0.007345642698438544,0.0025250481169981263
8.096638616762663,0.4102277881220767,0.007003038950068386,0.0025175822665914893
6.66037004244955,0.3934032485673302,0.007584487235075549,0.0026127113960683346
10.567843700710096,0.4018134651215453,0.00696706730186155,0.0025851725173803666
9.3384528912996,0.36818534214245646,0.007369848286831065,0.0025450948936243853
8.363607092907554,0.3844186671470341,0.006736939246031015,0.0025413638019623854
6.629979428492095,0.4218612391697733,0.007146603280776425,0.002559210949887832
9.37347634215104,0.4135877207705849,0.007022766592471223,0.0026000779665385685
6.462191060969704,0.4041043504288322,0.007237265499210672,0.002521437534596771
6.513003035595543,0.380748945631479,0.0072920828273421836,0.0025559907856707773
7.790209500413192,0.385450522366323,0.007407821592335638,0.0025308733262742558
8.384137379495721,0.3896463968251881,0.00729016217059995,0.002522869074406723
7.826764332620721,0.38128714341866343,0.007280908610769792,0.002510513450639943
7.654897263175563,0.37316808653505223,0.007227193441634115,0.002513077750336379
6.361845599977594,0.38362792330352885,0.007310941006596151,0.0025153375851611295
7.852011498652007,0.37350522138570486,0.007212107866316249,0.002542882750276476
6.70026391430905,0.38678860821222005,0.007040840353032476,0.0025966137958069644
5.460722277038975,0.3904569039219304,0.007053837939900787,0.00256862761064743
9.325270088095413,0.37691734103780045,0.007180098223647005,0.0025621655707557998
7.7790502999958235,0.3882337824294442,0.006771572461155684,0.0026244749509108565
7.761996695869847,0.4080210571226321,0.006846597614256959,0.002567080780863762
4.81130177723734,0.3820554708179675,0.007144448935593429,0.0025571343721821904
6.404556926928069,0.39159620788536575,0.006831641456014232,0.0025513374130241573
5.859987804764195,0.4015326005847831,0.007210763833044391,0.002587119486027708
7.389558654082449,0.39952361975845535,0.006969889466601767,0.0025777366245165467
6.359781139775326,0.387713865229958,0.00705996413077963,0.0025059309555217624
7.065292923074019,0.3936293085939006,0.007251676147509562,0.00247812179926162
6.719511414829054,0.370176676856844,0.007381985870827185,0.0024736090563237667
