train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.9918076087321553,0.9918076087321553,0.0,0.00253486146684736
0.8845823854207993,0.8845823854207993,0.0,0.002313458581920713
0.8392183950969151,0.8392183950969151,0.0,0.0021574135520495475
0.8407540938683918,0.8407540938683918,0.0,0.0021794657222926617
0.8303526171616146,0.8303526171616146,0.0,0.002163629652932286
0.8310193025640079,0.8310193025640079,0.0,0.002169135771691799
0.8303731520261083,0.8303731520261083,0.0,0.002164001192431897
0.8066062075751168,0.8066062075751168,0.0,0.002168930717743933
0.8055811822414398,0.8055811822414398,0.0,0.0021530732861720025
0.8155171392219407,0.8155171392219407,0.0,0.002163109474349767
0.811208786708968,0.811208786708968,0.0,0.0021801771246828137
0.8095022439956665,0.8095022439956665,0.0,0.0021710600587539373
0.8075572592871529,0.8075572592871529,0.0,0.002208465209696442
0.8156621562583106,0.8156621562583106,0.0,0.0021573107107542453
0.7998327889612743,0.7998327889612743,0.0,0.002212265389971435
0.8111694125192506,0.8111694125192506,0.0,0.00215934218140319
0.7945687504751342,0.7945687504751342,0.0,0.002149242698214948
0.7913204431533813,0.7913204431533813,0.0,0.0021716504590585826
0.7878486535378865,0.7878486535378865,0.0,0.0021661366452462973
0.7735340967774391,0.7735340967774391,0.0,0.0021602558204904198
0.7780807912349701,0.7780807912349701,0.0,0.002158901607617736
0.7740795803921563,0.7740795803921563,0.0,0.002174724219366908
0.7715866991451809,0.7715866991451809,0.0,0.002163339243270457
0.7618963069149426,0.7618963069149426,0.0,0.002195376646704972
0.7590822886143412,0.7590822886143412,0.0,0.0021679225144907834
0.7423792257905006,0.7423792257905006,0.0,0.002169666113331914
0.7374775356480053,0.7374775356480053,0.0,0.0021188810234889386
0.7417563668319157,0.7417563668319157,0.0,0.002140633400995284
0.7341778789247785,0.7341778789247785,0.0,0.002144585794303566
0.7243561606322017,0.7243561606322017,0.0,0.002144105383194983
0.6976859420537949,0.6976859420537949,0.0,0.00214910312788561
