train_loss,train_data_mse,train_phys_loss,val_mse_raw
0.3199450506975776,0.3199450506975776,0.0,0.0024393485315764942
0.3061287022734943,0.3061287022734943,0.0,0.002338241960387677
0.31714023963401194,0.31714023963401194,0.0,0.0023715910501778126
0.309716472500249,0.309716472500249,0.0,0.002457687999897947
0.30371469690611486,0.30371469690611486,0.0,0.0025048862832287946
0.300020265736078,0.300020265736078,0.0,0.0024532988318242133
0.30588519102648687,0.30588519102648687,0.0,0.002436475013382733
0.3210270526377778,0.3210270526377778,0.0,0.002464626799337566
0.32003822373716456,0.32003822373716456,0.0,0.002556068900351723
0.29828588978240367,0.29828588978240367,0.0,0.0024549211957491934
0.2957901923280013,0.2957901923280013,0.0,0.0024950661851714053
0.2943517232411786,0.2943517232411786,0.0,0.00251153470405067
0.27466503334672826,0.27466503334672826,0.0,0.002518766598465542
0.2840136277832483,0.2840136277832483,0.0,0.0025672309760314724
0.2601066831695406,0.2601066831695406,0.0,0.0025909959028164544
0.25603070855140686,0.25603070855140686,0.0,0.002714129126009842
0.281179515546874,0.281179515546874,0.0,0.0025228882441297174
0.24437411913746282,0.24437411913746282,0.0,0.0025536095296653607
0.24355028059921766,0.24355028059921766,0.0,0.002534374284247557
0.22766935393998497,0.22766935393998497,0.0,0.002537898796920975
0.22788646660353007,0.22788646660353007,0.0,0.0025252810834596553
0.21203165070006721,0.21203165070006721,0.0,0.0025710699846968055
0.19808654957696012,0.19808654957696012,0.0,0.0027136600498730936
0.2125671627490144,0.2125671627490144,0.0,0.00267165022281309
0.2100087035643427,0.2100087035643427,0.0,0.0027908248205979667
0.19557947587025792,0.19557947587025792,0.0,0.002681807614862919
0.17940731621102282,0.17940731621102282,0.0,0.0028917138697579503
0.16906674951314926,0.16906674951314926,0.0,0.0027455311889449754
0.15813418066031054,0.15813418066031054,0.0,0.0028059936594218016
0.15325895736092016,0.15325895736092016,0.0,0.0028652865439653397
0.15311863469450096,0.15311863469450096,0.0,0.0028753191775952778
0.15124177854312093,0.15124177854312093,0.0,0.0029724029979358115
0.1487463155859395,0.1487463155859395,0.0,0.0029707308082530894
0.12235385610869057,0.12235385610869057,0.0,0.0028840559146677456
0.14831219142989108,0.14831219142989108,0.0,0.0033071215342109403
0.15284532622287147,0.15284532622287147,0.0,0.0030365986361478767
0.13170687383727023,0.13170687383727023,0.0,0.0029843731705720225
0.12180536612868309,0.12180536612868309,0.0,0.003185192705132067
0.12331428496461165,0.12331428496461165,0.0,0.003167790283138553
0.12696765108328117,0.12696765108328117,0.0,0.0033482042296479144
0.1371592894980782,0.1371592894980782,0.0,0.003392169834114611
0.11065124818368961,0.11065124818368961,0.0,0.003233250385771195
0.11415951816659224,0.11415951816659224,0.0,0.0031663155338416495
0.10775737640889067,0.10775737640889067,0.0,0.003372081167375048
0.10585779422207882,0.10585779422207882,0.0,0.003257618984207511
0.10015021774329637,0.10015021774329637,0.0,0.0030639897643898926
0.08992221422101322,0.08992221422101322,0.0,0.003084464774777492
0.09369325892705667,0.09369325892705667,0.0,0.003182728852455815
0.08958653223357703,0.08958653223357703,0.0,0.0031399778090417385
0.09525675208945024,0.09525675208945024,0.0,0.0033002584241330624
0.08719392493367195,0.08719392493367195,0.0,0.003442206342394153
0.09324433968255394,0.09324433968255394,0.0,0.0034387699949244657
0.07751326968795375,0.07751326968795375,0.0,0.003339535052267214
0.08882804116920422,0.08882804116920422,0.0,0.003229290460391591
0.08490021448386342,0.08490021448386342,0.0,0.003242952846145878
0.07707369366758748,0.07707369366758748,0.0,0.0033034614752978086
0.08322074950525635,0.08322074950525635,0.0,0.0033312719121264913
0.08046850189566612,0.08046850189566612,0.0,0.0033369914162904024
0.08232353745322478,0.08232353745322478,0.0,0.003329446151231726
0.08240904217880023,0.08240904217880023,0.0,0.0034483771693582335
0.07164709939082202,0.07164709939082202,0.0,0.003367931659643849
0.08153093743481134,0.08153093743481134,0.0,0.0031644721360256276
0.0802106392618857,0.0802106392618857,0.0,0.0033353854281206927
0.08135900577824366,0.08135900577824366,0.0,0.0033087095944210887
0.07084425450547745,0.07084425450547745,0.0,0.0035248524509370327
0.07329108193516731,0.07329108193516731,0.0,0.0033413321167851486
0.06686007329507877,0.06686007329507877,0.0,0.0033840787752221027
0.07526024274135891,0.07526024274135891,0.0,0.0030873401168112955
0.07665635723816722,0.07665635723816722,0.0,0.0031808327961092195
0.07257153721232164,0.07257153721232164,0.0,0.003276666005452474
0.07213377423192326,0.07213377423192326,0.0,0.003191442422879239
0.07191821266161769,0.07191821266161769,0.0,0.003100371085262547
0.06640060814587694,0.06640060814587694,0.0,0.003059745766222477
0.061207842228836136,0.061207842228836136,0.0,0.003208443522453308
0.0737091611678663,0.0737091611678663,0.0,0.003080427743649731
0.06476132130544436,0.06476132130544436,0.0,0.003142626490443945
0.057484385312387816,0.057484385312387816,0.0,0.003075342702989777
0.07330635797820594,0.07330635797820594,0.0,0.0031298145186156034
0.070332022579877,0.070332022579877,0.0,0.003167743173738321
0.06603785153282316,0.06603785153282316,0.0,0.0034750910320629678
0.06531310669685665,0.06531310669685665,0.0,0.0033049376603836813
0.06825946271419525,0.06825946271419525,0.0,0.0031792701920494437
0.05881385701267343,0.05881385701267343,0.0,0.0032075834460556507
0.06529283092210167,0.06529283092210167,0.0,0.003211979016972085
0.06419358206422705,0.06419358206422705,0.0,0.0033314869894335666
0.07860741136889708,0.07860741136889708,0.0,0.0034124194256340465
0.05913520574961838,0.05913520574961838,0.0,0.0032711989091088376
0.0516501160240487,0.0516501160240487,0.0,0.003021587229644259
0.06254561696397631,0.06254561696397631,0.0,0.0030690119019709527
0.06612812433587878,0.06612812433587878,0.0,0.0030330681862930455
0.060379140863293095,0.060379140863293095,0.0,0.003189919089588026
0.06654319206350728,0.06654319206350728,0.0,0.0031352375905650356
0.059545794697968585,0.059545794697968585,0.0,0.0032781238357226052
0.06897896008664056,0.06897896008664056,0.0,0.0031793027107293406
0.05354857116349434,0.05354857116349434,0.0,0.003184385015629232
0.05468202999940044,0.05468202999940044,0.0,0.0032758673187345266
0.07511537973033755,0.07511537973033755,0.0,0.003139474894851446
0.05863414082284037,0.05863414082284037,0.0,0.0032248159404844046
0.060169888268175875,0.060169888268175875,0.0,0.003127242399690052
0.07721724420001633,0.07721724420001633,0.0,0.0032423001636440554
0.057883415861349354,0.057883415861349354,0.0,0.0032048544962890446
0.07683727204015381,0.07683727204015381,0.0,0.00326771840142707
0.06301073063361018,0.06301073063361018,0.0,0.0032930060600241027
0.068956434922783,0.068956434922783,0.0,0.0031912228635822735
0.06340717396845943,0.06340717396845943,0.0,0.0030667465762235224
0.06436307443992088,0.06436307443992088,0.0,0.0031659287633374333
0.05590460998447318,0.05590460998447318,0.0,0.003251783510980507
0.055838509315722866,0.055838509315722866,0.0,0.0032067111848543086
0.05915733348382147,0.05915733348382147,0.0,0.003105349373072386
0.0491846624369684,0.0491846624369684,0.0,0.0033016682524854937
0.06285556288141954,0.06285556288141954,0.0,0.0032911956077441573
0.05060126132478839,0.05060126132478839,0.0,0.003203405144934853
0.0434904282814578,0.0434904282814578,0.0,0.0032084386718148985
0.06734205777511786,0.06734205777511786,0.0,0.0031738506513647735
0.051572885070192184,0.051572885070192184,0.0,0.0032409698081513247
0.05185005676589514,0.05185005676589514,0.0,0.003189351836529871
0.0463442117662022,0.0463442117662022,0.0,0.0032776813798894486
0.057839370969879,0.057839370969879,0.0,0.0031553842903425298
0.0586293000531824,0.0586293000531824,0.0,0.003219147057582935
0.061507526294965496,0.061507526294965496,0.0,0.0032629025906013944
0.06497560519921153,0.06497560519921153,0.0,0.0032736794091761112
0.05327246122454342,0.05327246122454342,0.0,0.0031830147684862218
0.05992509522720387,0.05992509522720387,0.0,0.003244586017293235
0.0536335576325655,0.0536335576325655,0.0,0.003188828860099117
0.05539882614424354,0.05539882614424354,0.0,0.0031574181630276144
0.05930683252058531,0.05930683252058531,0.0,0.0030347650948291025
0.05761328261149557,0.05761328261149557,0.0,0.003141396834204594
0.05109301630995775,0.05109301630995775,0.0,0.0032928155657524862
0.05092248232348969,0.05092248232348969,0.0,0.0031874182944496474
0.06502679902079858,0.06502679902079858,0.0,0.0031577741028741
0.06128994963671032,0.06128994963671032,0.0,0.003119444144734492
0.04642980075196216,0.04642980075196216,0.0,0.0032897189569969973
0.058173754987748044,0.058173754987748044,0.0,0.0031181390319640436
0.05565029941499233,0.05565029941499233,0.0,0.0032019800855778158
0.05465784492461305,0.05465784492461305,0.0,0.0031091237324289978
0.05936434963031819,0.05936434963031819,0.0,0.003145436019015809
0.052323943298113976,0.052323943298113976,0.0,0.0030996288211705783
0.046680658663574015,0.046680658663574015,0.0,0.0031883733657499156
0.04844359926095134,0.04844359926095134,0.0,0.0031145221049276492
0.04900422907973591,0.04900422907973591,0.0,0.0031496859155595303
0.0469525230460261,0.0469525230460261,0.0,0.0030369338734696307
0.042384539681829904,0.042384539681829904,0.0,0.003114405417970071
0.04010817266412472,0.04010817266412472,0.0,0.003200697402159373
0.05581040905886575,0.05581040905886575,0.0,0.003096733125858009
0.04557216481158608,0.04557216481158608,0.0,0.003121096446799735
0.04677437706605384,0.04677437706605384,0.0,0.0031435515459937355
0.059163434528990796,0.059163434528990796,0.0,0.0032353413213665285
0.05635886227614001,0.05635886227614001,0.0,0.0030885260396947465
0.0592362559155414,0.0592362559155414,0.0,0.0031885002196455994
0.051289519099028485,0.051289519099028485,0.0,0.0030947764171287417
0.048596578650176525,0.048596578650176525,0.0,0.003200187503049771
0.04163210471405795,0.04163210471405795,0.0,0.0031553907707954445
0.04377975491316695,0.04377975491316695,0.0,0.0031890442284444966
0.06411825071432088,0.06411825071432088,0.0,0.003273177115867535
0.04559723640743055,0.04559723640743055,0.0,0.0032184904363627234
0.055838116640715224,0.055838116640715224,0.0,0.0031069033818008998
0.05602579691300267,0.05602579691300267,0.0,0.0032218896861498556
0.054419921515019315,0.054419921515019315,0.0,0.0031426147324964404
0.05091195798626071,0.05091195798626071,0.0,0.003171855447969089
0.05469441134482622,0.05469441134482622,0.0,0.0031779148654701808
0.04413969841736712,0.04413969841736712,0.0,0.003247977001592517
0.053339013339657536,0.053339013339657536,0.0,0.0031649546969371536
0.052015496025744234,0.052015496025744234,0.0,0.00314447497172902
0.05354676219193559,0.05354676219193559,0.0,0.0031254368174510696
0.041209982904164416,0.041209982904164416,0.0,0.0031110450314978757
0.05350897985657579,0.05350897985657579,0.0,0.0031180267493861416
0.04663166766496081,0.04663166766496081,0.0,0.0030968493471542993
0.04652348543076139,0.04652348543076139,0.0,0.0031254578304166594
0.055392926558852196,0.055392926558852196,0.0,0.003165350625446687
0.05002844196401144,0.05002844196401144,0.0,0.0031160198462506137
0.05079602136423713,0.05079602136423713,0.0,0.003149266238324344
0.04101367069310263,0.04101367069310263,0.0,0.0031547346152365208
0.04728477487438604,0.04728477487438604,0.0,0.0031289575466265282
0.05027694745283378,0.05027694745283378,0.0,0.003152292803861201
0.047077150819332975,0.047077150819332975,0.0,0.0031158706406131387
0.04985098158450503,0.04985098158450503,0.0,0.003070102771744132
0.047163445306451696,0.047163445306451696,0.0,0.0031270724915278456
0.0547484140843153,0.0547484140843153,0.0,0.003148721356410533
0.0541212766578323,0.0541212766578323,0.0,0.0031708698952570558
0.04816303804124657,0.04816303804124657,0.0,0.003135268925689161
0.05088426006075583,0.05088426006075583,0.0,0.003132841840852052
0.04692453832218522,0.04692453832218522,0.0,0.003158805969481667
0.05200812416641336,0.05200812416641336,0.0,0.00314174066685761
0.047482526518012345,0.047482526518012345,0.0,0.003133922078025838
0.04502024045704227,0.04502024045704227,0.0,0.003130965710928043
0.050342824310064316,0.050342824310064316,0.0,0.003189442000196626
0.04971394496724794,0.04971394496724794,0.0,0.0031840516797577343
0.052592447125598005,0.052592447125598005,0.0,0.0031840717031930885
0.05255164509933246,0.05255164509933246,0.0,0.0031396271272872887
0.04304448877902407,0.04304448877902407,0.0,0.0031435141572728753
0.04558135348519212,0.04558135348519212,0.0,0.003154348892470201
0.04927209901966547,0.04927209901966547,0.0,0.0031734812073409557
0.05453900845819398,0.05453900845819398,0.0,0.0031774284628530345
0.05477072053441876,0.05477072053441876,0.0,0.003184122072222332
0.04696511339984442,0.04696511339984442,0.0,0.0032053990095543363
0.04702204230584597,0.04702204230584597,0.0,0.0031966785706269243
0.04103441928562365,0.04103441928562365,0.0,0.0031861616880632937
0.04250538809911201,0.04250538809911201,0.0,0.0031691627421726785
0.053787789846721445,0.053787789846721445,0.0,0.0031673454601938524
0.041127324496444906,0.041127324496444906,0.0,0.0031660699363177023
0.04391667217408356,0.04391667217408356,0.0,0.0031690947362221777
0.041205662743825665,0.041205662743825665,0.0,0.0031684645218774676
0.04939242628844161,0.04939242628844161,0.0,0.0031640137700984874
0.03945918082210578,0.03945918082210578,0.0,0.003163751835624377
0.04654777907815419,0.04654777907815419,0.0,0.003161704051308334
0.049481262550934366,0.049481262550934366,0.0,0.003162935822426031
0.042892482229753545,0.042892482229753545,0.0,0.0031603153135317066
0.055691501811931006,0.055691501811931006,0.0,0.003161312430165708
0.03950404611073042,0.03950404611073042,0.0,0.0031626272054078677
0.04715620402834917,0.04715620402834917,0.0,0.0031655698743027947
0.04694960893769013,0.04694960893769013,0.0,0.0031662943850581846
0.05012662566610073,0.05012662566610073,0.0,0.003167468647006899
0.03981762634296166,0.03981762634296166,0.0,0.003168135415762663
0.048238891225896384,0.048238891225896384,0.0,0.0031677260994911194
0.04736287989898732,0.04736287989898732,0.0,0.0031669902382418513
0.046845348698920326,0.046845348698920326,0.0,0.003167685412336141
