train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.5185643592301536,0.3223661640111138,0.001961981918772354,0.003896558075211942
0.5032693515805637,0.29977330127183127,0.0020349605406141456,0.0038979645469225943
0.5038623266360339,0.31522929317810955,0.001886330298422014,0.0038731363019905984
0.5260287190184874,0.3253792059772155,0.0020064951694460913,0.0038480167859233916
0.5140600046690773,0.3095739536425647,0.0020448605064302683,0.0038425184320658445
0.5180314866935506,0.3173469511025092,0.002006845295374446,0.0038237334811128676
0.5165714288459105,0.2952338220442043,0.0022133761496447467,0.0038651713402941823
0.5085259851287393,0.30869057599235983,0.0019983540234320306,0.0038675375399179757
0.5196011557298548,0.31354084961554585,0.0020606030216988396,0.0038603850407525897
0.5133563262574813,0.31375960479764375,0.0019959672559600543,0.003870385291520506
0.5149602521868313,0.3192283125484691,0.0019573194406214446,0.003840348857920617
0.517597892705132,0.3084626977934557,0.0020913519855479106,0.0038489775615744293
0.5158016594017253,0.29366830604917865,0.002221333472441663,0.003869893727824092
0.5109059074345756,0.3142071155940785,0.0019669879488099147,0.003864721395075321
0.51278896892772,0.29999188377576713,0.0021279708906898603,0.0038675518007948995
0.5157254513572244,0.30688730408163634,0.002088381436324733,0.0038708155043423176
0.5181772761485156,0.3052212219027912,0.0021295605693012476,0.0038856762112118304
0.5067783068208134,0.32089200177613425,0.0018588630961911643,0.003877223702147603
0.5222024584517759,0.3155743602444144,0.002066281042061746,0.0038704215548932552
0.5235790189574746,0.31253380722859325,0.0021104521172888137,0.0038710031076334417
0.5143860052613651,0.31765032515806313,0.0019673568347249835,0.003866141603793949
0.5243923962116241,0.3148293179624221,0.002095630810157779,0.0038686596089974046
0.5093867813839632,0.32149963343844695,0.001878871479729081,0.0038675563409924507
0.5183039938702303,0.31308123118737163,0.0020522276309373625,0.0038622848223894835
0.5144078223144307,0.2901586513308918,0.002242491751744905,0.0038629587506875396
0.5180880856864593,0.3122362371753244,0.0020585184341625254,0.003869428997859359
0.514288653345669,0.30260078258374157,0.0021168786744751476,0.003872318775393069
0.5183273781748379,0.3176387460792766,0.0020068863420473304,0.0038740705931559205
0.5148780030362746,0.3120830015224569,0.002027949989389847,0.0038740942836739123
0.516671103589675,0.3294663832468145,0.0018720472546513466,0.003873035020660609
0.5078246873967788,0.31468106192701,0.0019314362708588734,0.0038719099829904735
0.5108182307551888,0.31837778144023,0.0019244044841102818,0.0038720828015357256
0.5189817617921268,0.3168138835360022,0.0020216787816025317,0.003871903056278825
0.5126925110816956,0.2976827099919319,0.002150097964605426,0.003872019937261939
0.5099195943159216,0.29876524648245645,0.0021115435075069614,0.0038719584699720144
