train_tot_loss,train_data_mse,train_phys_loss,val_mse
1.581080138683319,0.9855104292693891,0.005689261174809776,0.007758360123261809
1.3605732196255733,0.9224719718882912,0.0037436729885245625,0.005994303772846858
1.1342422773963527,0.699703081658012,0.0035935590705393175,0.004790368373505771
1.083523348758095,0.635503645005979,0.0038044647387179887,0.004549779929220676
0.9808414954888193,0.5663090042377773,0.0035108469279580994,0.004475939824866752
0.9871686759747957,0.5778761764890269,0.003493120697768111,0.004330258117988706
0.9566739107433119,0.5680580209744605,0.0032640840049440924,0.004318435559980571
0.9504448175430298,0.5733490005919808,0.0032890470894543747,0.004215177536631624
0.9474278908026846,0.5568001113439861,0.0033353071561769434,0.004133408423513174
0.9472201027368244,0.5917613176923049,0.0030374406273231693,0.004029006386796634
0.8840503755368685,0.5406937724665591,0.0029447411162484634,0.004108110986029108
0.8902554731619986,0.5556812553029311,0.00290336527273451,0.0038494241695540645
0.9064685514098719,0.5462362091792258,0.0031873000920505114,0.004026190882238249
0.8668399672759207,0.5196118456752676,0.0030489300475700907,0.00403539491041253
0.9023453279545433,0.5569921669207121,0.003068247754862042,0.003949997189920396
0.8913339690158242,0.5698528148626026,0.002759253685852807,0.003938007052056491
0.8722326928063443,0.5284835523680637,0.0030667059625940104,0.00407473323866725
0.8791996962145755,0.5520722552349693,0.002911830235174612,0.0038912124388540783
0.8828894527334916,0.5363033257032696,0.0031228166404425315,0.003936982985275487
0.8796867038074293,0.5708109767813432,0.002752094927832092,0.0036764072137884796
0.907533796210038,0.5420987135485599,0.0032460187365742107,0.003787343642519166
0.9279287175128335,0.5707743967834272,0.003197624648332988,0.0038054133377348385
0.8749026216958699,0.5517473346308658,0.0029142043449131676,0.0038686779250080385
0.8699134870579368,0.5584352204674169,0.0027620342443697155,0.00393731496296823
0.9014025910904533,0.5615495615883878,0.003058381488938865,0.004058937154089411
0.8595944878302122,0.545473586571844,0.0028072361295160496,0.003654411198416104
0.8639116569569236,0.5439445015631224,0.0028763721010794767,0.003963480121456087
0.8586409782108507,0.5343963660691914,0.0029173070613883042,0.0035622193633268275
0.854768062892713,0.5357159752594797,0.002828930339187776,0.0039313673429812
0.8547980534402948,0.558676013036778,0.002675988331535145,0.003911367384716868
0.879785396550831,0.5413839566080194,0.0030303444149658867,0.0038264997225875654
0.8969301863720542,0.5601386914127752,0.003104507488100544,0.0037429988539467254
0.8487819056761893,0.5236653403231972,0.0029734004056081176,0.003938287515969326
0.848416479010331,0.5215537234356529,0.0029294696440430065,0.003895838395692408
0.8254271337860509,0.5198415251154649,0.0027260254872472664,0.003881972089099387
0.8563539354424727,0.534596678457762,0.0029485175741444294,0.003893433720804751
0.8504676191430343,0.5459521005028173,0.00278963817675647,0.0037154002541986606
0.8577319305194052,0.5181413888931274,0.0030755834825533,0.003955856411873053
0.8549618642581137,0.5455240560205359,0.0028442423545608393,0.00392156660867234
0.8469135322068867,0.5483661827288175,0.0026774141863968814,0.0040518761379644275
0.852321246736928,0.5206818972763262,0.0030317654477824505,0.003575308636451761
0.8316785348089117,0.5186661646554345,0.0028232569671481065,0.003922185782964031
0.8334501668026573,0.5353153865588339,0.0026996318544996413,0.0038439371467878423
0.8417957456488359,0.5329792970105222,0.002796532653615271,0.0036714839904258647
0.8393011751927828,0.5261472887114474,0.002892889419423514,0.0037373327068053186
