train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.9689329768482008,0.9689329768482008,0.0,0.007204847798372309
0.7691419681436137,0.7691419681436137,0.0,0.004775038842732708
0.5128564301290011,0.5128564301290011,0.0,0.0033027806784957647
0.4202645146533063,0.4202645146533063,0.0,0.0027164547548939786
0.4413116040982698,0.4413116040982698,0.0,0.0026008220932756862
0.41596341133117676,0.41596341133117676,0.0,0.0025388342328369617
0.3730970432883815,0.3730970432883815,0.0,0.002476669925575455
0.3762783353265963,0.3762783353265963,0.0,0.002479893407629182
0.3789974929470765,0.3789974929470765,0.0,0.0024299792324503264
0.3556165703033146,0.3556165703033146,0.0,0.0024395821577248475
0.37757399521375956,0.37757399521375956,0.0,0.0024106348088632026
0.3832232685465562,0.3832232685465562,0.0,0.0025066215894185007
0.36007067325868103,0.36007067325868103,0.0,0.002314014457321415
0.36557405794921677,0.36557405794921677,0.0,0.002360060733432571
0.37590442676293223,0.37590442676293223,0.0,0.0025960163911804557
0.38945385107868596,0.38945385107868596,0.0,0.0023419381274531284
0.3526431047602704,0.3526431047602704,0.0,0.0024189742010397217
0.3363347610360698,0.3363347610360698,0.0,0.0023871624337819717
0.35899412631988525,0.35899412631988525,0.0,0.002338671823963523
0.34752270030347926,0.34752270030347926,0.0,0.0023410966192993024
0.3653522502434881,0.3653522502434881,0.0,0.0023837463619808355
0.3687531822606137,0.3687531822606137,0.0,0.002341967774555087
0.3311527402777421,0.3311527402777421,0.0,0.002431214010963837
0.34597632210505636,0.34597632210505636,0.0,0.0024242062548485896
0.3429515604910098,0.3429515604910098,0.0,0.002424666852069398
0.3494417102713334,0.3494417102713334,0.0,0.002323825591399024
0.35127267398332296,0.35127267398332296,0.0,0.0023962551495060325
0.3381612308715519,0.3381612308715519,0.0,0.0023943125658358135
0.3244757166034297,0.3244757166034297,0.0,0.002520790440030396
0.3711656433971305,0.3711656433971305,0.0,0.002315574927100291
0.3232323917511262,0.3232323917511262,0.0,0.0023580078656474748
0.326578394362801,0.326578394362801,0.0,0.0023312641230101385
0.3246459898195769,0.3246459898195769,0.0,0.002540956212518116
0.35744977271870565,0.35744977271870565,0.0,0.002420163208929201
0.3261579745694211,0.3261579745694211,0.0,0.0023414359505598745
0.3122205534263661,0.3122205534263661,0.0,0.002363416366279125
0.3066947287634799,0.3066947287634799,0.0,0.0023160419271637997
