train_loss,train_data_mse,train_phys_loss,val_mse_raw
-0.5169251263141632,0.9695972001978329,1.697439910230969e-05,0.002481444040313363
-0.5687148762600762,0.8717282286712101,0.0002901275370926929,0.002198194281663746
-0.5899096131324768,0.8357894441911152,0.0005239872126756902,0.0021832404541783034
-0.6018808611801693,0.8206211424299649,0.00047559911347759353,0.00215588454157114
-0.6087665068251746,0.8149211491857257,0.000518427835361633,0.0021580648026429117
-0.6125368752649852,0.815206744841167,0.0005890907455718011,0.0021611674106679856
-0.6140351870230266,0.82073405704328,0.0005421709606058098,0.0021566263865679504
-0.6243558930499213,0.8085257613233158,0.0005558138291235082,0.002149799291510135
-0.6287916472979954,0.8077834078243801,0.0005655524541258014,0.002151881321333349
-0.6325013956853321,0.8080582427127021,0.0006286818326251316,0.0021566368523053825
-0.6426476474319186,0.7971601741654533,0.0005267342255267847,0.0021478350972756743
-0.6456066220998764,0.7983294523188046,0.0006592387279462335,0.002150709985289723
-0.652023413351604,0.7947782964578697,0.0005358270687533409,0.002160405821632594
-0.6528314096587045,0.8002004836286817,0.0006221554119422633,0.0021661406848579646
-0.6622968124491828,0.789698142026152,0.000648149498114695,0.0021831419435329735
-0.6609858359609332,0.800006414098399,0.0005946636634429783,0.0021728438092395662
-0.6744047956807273,0.7822631703955787,0.0005986731173054847,0.002152938034851104
-0.6753232117210116,0.7874616214207241,0.0006594067402017702,0.0021693843067623676
-0.686042247073991,0.7746053210326603,0.0006937712813461465,0.002166063798358664
-0.6898822337388992,0.7754665581243378,0.000605883813737559,0.0021590711898170412
-0.7015161492994854,0.7605362832546234,0.0006976180790973428,0.0021770181017927827
-0.7091688875641141,0.7539088428020477,0.0006712244648952037,0.0021597227081656457
-0.7137275806495121,0.752276354602405,0.0007416850546308394,0.0021675171330571173
-0.7172612100839615,0.7527775902833257,0.0007545944411374096,0.0022000097087584436
-0.7207340853554862,0.7544350453785488,0.0006364283430489845,0.0021916886093094946
-0.7423302850552967,0.7214820150818143,0.0007717813215484577,0.0021805969532579183
-0.7421115338802338,0.7287333277719361,0.0007890726202666494,0.0021950216381810606
-0.7486673699957984,0.7241514676383564,0.0007602577430329152,0.0022246278589591385
-0.7652647303683418,0.7009479818599564,0.0008413861360168085,0.0022261076141148806
-0.7608833291700908,0.715915071112769,0.00078465053333535,0.002223235578276217
-0.7825072897332055,0.6836739735943931,0.0009170286586075756,0.0022230443311855195
-0.7805438446147102,0.6942366787365505,0.0008541311648774094,0.002254746842663735
-0.7954842320510319,0.6747623660734722,0.0008641512374327119,0.0022921251715160907
-0.8035853526421955,0.6668801914368357,0.0009167319762387446,0.0022966794786043465
-0.8066445546490806,0.6669404261878559,0.0010544508404564112,0.00230348453624174
-0.8152189595358712,0.6601746273892266,0.0008476506554870866,0.0023586805211380122
-0.822955955352102,0.6513042588319097,0.0010746813516431888,0.0022415957297198474
-0.8296315968036652,0.6473260793302741,0.0009194516065430694,0.0023079613456502557
-0.8526189582688468,0.6132421216794423,0.0011054831328302889,0.002370226220227778
-0.857739765729223,0.610970309802464,0.0010865920609960864,0.002422358619514853
-0.8627117467778069,0.6079214555876595,0.0011790384991659916,0.0023970363195985555
-0.8757885034595217,0.5926276881779943,0.0010979631375188806,0.0023945822031237185
-0.8947351404598781,0.5672633275389671,0.001093549028155394,0.0024272949551232157
-0.8974322634083884,0.5668988025614193,0.0012946082507759066,0.002442349831108004
-0.9178098142147064,0.539168869810445,0.0012905935977219737,0.002460089384112507
-0.9318585693836212,0.5224678303514209,0.0012542124563229404,0.0024520034901797773
-0.9296203170503888,0.5300415754318237,0.001440744213011515,0.0024715782958082853
-0.930140054651669,0.5358604863286018,0.0012289665838969605,0.0025034317222889513
-0.9503401539155415,0.5076679161616734,0.0013762934478498729,0.0025553239858709274
-0.9614382066896984,0.4948232855115618,0.0014259127554916112,0.0027138730045408012
-0.9677127344267709,0.4896477003182684,0.0014676889051250847,0.002635591581929475
-0.9925483805792672,0.4558035523763725,0.0014885780401527882,0.0027346724644303324
-0.9858782866171428,0.470154127904347,0.001599187555257231,0.00267397043062374
-0.9963872070823397,0.4588090591132641,0.0015684253843833826,0.002632549684494734
-1.0052172307457243,0.45039595131363186,0.0015185504453256726,0.0027596322470344603
-1.0140556182180132,0.4407668943916048,0.0016125048652091728,0.0027852860977873204
-1.0265883058309555,0.4255026951432228,0.0016984961444645055,0.002713433199096471
-1.0177396472011293,0.4440367562430246,0.0015902138589548745,0.002731458318885416
-1.0398438360009874,0.4140996720109667,0.0017292153144288541,0.0027612469042651356
-1.04837951702731,0.405793657792466,0.0017211627169412427,0.0028122979798354208
-1.0496624005692345,0.40859671788556234,0.0016830672934052668,0.002806839789263904
-1.0618746876716614,0.39386518778545515,0.0018062049888872675,0.002822327380999923
-1.0728540739842825,0.38296305228556904,0.0016952503376939734,0.0028851674869656563
-1.0844757471765791,0.3692853386913027,0.0018234166740772448,0.0028423736221157014
-1.0837795500244414,0.3742342633860452,0.0018497405399102718,0.0028828237322159112
-1.0868255155427116,0.37355418716158184,0.001872320709350918,0.0027977908728644254
-1.092120247227805,0.3695560762924807,0.001886286390280085,0.0026930395571980624
-1.105379268527031,0.354596413139786,0.001841360952572099,0.0028709862031973898
-1.111872917839459,0.3492192727114473,0.0018479486170690507,0.002861932304222137
-1.1144930294581823,0.3491413625223296,0.001884043453693656,0.0029565769829787312
-1.128820321389607,0.33122289766158375,0.0020687601749419366,0.002853019686881453
-1.1320304700306483,0.3309489717440946,0.00199803920778712,0.0028561181155964733
-1.1302738572869981,0.33682316169142723,0.0020144349587748627,0.0029215911286883055
-1.1423488003867013,0.324342069881303,0.0019127267296425998,0.0029246954014524817
-1.1232625671795435,0.3531396319823606,0.002057141882167863,0.0029245931305922567
-1.139022790959903,0.33645310944744516,0.0018145013683741646,0.002968896832317114
-1.1556974479130335,0.3155080755906446,0.0019844335308464777,0.002999078785069287
-1.1689831699643816,0.2992103855524744,0.002182342332421935,0.0029392267926596103
-1.1526173182896204,0.326581208301442,0.001978078786383516,0.00302697797305882
-1.1745494306087494,0.29949563794902395,0.00201681160667379,0.0028837877907790244
-1.1653909491641181,0.3150967891727175,0.0020090914622414857,0.0029591947561129926
-1.1673814569200789,0.31596314321671215,0.001929436793683895,0.002985505084507167
-1.1852634378841944,0.2937381613467421,0.0020711565947359695,0.002951769216451794
-1.186688163450786,0.2947584481111595,0.0020564087296536726,0.002936821698676795
-1.1882126671927316,0.2951833690915789,0.002106369285944051,0.0030768845579586925
-1.202159319605146,0.27899243044001715,0.002162915305234492,0.0031713257660157977
-1.189254641532898,0.29901627770492006,0.002141987609710278,0.0030272507574409246
-1.1919318522725786,0.29880932345986366,0.002036970790608653,0.003047053318005055
-1.1963209637573786,0.29384046739765574,0.002243956580059603,0.003151857131160796
-1.1893181736980165,0.30732099073273794,0.0019725008252342896,0.002944406634196639
-1.2172610078539168,0.2715852486767939,0.0021504927509730415,0.0030607450869865717
-1.2176711559295654,0.2737728809671743,0.0021039091474709232,0.003059789841063321
-1.2304280059678214,0.2586029331598963,0.002213744891508083,0.0030260381987318396
-1.2301256358623505,0.2613332505737032,0.0022018053194707526,0.0030254764831624927
-1.2257746074880873,0.2692323031702212,0.002193809308144929,0.0029161012265831233
-1.2391609592097146,0.25487952306866646,0.002083559545488762,0.0029587165685370565
-1.2290932748998915,0.26885934440152987,0.0022281346360354553,0.0030390671570785345
-1.2442749738693237,0.2512533515691757,0.0022288676409516484,0.003125939017627388
-1.2382552368300301,0.26133151405623983,0.0021762043158690047,0.0030736424261704086
-1.249523550271988,0.24825805319207056,0.002233468894181507,0.0030904113198630513
-1.2409197730677468,0.26207404690129416,0.0020995423048069434,0.003175567358266562
-1.2408504017761774,0.26296077562229975,0.002201906230766326,0.0031316083506681023
-1.2568715853350503,0.24382652794676168,0.002238732617115602,0.0031043463852256535
-1.251350360257285,0.2514564959066255,0.0023776930216367225,0.003078384348191321
-1.2477096106324876,0.2588951401412487,0.002204583679226094,0.0029485214501619337
-1.2638316026755743,0.23969655138041293,0.002240042351851506,0.0030095439637079836
-1.2501575137887682,0.25877069362572264,0.0022001949463239206,0.00305751085979864
-1.2493687570095062,0.26136190657104763,0.002166663816231968,0.0030127882957458494
-1.2594447689396995,0.2496845488037382,0.0022019175937332746,0.0030799269559793176
-1.2708125582763128,0.23572428630931036,0.0023233712459581773,0.0030495258281007407
-1.2718030299459184,0.23576212567942484,0.0023177743839499143,0.003024237195495516
-1.2686407651220049,0.2413412013224193,0.0022587331373610403,0.0030539138708263634
-1.2704654591424125,0.24030752799340657,0.0022357286278357996,0.003085437917616218
-1.2840417751244135,0.22441512612359865,0.002230805968533137,0.003094615286681801
-1.2680815969194685,0.24558439265404428,0.0022078754347083823,0.003109661350026727
-1.2709881280149733,0.24207556886332376,0.00231176710388224,0.003047970903571695
-1.2711450925895147,0.24278172132159984,0.002308941712336881,0.0030325093073770406
-1.2732088693550654,0.2407945053918021,0.0023418692830351313,0.0029980813502334057
-1.2703570084912437,0.24604145863226481,0.0022186623121212634,0.002975345344748348
-1.2947072088718414,0.21572650144142763,0.0023187265240786864,0.0029660550178959967
-1.2891850556646074,0.2233423510832446,0.0023163106026394026,0.0029927845927886663
-1.2965712291853768,0.2146732695400715,0.0023398249593031195,0.0030090575339272617
-1.278757325240544,0.23738708666392735,0.0023487940572002636,0.0030406089033931495
-1.2768683901854925,0.24092121528727667,0.0022679662257100324,0.0030487867072224615
-1.2782937032835824,0.23856865827526366,0.002416807896224782,0.003016697987914085
-1.295377322605678,0.21875239057200296,0.0023006458525612417,0.003028301289305091
-1.2813851024423326,0.23659601754375867,0.00229354714974761,0.003052482847124338
-1.2777313121727534,0.24249876317168986,0.002164310571970418,0.003063349530566484
-1.297628483601979,0.217564942581313,0.0022567201480602045,0.003056963754352182
-1.2880754939147405,0.2295015257384096,0.0022900505739796373,0.0030541395768523215
-1.298584337745394,0.21633112377354077,0.0023580816840486868,0.0030418689828366043
-1.2770285648959023,0.24401266872882843,0.0022597560143497375,0.00305104044964537
-1.2771297310079848,0.24451237278325216,0.0022100184661602335,0.0030663082376122474
-1.2971866301127843,0.21848381949322565,0.002407322868488596,0.003064373764209449
-1.2923021018505096,0.22549506649374962,0.0023061301617417485,0.0030508707277476788
-1.2769393750599451,0.24411890549319132,0.0023771712315335336,0.0030322353122755885
-1.2919080725737981,0.226692244676607,0.002258004928340337,0.00303520051529631
-1.2992598244122096,0.21774625778198242,0.002260665109913264,0.0030412018299102784
-1.3058519491127558,0.20930202518190658,0.0023192304402722846,0.003043636679649353
-1.2889584047453744,0.23006005345710687,0.002345325570786372,0.003043292637448758
-1.289648128407342,0.2293528954365424,0.002337949737141441,0.0030402261880226435
-1.2967162558010645,0.22034068778157234,0.0023868438355358584,0.003042519302107394
-1.2929631514208657,0.2255591537271227,0.0023159938282333314,0.003043103346135467
-1.2880354481084006,0.23213668247418745,0.0022550515921985997,0.0030423985212109984
-1.301070864711489,0.21534216457179614,0.002355377609741741,0.003043839626479894
-1.2979480283600944,0.2197503609848874,0.0022842099798643695,0.0030445535900071262
-1.3079278724534171,0.2061775949384485,0.0024552963857006815,0.0030446470133028924
-1.2856343175683702,0.23490495500820024,0.0022919673855150385,0.0030449048383161424
-1.280137734753745,0.2414427511394024,0.0023249718776371863,0.0030448350822553038
-1.2860566760812486,0.23368152364024095,0.0023870350185981287,0.0030448092264123263
