train_loss,train_data_mse,train_phys_loss,val_mse_raw
15.675884158987747,1.0026153859339262,0.007572176608894216,0.007649305354182919
13.47494123483959,1.0171966740959568,0.007851310552244908,0.007616283061603705
11.169723824450845,1.0099705896879498,0.007029192240320538,0.007585298114766677
12.931254512385317,0.9682758199541193,0.007075072915636395,0.0075109186582267284
12.993831195329365,0.975479687515058,0.006608710857108235,0.007486275242020686
12.50473796066485,0.9536092940129732,0.005735078201580204,0.007293815957382321
8.667139216473227,0.9359492847793981,0.006335239085417829,0.007150160692011316
7.973986374704461,0.9058533263833899,0.005930146288224741,0.006731950755541523
11.197765400535182,0.8563768738194516,0.0064619375196726695,0.006302523193880916
9.606470371547498,0.8581778626692923,0.0056825846580690455,0.006757916339362661
9.323576826798288,0.9012015571719721,0.004915432391786261,0.0065778261826684075
12.455101502569098,0.8434132933616638,0.0050299468964926505,0.006057788850739598
10.689039882860685,0.7928461981447119,0.0057739610416128444,0.005535324026520054
9.868754292789259,0.7042502274638728,0.005543302229948734,0.004945815890096128
10.142113622866178,0.6479609075345492,0.004946913435368946,0.004649497917853296
8.050972173088475,0.6083159321232846,0.005249219591190156,0.004522642935626209
12.25212701998259,0.5948659871753893,0.004819633500454457,0.003981473933284481
10.847726420352334,0.5609492063522339,0.006238515513311876,0.003938946756534278
10.282484650611877,0.5427726052309337,0.005583790964201877,0.003512441374671956
9.100447911965219,0.4900395172206979,0.006021102044829412,0.0035145019646734
8.121694364045796,0.4982878942238657,0.005479915006282299,0.0033270616938049593
7.453298606370625,0.499040297771755,0.005856463967479374,0.0033041013327116766
11.24352554898513,0.5057920013603411,0.0059313366410175435,0.0032576577893147864
8.887211002801594,0.49664210802630376,0.005749786395187441,0.0031076708110049367
7.922048204823544,0.47462274212586253,0.006242327539152221,0.003073719834598402
8.196676542884425,0.4513153229889117,0.006576109922638065,0.0031240845176701746
8.291631042957306,0.48348977534394516,0.0053454153362269465,0.0031088635247821608
7.8957043635217765,0.43644500327737706,0.0060151753775579365,0.002814961364492774
8.853589083019056,0.4425836385864961,0.007116095506046948,0.0027735241067906222
6.006761958724574,0.43528572705231217,0.006886824021900171,0.0028904593006397286
8.466726525833732,0.4555513450973912,0.007274846227741555,0.0029214995059495172
8.483628498880487,0.42434014144696686,0.00665475451387465,0.0029154436585182943
