train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.9424876187528882,0.9377452901431492,4.742335269319093e-05,0.007077485439367592
0.8168424900088992,0.8029230896915708,0.00013919413010756086,0.005672835628502071
0.685233588729586,0.6230621380465371,0.0006217144961868014,0.004274099017493427
0.6405638158321381,0.5168335608073643,0.001237302552908659,0.0036336039192974567
0.7096570900508335,0.5660481729677745,0.001436089227874098,0.003935775952413678
0.645503186753818,0.49871558376720976,0.0014678760864106672,0.003980306442826986
0.6364441705601556,0.5122268199920654,0.0012421734780738397,0.0037675934145227075
0.6367762918983187,0.48438596619027,0.0015239032051925147,0.0037774817901663482
0.6560692531721932,0.502231457403728,0.0015383778622240893,0.0037777305115014315
0.6554456310612815,0.5122820692402976,0.0014316356059030763,0.003748611023183912
0.6049853691032955,0.4691210218838283,0.0013586434070020914,0.003750623611267656
0.6539158672094345,0.4962667503527233,0.001576491174221571,0.0035836805473081768
0.5965501974735942,0.4486437064728567,0.001479064954245197,0.003708711825311184
0.6169105299881527,0.4575395371232714,0.001593709910853899,0.0034947128733620048
0.6249126068183354,0.4598432161978313,0.001650693963581164,0.0038452711305581033
0.6390074363776616,0.48634580842086245,0.0015266162684253817,0.0035719782463274896
0.6100673036915916,0.42763012115444454,0.0018243718908966652,0.003649056248832494
0.61369831434318,0.4566835995231356,0.0015701472293585539,0.0037347145844250917
0.5911361575126648,0.4477675865803446,0.0014336857171396592,0.0035481435479596257
0.6096179527895791,0.4452588121805872,0.0016435913774850114,0.0035055128391832113
0.601133719086647,0.44015433532851084,0.001609793901609789,0.0035471400478854775
0.5952422661440713,0.4271144675357001,0.0016812781021664186,0.003865563834551722
0.6749712760959353,0.5214411935635975,0.001535300855591361,0.003661512164399028
0.6238853292805808,0.4721926727465221,0.0015169265056361578,0.0035391203709878027
0.6049769797495433,0.4286528133920261,0.001763241702324844,0.0036476755049079657
0.6026847319943565,0.4341391942330769,0.0016854553832672536,0.003741783439181745
0.6071038352591651,0.4752054980822972,0.0013189833511465362,0.0036742016091011465
0.6121361596243722,0.457694017461368,0.0015444214763452432,0.003576097311452031
0.6373274113450732,0.4664769640990666,0.001708504419574248,0.003818307479377836
0.5987213839377675,0.4486976665045534,0.0015002372175721185,0.0035543027915991843
0.6039761815752301,0.4476685013089861,0.001563076802995056,0.003702326095663011
0.613929522889001,0.4605547658034733,0.0015337475425829844,0.003518286976031959
0.6066990877900805,0.4159944291625704,0.0019070466265215405,0.003601113916374743
0.6147018671035767,0.4711675037230764,0.0014353435711070364,0.0036728272680193186
0.5744086354970932,0.4224162868091038,0.0015199233811082585,0.003535632393322885
0.5791044357631888,0.4178575266684805,0.0016124690964716137,0.0036814158083871007
0.5877718435866492,0.43109006753989626,0.0015668178592542453,0.0035494828480295837
0.5982761766229358,0.4375631277050291,0.0016071304146732604,0.0035030554863624275
0.6110555508307048,0.43549707531929016,0.0017555847797276719,0.0035288623184897006
0.616936981678009,0.44262088196618216,0.0017431608950054006,0.003452202188782394
0.5778329223394394,0.42164806382996695,0.00156184850493446,0.0035081146052107215
0.6429914640528815,0.472317992576531,0.0017067348235286772,0.003457575454376638
0.5953777134418488,0.41603273153305054,0.0017934498194205975,0.003575813607312739
0.6333252489566803,0.48068310746124815,0.001526421376703573,0.00358837639214471
0.6014614062649863,0.42948052074228016,0.0017198087963541703,0.0035041437367908657
0.596633357661111,0.4188682713678905,0.001777650896526341,0.0036194166750647128
0.5671346549476896,0.4070310291967222,0.001601036186912097,0.003554575319867581
0.5967352667025158,0.43458574797425953,0.0016214951964294805,0.0035500400699675083
0.6059614632810865,0.44557029008865356,0.0016039117305938686,0.003494137665256858
0.5906079645667758,0.43241193677697864,0.0015819602454679885,0.0036074123927392066
0.599451733486993,0.44501898118427824,0.001544327483445938,0.0034674791095312685
0.578533240727016,0.4131874761411122,0.0016534576716367155,0.0036337695200927556
0.6009013099329812,0.43818123425756184,0.0016272007654021894,0.003521121427183971
0.5773078905684608,0.41346643013613565,0.0016384146043232509,0.0034731991472654045
0.5931727226291384,0.4133986915860857,0.0017977401564296866,0.0034734648652374744
0.5772871023842266,0.41309602026428494,0.0016419108557913984,0.0036157314898446202
0.579928206545966,0.4147249556013516,0.0016520325069515301,0.003591353422962129
0.5665087540234838,0.3940802225843072,0.0017242853563012822,0.0034436753194313496
0.5727430837494987,0.40548291376658846,0.0016726017014921776,0.003500173334032297
0.5960283300706318,0.4290774315595627,0.0016695089621602424,0.0037353452062234282
0.5861179381608963,0.4423984278525625,0.0014371950902776526,0.003426579583901912
0.5817632717745644,0.40563962289265226,0.0017612365066140359,0.003604763245675713
0.6059880171503339,0.45607726382357733,0.001499107456766069,0.003601280623115599
0.5863522993666785,0.4006586287702833,0.0018569367363982434,0.003468236420303583
0.5786499572651727,0.4002273018871035,0.0017842265161951737,0.003445242648012936
0.5870915140424456,0.4264905165348734,0.0016060099411073939,0.0034919027821160853
0.6030276396444866,0.39935812460524694,0.002036695135757327,0.003417894331505522
0.5974282771348953,0.4317653083375522,0.0016566296690143645,0.003464476321823895
0.5470753972019468,0.36725508847406935,0.0017982030570107912,0.003445412789005786
0.5894937898431506,0.4306358290570123,0.0015885795915632375,0.003404045884963125
0.5612226788486753,0.3854837545326778,0.001757389323237086,0.0035371656413190067
0.5901731018509183,0.4359623906867845,0.0015421070669877476,0.003443205205257982
0.5639811200754983,0.38267685792275835,0.0018130425679763512,0.0034399829455651343
0.5577200587306704,0.38000044013772694,0.0017771961616485246,0.0034797423286363482
0.5935527831315994,0.4173865552459444,0.001761662241603647,0.0034494319697842
0.5795851264681134,0.3944469594529697,0.001851381709067417,0.0036039003171026707
0.5509819579975945,0.4045096736933504,0.0014647227778498615,0.0035151845950167626
0.569131708570889,0.39550282273973736,0.001736288911031027,0.0035536871873773634
0.5648321743522372,0.4164845773151943,0.00148347595573536,0.003374736668774858
0.5584757583481925,0.35064975917339325,0.002078259895954813,0.0034320779668632895
0.5635204123599189,0.4131284462554114,0.0015039197501859494,0.0034763338044285774
0.5731439185994012,0.3964554060782705,0.0017668851141934283,0.0035387884126976132
0.563861778804234,0.39033349390540806,0.0017352828872390091,0.0034895126009359956
0.5308897899729865,0.3489029380892004,0.001819868547110153,0.0033825142309069633
0.5470653687204633,0.36590328759380747,0.0018116208084393293,0.003504277759930119
0.5457853334290641,0.3894118549568312,0.001563734736659431,0.00345956435194239
0.5770759114197322,0.38189844148499624,0.0019517746238437081,0.0033398562809452415
0.5735003032854625,0.3885748301233564,0.0018492547179838376,0.0035497978678904474
0.5768747883183616,0.40818846438612255,0.0016868633101694286,0.003529463487211615
0.5499395685536521,0.35854387496198925,0.0019139570067636669,0.0034507019736338407
0.5669998441423688,0.3904928820473807,0.0017650696515504802,0.003595117188524455
0.5336251886827605,0.36375023211751667,0.0016987495972508831,0.003452163189649582
0.5403859785624913,0.358529694378376,0.0018185628328605422,0.0033768271387089044
0.5618622292365346,0.3599337286182812,0.0020192850580705063,0.0035072825266979635
0.5529302465064185,0.4032743988292558,0.0014965585266639078,0.0035768629459198564
0.5651106472526278,0.3695220925978252,0.001955885539895722,0.0033791428431868553
0.5563873882804599,0.35350791684218813,0.002028794676464583,0.0034746909223031253
0.5505637888397489,0.3741846393261637,0.0017637914778398617,0.0035525906132534146
0.5411254252706256,0.3801279536315373,0.001609974732023797,0.0034931476693600416
0.5594352334737778,0.3699399765048708,0.0018949526129290462,0.0034497807209845632
0.5751272333519799,0.39714662730693817,0.0017798059769640012,0.003588686930015683
0.5430841190474374,0.3966400389160429,0.0014644407991519465,0.003523775580106303
0.5374223355736051,0.3410245233348438,0.0019639781593079014,0.003459519153693691
0.5320334658026695,0.34741784845079693,0.0018461562410396124,0.003558950498700142
0.5340533235243389,0.35745696989553316,0.0017659634800760873,0.003628527745604515
0.5309756632362094,0.3628120699099132,0.0016816359836541647,0.0035246757906861603
0.5413181803056172,0.35137559686388287,0.0018994258716702461,0.0034842192544601858
0.5464642005307334,0.36291387251445223,0.0018355033036121832,0.0035194893716834486
0.597888878413609,0.41283948932375225,0.0018504938842462642,0.0035427024122327566
0.5339356000934329,0.3329168143016951,0.002010187865900142,0.003415795334149152
0.5350279126848493,0.34991992584296633,0.0018510798690840602,0.003466612222837284
0.5509899514062064,0.37154315412044525,0.0017944679795099156,0.003437468403717503
0.5408077708312443,0.3473729395440647,0.0019343483519540833,0.0034284513676539063
0.5397617965936661,0.33821180888584684,0.0020154998804043445,0.0035115443752147257
0.5407313427754811,0.33771597274712156,0.0020301536839854506,0.0034873952390626073
0.5459673404693604,0.33656627578394754,0.002094010614590453,0.0035349326790310442
0.5233911105564663,0.35575987079313826,0.0016763123816677503,0.0035786210210062563
0.5399355718067714,0.3507091073053224,0.0018922646579864835,0.0035889297141693532
0.5818449343953814,0.39618369936943054,0.0018566124074693238,0.0035433488665148616
0.5522800024066653,0.3714427820273808,0.0018083722097799182,0.00348883168771863
0.5466080861432212,0.31780274105923517,0.002288053394295275,0.003492473333608359
0.5299639425107411,0.3468104654124805,0.0018315347801295242,0.0035862831864506006
0.5133210133228984,0.34210588357278277,0.001712151277128474,0.0035046804405283183
0.5491863936185837,0.3387400827237538,0.002104463105622147,0.0035186784516554326
0.5232093100036893,0.338475726544857,0.0018473358608649246,0.0035063437826465815
0.559126404779298,0.34820558237177984,0.0021092081941398127,0.003576554940082133
0.5171876294272286,0.33539185779435293,0.0018179576873080805,0.0034592038427945226
0.5385627895593643,0.34568965222154346,0.0019287313168336237,0.0035377346794120967
0.5167540716273444,0.3350882700511387,0.0018166580619955702,0.003480336454231292
0.5203300097158977,0.3330778745668275,0.001872521301265806,0.0034471708349883556
0.5414704467569079,0.2909807227551937,0.0025048972124100794,0.003559255099389702
0.5541264648948397,0.37887333227055414,0.0017525312973053328,0.0036179216112941504
0.5410190841981343,0.3503842662487711,0.0019063481595367193,0.003517421428114176
0.5177510465894427,0.31665336553539547,0.0020109768624284436,0.003559989796485752
0.5270960990871701,0.352772376367024,0.001743237242668069,0.0036027178284712136
0.5216831607478005,0.33836952809776577,0.001833136284923447,0.003608674043789506
0.5097263540540423,0.32012083381414413,0.0018960552073882095,0.003528446948621422
0.5094569197722844,0.3227293480719839,0.0018672757557526762,0.003509852336719632
0.5230763277837208,0.3118401031408991,0.00211236225108483,0.003544527164194733
0.5381895559174674,0.3522772969944136,0.0018591225546385562,0.0034540314809419215
0.5072454724993024,0.29766027522938593,0.0020958519474204096,0.0034856865531764925
0.5290420183113643,0.33158191719225477,0.0019746010158477084,0.003537024953402579
0.5235538163355419,0.32650880834886004,0.001970450036294226,0.0036209141253493726
