train_tot_loss,train_data_mse,train_phys_loss,val_mse
-0.5130923782874431,0.9718015108789716,0.0007149992785083928,0.0024948950158432126
-0.5595242498176438,0.8858073545353753,0.000826480876379979,0.0022501095780171456
-0.580851456948689,0.850023912531989,0.0009391550099410649,0.0022076547611504793
-0.5979766249656677,0.8246526643633842,0.0009015112341980316,0.0021837498527020214
-0.5954820332782609,0.8379229477473668,0.0008843877980585343,0.0021932282135821877
-0.6044630844678197,0.8277356773614883,0.0009588554509848889,0.0021558927604928614
-0.6093492369566645,0.826954012470586,0.0008760501618131197,0.0021849249722436072
-0.6059733331203461,0.8418646774121693,0.0008266676637244277,0.0021611579228192567
-0.6215754066194806,0.8186097496322223,0.0009327965152416644,0.0021687073865905406
-0.6305483792509351,0.808420690042632,0.0010373923952491687,0.0021794023807160555
-0.6308062842914036,0.8167616512094226,0.0008898154005042411,0.002146784565411508
-0.6449104377201625,0.7970294228621891,0.0009774679471904943,0.0021421254146844148
-0.6327230515224593,0.828101077250072,0.0009331714952298041,0.002146804321091622
-0.641172360096659,0.8197073585220745,0.0009121670300373808,0.0021447824081406
-0.6486912082348552,0.8128133501325335,0.0009347483885773857,0.002147935202810913
-0.6598254867962429,0.799097611435822,0.0009489413080570687,0.0021446441765874623
-0.6596611136836665,0.8074879454714912,0.0008512433767983956,0.0021463993354700504
-0.6668453418782779,0.8002280050090381,0.000982511686743237,0.002138874470256269
-0.6685039049812725,0.804445185831615,0.0009726474735154105,0.0021633166121318935
-0.6708710289427212,0.8072936694536891,0.0009480603953956493,0.002147504489403218
-0.6795296434845243,0.7978702911308834,0.0010096629432934736,0.0021594632882624863
-0.6925630899412292,0.7816745628203664,0.0009204372950729781,0.0021453207824379205
-0.691218943468162,0.7902898032750402,0.0010256709002922954,0.002172893180977553
-0.7005695445196969,0.7805972791143826,0.0009564430323994852,0.0021509394515305757
-0.708232972238745,0.7732093036174774,0.000994915159286133,0.00215337835252285
-0.7139258523072515,0.7693967233811106,0.0010326024015999532,0.002164108585566282
-0.7159653614674296,0.7724425739475659,0.0010304731466541333,0.0021492775878868995
-0.7249961037720952,0.76352879937206,0.0009410500622055094,0.0021564001217484474
-0.7214906306139061,0.774891907615321,0.0010946791111824236,0.0021511504193767904
-0.7355855564985957,0.7570422142744064,0.0009768356540007517,0.002161872910801321
-0.7415636022176061,0.7521701508334705,0.0010593308688839898,0.0021895245532505213
-0.7390432762248176,0.7635710367134639,0.0009710541884747467,0.002166934066917747
-0.7454488724470139,0.7569505402020046,0.0011433479687964012,0.0021747701335698365
-0.7572785850082125,0.7437942581517356,0.0009521385467711038,0.0021562271169386802
-0.7656482596482549,0.7339836582541466,0.0011095192728264789,0.00227302557323128
-0.7650276890822819,0.7397893390485218,0.001238204341331896,0.002190441719722003
-0.7788271095071521,0.7243470485721316,0.0009090475079054679,0.002180789684643969
-0.7755508444138935,0.7335333526134491,0.0011731442209566012,0.0021671702968887986
-0.7988911920360157,0.699330288384642,0.0011374325882310846,0.002241923351539299
-0.7979648379342896,0.7061654680541584,0.001185419549333996,0.00219733890844509
-0.807206891477108,0.6960886365600994,0.0011713006949451352,0.0021838139276951552
-0.8155419890369687,0.6867009199091366,0.0012426470389722713,0.0021951932110823693
-0.8316903305905206,0.6646387555769512,0.0012754007641758238,0.0021678604534827173
-0.8364949535046305,0.6621133035847119,0.0012509344274544024,0.0021886827831622212
-0.8332923831684249,0.6720196008682251,0.001331882071099244,0.002203840878792107
-0.8446393587759563,0.6589460160051074,0.001231247087291974,0.0022279951139353217
-0.8536366894841194,0.6479249059089592,0.0013391200378204563,0.0023548356781248002
-0.8446210558925357,0.667736291885376,0.0013250464315725757,0.002253340219613165
-0.8763047180005482,0.6196539359433311,0.0013802221884751426,0.0021888372546527536
-0.8682402776820319,0.6368495832596507,0.0014425944204309157,0.0022420099820010366
-0.888503161924226,0.6089036560484341,0.0013511292241413944,0.002307855139952153
-0.8969670001949582,0.5990812991346631,0.0014366152047711825,0.0022488094284199176
-0.901328115590981,0.5959937583122935,0.001491493799091716,0.0022744549671187995
-0.9075193107128143,0.5908543190785817,0.0014193475175748713,0.0022602614655625073
-0.9155179198299136,0.5809004636747497,0.001557549910752901,0.0021936795965302736
-0.9287135601043701,0.5640552916697094,0.0015464892037146325,0.0024410719168372454
-0.9404432539428983,0.5487694985100201,0.0016544849245942064,0.0023780467512551696
-0.9476143100431987,0.5416307300329208,0.0016453542505457466,0.002436587179545313
-0.9595486308847155,0.527008016194616,0.0016264388645400427,0.002564223186345771
-0.9481897588287082,0.5484292432665825,0.0016213221242651343,0.0025283660856075586
-0.9670263826847076,0.5224904183830533,0.0016409252026018553,0.002492284803884104
-0.9721229523420334,0.5172446614929608,0.0017686689555245852,0.0022928175050765274
-0.9764309568064553,0.5151702133672578,0.0016647816352945352,0.002337087184423581
-0.9768641803945813,0.517160139977932,0.0017632879815729602,0.0023041956126689913
-0.9844654330185482,0.5095446684530803,0.001679799473744684,0.002589284488931298
-1.0039432155234473,0.48246649014098303,0.0017800741812347301,0.0023345918860286476
-0.9973530833210263,0.49618852138519287,0.0017396483121306769,0.0023841897840611638
-1.0022205071789878,0.49167682017598835,0.0017846185988413968,0.0023756672511808575
-1.0128717571496964,0.479094995451825,0.0017492190859879234,0.0023658179910853506
-1.0229104054825646,0.4674337665949549,0.001734772717879553,0.0024381839903071523
-1.0280550846031733,0.46169831656983923,0.0018837701188333864,0.0024398213368840515
-1.0250829522098814,0.4699597167117255,0.001817721066929932,0.0025434933719225227
-1.0542492802653993,0.42932201815502985,0.001872140560798081,0.002618199633434415
-1.0503901583807809,0.43798920086451937,0.0018878720085402684,0.002668259874917567
-1.0537256641047341,0.43542073188083513,0.0019497788286701376,0.00244814912439324
-1.0464891152722495,0.44876835282359806,0.00195602369993659,0.0024249903624877335
-1.073246874979564,0.4114313093679292,0.002063988125883043,0.002549099223688245
-1.0652148957763399,0.42679000752312796,0.0019914961012545973,0.002575245627667755
-1.0936886093446188,0.3883930104119437,0.0019753068045247346,0.002611059311311692
-1.0791793912649155,0.41163781178849085,0.0020703208532982637,0.0025720376987010242
-1.0857880072934287,0.4053400808147022,0.001986826050727229,0.0026318186428397894
-1.0927093646356039,0.3962699754961899,0.0021891256037633866,0.0025598523672670124
-1.0924543461629324,0.4012231560690062,0.0019478483591228724,0.0026020481367595495
-1.0958564898797445,0.39813993871212006,0.002023424761968532,0.0026958757778629662
-1.1092644844736372,0.380090984914984,0.002184685627331159,0.00254662039806135
-1.104358149426324,0.3903306626847812,0.00207937290542759,0.002749558590585366
-1.1263008330549513,0.3608941638043949,0.0021556872026329593,0.002575841796351597
-1.120579012802669,0.37209343005503925,0.0020640783560728388,0.002562525763642043
-1.1266607365437917,0.36491876201970236,0.0021795117687101345,0.0025167863292153924
-1.1221201632704054,0.37356781161257196,0.002174037870385551,0.0026200730935670435
-1.1279627191168922,0.3686016271156924,0.0020309083421515034,0.0027467822306789457
-1.139976835676602,0.3533079060060637,0.0021027083358993487,0.0026885660830885173
-1.1400714218616486,0.35400412178465296,0.002260036932836686,0.00263071603840217
-1.1457707243306297,0.34875764325261116,0.0021803445082956125,0.0026139349094592033
-1.1338835039309092,0.3664316896881376,0.0022830009277510855,0.002579851436894387
-1.1422657987901144,0.3577137014695576,0.002155995798862672,0.0025482631346676497
-1.1601018863064902,0.3341962790914944,0.0022434482858183663,0.0025831557344645263
-1.160708716937474,0.3359334442232336,0.002158125987209912,0.002592306153383106
-1.1470483924661363,0.35703437083533834,0.002095180642624785,0.0026716995518654583
-1.1634837367704935,0.33448051820908276,0.002295607713417017,0.0026543099898844956
-1.1670702206236976,0.3319117086274283,0.0022068499113499585,0.0026065295038279145
-1.1790702577148164,0.31761796293514116,0.002150261400467051,0.002628760493826121
-1.1710137512002672,0.3291593891169344,0.0022751679976603816,0.002612128364853561
-1.1715292036533356,0.3295316126729761,0.002325631827781243,0.0026951640378683806
-1.1689937221152442,0.3346707903380905,0.0022865727078169584,0.0027232933789491653
-1.1891715782029288,0.3084716238081455,0.002311516586425049,0.0027409377973526714
-1.1913604736328125,0.30699913682682173,0.0022972401888442357,0.002721590653527528
-1.1845614697252,0.31796208024024963,0.0022360168264380525,0.0027386630303226412
-1.1829592393977302,0.32166908255645205,0.0022033443071580094,0.002647690230514854
-1.1837668440171651,0.32069030350872446,0.0023333876742981374,0.002680884680012241
-1.202957808971405,0.2963005932314055,0.002288104159690972,0.0026766163704451174
-1.1989728127207075,0.30295708562646595,0.002265550516312942,0.0028285638545639813
-1.188932431595666,0.31679104268550873,0.002343180011458961,0.0027825062221381812
-1.2047805104936873,0.2964713174317564,0.0023361804196611047,0.002684803382726386
-1.1915542419467653,0.3156804288072245,0.0022732244106009603,0.002749264403246343
-1.2001510666949409,0.30483818852475714,0.002295644733489358,0.0027191411645617336
-1.2046900136130196,0.29909814202359747,0.00236076201378767,0.0027232561842538416
-1.1974940938608987,0.30992599736366955,0.002307149739603379,0.0027079329593107104
-1.2180018084389823,0.28258400729724337,0.0023973832846552667,0.002739123778883368
-1.21091827750206,0.29378868346767767,0.002269697446276301,0.0026822635205462574
-1.2139420126165663,0.2894528316599982,0.0023910399925495896,0.0026664773118682205
-1.2098060761179243,0.29632619289415224,0.0023030636241726044,0.0027423051767982544
-1.2133905632155282,0.29233173972793985,0.0022795461284528884,0.0027560771384742113
-1.2109251128775733,0.29505191690155436,0.002416996975495879,0.0026953238411806524
-1.206457155091422,0.30287561672074453,0.0022479395556729287,0.0026925822487100957
-1.2011537040982927,0.30955938303044866,0.0023463507823180407,0.002691834431607276
-1.2096387573650904,0.2992347941866943,0.0022784885409886818,0.0027064451132901013
-1.22001936180251,0.28616838849016596,0.0022423678934241514,0.0027546209399588405
-1.2144814772265298,0.2927668911537954,0.0023841148275615914,0.0027411204820964484
-1.2403475046157837,0.2593934120876448,0.0023117366612755825,0.002778699400369078
-1.2062104791402817,0.30479916291577475,0.002334605470033629,0.002738985005998984
-1.2094746317182268,0.3007350446922438,0.002335712155659816,0.0027563800336793064
-1.2033522576093674,0.30826753697225023,0.0024367342037814005,0.0027469849213957787
-1.2109889686107635,0.29928094148635864,0.0023216268870913026,0.0027448909473605453
-1.2127449129308974,0.29747440719178747,0.0022806613415014,0.0027661602769512685
-1.1989872242723192,0.31582371411578997,0.0022858784816760036,0.0027664468507282436
-1.22589111328125,0.2801544719508716,0.0023118433891795576,0.002780589705798775
-1.221958456294877,0.2856975043458598,0.0022882861209966776,0.002784699946641922
-1.2137189848082406,0.29617114684411455,0.002353880911998983,0.0027809118619188666
-1.2178202484335219,0.2905528705034937,0.0023917868093121797,0.002774287504144013
-1.2238408923149109,0.2826350336628301,0.002395049822683047,0.0027673805598169565
-1.2199642743383134,0.2879783489874431,0.002378046100992443,0.0027595151565037667
-1.2276637937341417,0.2770978217678411,0.002472860921573426,0.002757330035092309
-1.2228749351842063,0.2848738208413124,0.002299491037514859,0.0027582060371059923
-1.2256769750799452,0.28061835414596964,0.002373103767500392,0.002760511345695704
-1.2202813114438738,0.2871985249221325,0.002444865626914959,0.0027588188007939608
-1.2338570058345795,0.2699021516101701,0.0023640270145343883,0.00276055199210532
-1.219966628721782,0.2886361650058201,0.0023198744207288007,0.002760376175865531
-1.2221604457923345,0.28536588485751835,0.0023651759090301183,0.0027609166223555802
-1.227359107562474,0.2783742536391531,0.0023798571575233446,0.0027608998876530676
