train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.9633896884165312,0.9557469189167023,0.006868990040139148,0.006719022523611784
0.7950971252039859,0.7768355921695107,0.006226246980460067,0.004532111653437217
0.5846212788632041,0.5384414360711449,0.007252864024944995,0.003050795135398706
0.5243268114955801,0.4618186535019624,0.00817695536993836,0.0026556598022580147
0.4704474108783822,0.41192489862442017,0.008765552928181071,0.002595876498768727
0.45926362903494583,0.41127839606059224,0.00847158169275836,0.002558060068016251
0.45294625978720815,0.40170693083813314,0.00882914417276257,0.0024975694250315428
0.4438514646730925,0.4015852534457257,0.00898897608644084,0.002439685670348505
0.434947218549879,0.39690380425829636,0.008555877580013322,0.002467131280961136
0.4447366948190488,0.4041283240443782,0.008760534790589622,0.0024295299663208425
0.38385549893504695,0.3537767349105132,0.008515043184161186,0.002592337414777527
0.4001372064414777,0.36808008465327713,0.008943355813818542,0.002438692667055875
0.3891762879333998,0.36308818036004115,0.008878452200932722,0.0024107726057991385
0.37260500929857554,0.3452237020981939,0.008711355762850297,0.002438313444145024
0.40478706987280594,0.3840298354625702,0.008994250337740308,0.002436934233022233
0.39193226553891836,0.3712445526923004,0.008592358055083375,0.0024700974269459644
0.3655525932186528,0.3456001932683744,0.00878668281151668,0.002426008228212595
0.37202544980927515,0.35494912847092275,0.009056272708173645,0.002391516580246389
0.38909793762784256,0.37308088650828913,0.009206329080227175,0.002346200829682251
0.37384331775339025,0.35641922370383616,0.00861838126653119,0.0024282674421556294
0.3922167287061089,0.37581041925831843,0.009710116311907768,0.0023436897123853364
0.39382018697889226,0.3801184461305016,0.009283237649421943,0.002495615587880214
0.38300471948949916,0.3704790567096911,0.009331013762245053,0.002392896916717291
0.3863189102787721,0.37350521197444514,0.009001531197052253,0.0023751712675827243
0.4034293937055688,0.3929724136465474,0.009091448602511695,0.0026561725341404476
0.378095899757586,0.36786098464539174,0.008799712100115261,0.0023898891328523555
0.3665873918094133,0.35640038236191396,0.009657964196154162,0.0023583423268670836
0.38084503929865987,0.3730639211441341,0.008837864954808825,0.002471618839384367
0.36268169785800736,0.3540057006635164,0.009201910787899243,0.002405694550058494
0.3727717979958183,0.3668536669329593,0.008486015722155571,0.0024095234305908284
0.35304895435508926,0.3449089095780724,0.009554834595244182,0.0024398562381975353
0.37312567390893636,0.3657438268786983,0.009390393272042274,0.002379480361317595
0.3603647061084446,0.35412427704585225,0.008791908915889891,0.0023833722419415912
0.3351029055683236,0.3285492635086963,0.009378322547203615,0.0023803716564240554
0.34710686379357386,0.340092271566391,0.009397605434060097,0.0023634740694736442
0.3502487069682071,0.3438143561545171,0.00912718795926163,0.0023369930956202247
0.3439322325744127,0.33862460992838206,0.008555782983373655,0.002399675315245986
0.3341711241947977,0.32841041684150696,0.009746156461340817,0.0023579330494006476
0.357004851102829,0.35171498201395335,0.008962060888542941,0.0023237184699003897
0.3500230720168666,0.34532619895119415,0.008853628937351076,0.002458563404312978
0.34769693252287415,0.3434829139395764,0.00952863460406661,0.0023647643198880055
0.3393531010339135,0.3347781739736858,0.009296481816196129,0.002314297230138133
0.3469502612164146,0.3429415822029114,0.008961565473950222,0.0023248132589894035
0.32718337444882645,0.3232897206356651,0.008941406874280227,0.002397472116475304
0.3328160839645486,0.3292421918166311,0.009154864035448745,0.002385251980740577
0.3223853307335,0.3186018678702806,0.009465523652340236,0.0023916029992202916
0.33735910038414757,0.33393115079716634,0.009344531590805241,0.0023388803432074687
0.3237941304319783,0.32021768077423696,0.009350335740141179,0.0025222013937309384
0.3293730181298758,0.3259502127766609,0.009190111077929797,0.0023762809578329325
0.31678187611855957,0.31351913119617264,0.009520963398053459,0.0024029252817854285
0.30727582856228475,0.304203704783791,0.009173966748149772,0.0024556264203662672
0.3130076225650938,0.3100708828944909,0.00983749778549138,0.0023705810696507492
0.31629911261169535,0.31356981631956604,0.009328066788025592,0.002427585073746741
0.32179909081835495,0.3189134158586201,0.008890794492081591,0.00242203869856894
0.3260622871549506,0.32299459451123286,0.010311296479286332,0.0023730002576485276
0.31439802050590515,0.31146745305312307,0.009678094378231387,0.0023734510371771953
0.3205723256656998,0.3180904815855779,0.008944061266160324,0.00235453387722373
0.3289476833061168,0.32648046393143504,0.009655431011005453,0.002312324708327651
0.3262413904855126,0.32396979394711944,0.009399643265887311,0.0023046687517004707
0.30108276244841126,0.2988931152381395,0.009414542490910543,0.0023911362513899803
0.30119216285253825,0.29880434745236445,0.00962033468347631,0.002373512601479888
0.31459635652993856,0.3125362286442204,0.009214131480180904,0.0023488025569046536
0.3013055579442727,0.29934533842300115,0.00929641978521096,0.0024064203801875315
0.2815342349441428,0.2794098093321449,0.009860221468108265,0.002417813811916858
0.28526275095186737,0.28319452506931203,0.009487716971259368,0.0023375152377411723
0.31373049318790436,0.31195780634880066,0.00955386462278272,0.0023531154729425907
0.295404168336015,0.2937579476519635,0.009125854378860248,0.0024153551009173193
0.29883818328380585,0.2971225827932358,0.00921413895526999,0.002416327789736291
0.28682540004190643,0.28512570771731827,0.009036027948911252,0.00242349513185521
0.2983299932981792,0.2966603824966832,0.009695523737096473,0.0023470418139671287
0.29058128791420085,0.2891092002391815,0.009065428528150446,0.0024539296670506396
0.2902464137265557,0.28865132480859756,0.009324787258121529,0.0024435226417457065
0.2687098630949071,0.26716617455607966,0.009819150657245987,0.00235223521788915
0.2614939938250341,0.2600686479555933,0.009245152217581085,0.0024479096367334328
0.26647530496120453,0.2649773190680303,0.0094870528647382,0.0024325598496943712
0.2646813945550668,0.2632726062285273,0.009680493661251507,0.002396060929944118
0.2669809735135028,0.26571742131521825,0.009488837229774186,0.002463473821990192
0.26708088148581355,0.2656082718780166,0.009891594098390718,0.0024259352746109166
0.2350472576524082,0.2337779626250267,0.009849941823631525,0.0023383347239966192
0.27797194923225205,0.2766634006249277,0.009865284284674808,0.0025351495326807103
0.24549176583164617,0.24427871915854907,0.00928000713649549,0.0024622034203882017
0.254595847898408,0.25338310081707804,0.010014485861910017,0.002436840208247304
0.26048462445798676,0.25922408503921407,0.009869953249826244,0.0024865990659842887
0.25640256702899933,0.2552938896574472,0.008911750941096168,0.0025572903687134385
0.2344481925431051,0.23321539987074702,0.009709149084397052,0.0025389467676480613
0.23793282399052068,0.23675967596079173,0.009920191534451749,0.0024253627052530646
0.23094668043287178,0.22971696171321368,0.01069112374496303,0.0024517413694411516
0.2291919220434992,0.22805859815133245,0.00976687849891421,0.00243434930841128
0.23889326225770147,0.23779663267104248,0.009651732925129565,0.0024893583807473383
0.25104994954247223,0.24991753501327416,0.009782680751461732,0.002485796071899434
0.22545628445713142,0.22431442494455137,0.010052413177235346,0.002468231328142186
0.25373557327609314,0.25265780679489436,0.009101992669074159,0.0025541092812394104
0.22709155239556966,0.22597941128831162,0.009898570513254717,0.0025615875298778215
