train_tot_loss,train_data_mse,train_phys_loss,val_mse
1.0447111576795578,0.9860781324761254,0.0005298458610403552,0.0026351039530709388
0.9700814123664584,0.9096063247748783,0.0004979586363853221,0.002326564793474972
0.9388344415596553,0.8637770307915551,0.0005917372774482439,0.0022999506327323616
0.9319695574896676,0.8655998866472926,0.0005476235310197808,0.002267085830681026
0.9092851323740823,0.8392414620944432,0.0005928167385198842,0.002269994979724288
0.9114119740469115,0.8420125214116914,0.0006038351815992168,0.0022168779629282652
0.9009729559932437,0.8346719699246543,0.0005844966809880654,0.0022054218454286454
0.9096238038369587,0.8460876196622849,0.0005722389500338718,0.002236179064493626
0.9019454504762378,0.8279652042048318,0.0006789907077161063,0.0022473340621218087
0.9083348448787417,0.8517039843967983,0.0005160118234925903,0.002221681654918939
0.8976861536502838,0.8348470436675208,0.0005826565736372556,0.0022335023735649885
0.9005190964256015,0.8335875836866242,0.000632440772148714,0.002247383655048907
0.8905733078718185,0.8324142194219998,0.0005436172702632445,0.0022149431402795016
0.8840608937399728,0.8255798327071326,0.0005591263782532353,0.0021680681966245174
0.892371096781322,0.8254848995379039,0.000634307530292842,0.0022613778710365295
0.8851109626037734,0.824198662170342,0.0005853256017352189,0.002219527249690145
0.8776903407914298,0.8157961517572403,0.0005929100131782304,0.002220672043040395
0.8791960222380502,0.8191739778433528,0.0005791844918608799,0.00219672309467569
0.8695021793246269,0.8067439241068703,0.0006048322559633691,0.0021935750031843782
0.8699030748435429,0.8079814293554851,0.0005972828346005242,0.0021943628322333097
0.8697176937546048,0.8012071124144963,0.000667259181292528,0.0022327657323330643
0.8778565675020218,0.8175828595246587,0.0005874779827926042,0.0022046771133318543
0.8621784012232508,0.7978859022259712,0.0006286158033097829,0.0021989901666529476
0.8656246832438877,0.8077482953667641,0.0005648919219051354,0.0021596529404632747
0.8634568889226232,0.7947850461517062,0.0006707415606277729,0.0021684068022295834
0.8633028141089848,0.7963452190160751,0.0006546963174644459,0.0021835354273207486
0.8490129283496312,0.7862841763666698,0.000615846506012271,0.002136212668847293
0.8404766236032758,0.7713734613997596,0.000679630586611373,0.0021689988323487343
0.8511074004428727,0.7799890552248273,0.0006985081334797931,0.0022180541069246828
0.8487823286226818,0.7796929829886982,0.0006818416160448189,0.0021934103802777826
0.8363867253065109,0.7746976422412055,0.0006052837769467649,0.0021858081920072435
0.8325513803533146,0.7630630806088448,0.0006854889777189653,0.0021849577431567015
0.8346796642456736,0.7648198072399411,0.000689323409460485,0.0021391663467511535
