train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.9310444860081923,0.9310444860081923,0.0,0.006486131887262066
0.7041940877312108,0.7041940877312108,0.0,0.00370736299858739
0.4761741584853122,0.4761741584853122,0.0,0.002719353729238113
0.4071246667912132,0.4071246667912132,0.0,0.0027414734164873758
0.41824023033443253,0.41824023033443253,0.0,0.0025330392139342925
0.4113681637927106,0.4113681637927106,0.0,0.002534032450057566
0.3714126721024513,0.3714126721024513,0.0,0.002538866518686215
0.363524009130503,0.363524009130503,0.0,0.0025932406230519214
0.3688406983488484,0.3688406983488484,0.0,0.0024124871900615594
0.37966741464639964,0.37966741464639964,0.0,0.0024126191468288503
0.3865224773946561,0.3865224773946561,0.0,0.002469757377790908
0.3649265428906993,0.3649265428906993,0.0,0.002482891140971333
0.34956772586232737,0.34956772586232737,0.0,0.0023527852220771215
0.3469793741640292,0.3469793741640292,0.0,0.00244312013577049
0.3840549509776266,0.3840549509776266,0.0,0.0024325954145751894
0.3352811124763991,0.3352811124763991,0.0,0.002377037308178842
0.3425053914910869,0.3425053914910869,0.0,0.002343581523746252
0.3344485289172122,0.3344485289172122,0.0,0.0022848661756142974
0.37374091932648107,0.37374091932648107,0.0,0.0023467057229330144
0.37440074588123123,0.37440074588123123,0.0,0.002364142914302647
0.33136946904031855,0.33136946904031855,0.0,0.002416671020910144
0.3380524665117264,0.3380524665117264,0.0,0.0023655147136499486
0.3484160751104355,0.3484160751104355,0.0,0.002521753136534244
0.34512266046122503,0.34512266046122503,0.0,0.002504020327857385
0.3504381250394018,0.3504381250394018,0.0,0.002418360556475818
0.33394270429485723,0.33394270429485723,0.0,0.0023829931936537227
0.3392531511030699,0.3392531511030699,0.0,0.002400134534885486
0.3029745997566926,0.3029745997566926,0.0,0.002453993850698074
0.3261997315444444,0.3261997315444444,0.0,0.002604331685385356
0.34334953129291534,0.34334953129291534,0.0,0.002509531293374797
0.34938489233976916,0.34938489233976916,0.0,0.002401098725385964
0.32073161005973816,0.32073161005973816,0.0,0.0024561965255998075
0.30977247537750946,0.30977247537750946,0.0,0.0024026762694120407
0.3269995725468585,0.3269995725468585,0.0,0.0024921890581026673
0.3339543538658242,0.3339543538658242,0.0,0.002526070650977393
0.3268659710884094,0.3268659710884094,0.0,0.002448494798348596
0.309713218949343,0.309713218949343,0.0,0.002443007891997695
0.33281410289438146,0.33281410289438146,0.0,0.0024144572865528366
0.321452816065989,0.321452816065989,0.0,0.002824841377635797
0.2998274486315878,0.2998274486315878,0.0,0.0025244748297457895
0.30907662683411646,0.30907662683411646,0.0,0.0024800782363551357
0.3004032769485524,0.3004032769485524,0.0,0.002359005835993836
0.29361597958363983,0.29361597958363983,0.0,0.0024614850796448686
0.29358318526493876,0.29358318526493876,0.0,0.00245053586938108
0.27619368622177526,0.27619368622177526,0.0,0.0024725232700196407
0.2817835337237308,0.2817835337237308,0.0,0.0024218580995996795
0.2950701580235833,0.2950701580235833,0.0,0.002363421954214573
