train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.98745974270921,0.9855329425711381,1.9267937635672033e-05,0.007191710406914353
0.8215230421016091,0.7962996928315413,0.00025223349132973355,0.004483307246118784
0.6918532017030214,0.551284101448561,0.0014056909544466947,0.0032818946444119015
0.6426635761010019,0.495572556006281,0.0014709101585475238,0.0034580075880512595
0.6620677678208602,0.4998996720502251,0.0016216809407954937,0.0034346196722860136
0.6526040246612147,0.5155143627994939,0.0013708966465568856,0.0034471926434586444
0.6381934363591043,0.479868725726479,0.0015832470656421624,0.003276295028626919
0.6325035205012873,0.4736321725343403,0.0015887135186379677,0.0032614013956238828
0.6373931922410664,0.4733530502570303,0.0016404013670245675,0.003274810228807231
0.6407786372460818,0.48205197798578364,0.0015872665895394196,0.003311094750339786
0.6221570215727154,0.45874882293374913,0.0016340819481564196,0.003338869816313187
0.6397068861283755,0.48285494823204844,0.0015685193540871535,0.0032851692909995713
0.6479883617476413,0.48645225324128805,0.0016153611175372805,0.0034271030065913997
0.6313336428843046,0.47935661751973,0.001519770208305042,0.0031970453759034476
0.6381925893457312,0.45992141883624227,0.001782711662695204,0.0033867653304090104
0.6255774607783869,0.4701560500421022,0.0015542141076079325,0.003134363874172171
0.625143261332261,0.4525406093973863,0.0017260264568521005,0.003423404491816958
0.6476594492008811,0.49188427548659475,0.0015577517701067815,0.003403416989992062
0.6414679728056255,0.483072502048392,0.0015839546961758874,0.003352547879330814
0.6396868103428891,0.46902577186885636,0.0017066103969945719,0.003141190158203244
0.6331531295650884,0.4619453141563817,0.001712078268419167,0.003321539882260064
0.6202879532387382,0.4595600170524497,0.0016072793177476054,0.003306351718492806
0.6288101406473863,0.4711899427991164,0.0015762019534840395,0.0033436522741491594
0.6521240457108146,0.4949617762314646,0.0015716227139101217,0.0032605836167931557
0.6328259267305073,0.44821807114701523,0.0018460785994600308,0.0032034098791579404
0.6289787166997006,0.4571385477718554,0.0017184017128066013,0.003330931222687165
0.6249540652099409,0.4549056832727633,0.001700483844615519,0.003380927179629604
0.643638227331011,0.4877905477034418,0.0015584767434598976,0.003269880427978933
0.637011772707889,0.4567274388514067,0.001802843309154636,0.0032938808435574174
0.6383276519022489,0.47632283403685216,0.0016200482281611155,0.0032193155493587255
0.6263670278222937,0.46517958923390035,0.001611874426568025,0.0032674664786706367
0.6219294212366405,0.45024843906101425,0.0017168098680773063,0.003416349762119353
0.6189134622875013,0.46286358958796453,0.001560498773438954,0.0031703788166244826
0.6314504444599152,0.4577153779958424,0.0017373507389014488,0.0031891631272931895
0.6181834779287639,0.4473425589109722,0.0017084091301321198,0.0032731875156362853
0.6162515486541548,0.4488266424128884,0.0016742490820194546,0.003249569252754251
0.6368153597179212,0.462974593827599,0.001738407682798999,0.0033277108256394663
0.6194567413706529,0.46039355075673055,0.0015906318225652764,0.00318089104257524
0.6327516185609918,0.46919731246797663,0.0016355430492886196,0.00324469490442425
0.6287745284406763,0.45482668908018814,0.0017394783146875469,0.0033765151941527924
0.6185717676815233,0.4410877659132606,0.0017748399833707434,0.0032983199149991074
0.6239642720473441,0.4580981072626616,0.0016586616892661703,0.003248378518037498
0.6231424996727392,0.45833687484264374,0.0016480562289392477,0.0033190073057388267
0.6076476699427554,0.4328003196339858,0.0017484734999015927,0.003266785992309451
0.6081492179318478,0.44444817147756877,0.001637010464420248,0.0032446869493772588
0.6066431826666782,0.4269768376099436,0.001796663456939553,0.003305663626330594
0.6369227672878065,0.46677249042611374,0.0017015027115121484,0.003511915992324551
0.6130918342816202,0.46070703550388936,0.0015238480133886792,0.003214971899675826
0.6097631109388251,0.42381272268922704,0.0018595039268563453,0.0033279964700341225
0.6056462855715501,0.4422520179497568,0.001633942672541659,0.003378087654709816
0.6081013334424872,0.43324263550733266,0.001748586974204763,0.0032600487659995756
0.6000869917242151,0.4299213000034031,0.0017016569403686414,0.003185315988957882
0.5942145931093317,0.41014050574679123,0.0018407408650474328,0.0033262718934565783
0.6239911976613497,0.44739435770009695,0.0017659683852750611,0.003167786868289113
0.6050323420449307,0.43537552262607376,0.0016965682336472366,0.003384946573836108
0.5951034536487178,0.4091156956396605,0.001859877632293654,0.003395159263163805
0.6147577448895103,0.4571096050111871,0.0015764813686377909,0.0032938597335790596
0.5995542626631888,0.4258020457468535,0.001737522160462839,0.0033598974890386066
0.5938221733821066,0.40589927215325206,0.001879229063266202,0.003305483958683908
0.5880855729705409,0.42108387225552607,0.0016700169929352246,0.0034766709820056954
0.5926105913363005,0.4018038997524663,0.001908066847949828,0.0033315034427990517
0.5891837665909215,0.4024002928482859,0.0018678347910999467,0.0034239557571709156
0.5858507470080727,0.410934517258092,0.0017491623538693315,0.0032509489295383296
0.590321714940824,0.4077752146281694,0.0018254650180767242,0.003398643108084798
0.6066494552712691,0.43856420250315414,0.0016808525021923216,0.00321799210117509
0.5868956948581495,0.40616334151280553,0.0018073235283066567,0.0034432559429357448
0.5812082918066728,0.39485369779561696,0.0018635459832454983,0.0033582811011001468
0.582572811528256,0.3956760340615323,0.0018689677633933332,0.0033537951142837605
0.5748694335159502,0.38917279165042074,0.0018569664159593614,0.0034198683376113572
0.5784907450801448,0.41573914101249293,0.001627516044352792,0.0031855232858409486
0.591016665885323,0.3916021036474328,0.001994145666494181,0.0033308336278423667
0.588884152864155,0.3985933010515414,0.0019029083992599656,0.0033127352750549712
0.5779289822829398,0.3941010095571217,0.001838279679711712,0.003196525697906812
0.5750015801505038,0.393738243924944,0.0018126333751225549,0.0033867093734443188
0.5881449564507133,0.38965695469002976,0.0019848800239790428,0.003331883616435031
0.5742346848312178,0.3994173980072925,0.0017481729339220021,0.003334932882959644
0.5689706331805179,0.37393891340807867,0.0019503171665986117,0.003331885013418893
0.5720850840995186,0.3764492038049196,0.001956358772555464,0.0034129432945822677
0.5748147682139748,0.382696837971085,0.0019211793459314656,0.003306216288668414
0.5752374263186204,0.38980216258450556,0.0018543526223909698,0.003370333812199533
0.5646842514213762,0.37969140002602025,0.0018499284541528475,0.003240816527977586
0.5635102736322504,0.3488858891160865,0.002146243840750111,0.003320115152746439
0.5624767635997973,0.3888666574892245,0.0017361010479936866,0.0032958555578564606
0.5674515680262917,0.37394755372875615,0.0019350401003305848,0.0033806217834353447
0.5630277536417309,0.3743627557629033,0.0018866500621171373,0.003226748046775659
