train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.9824387644018445,0.9800066884074893,2.4320788010559875e-05,0.002537580393254757
0.8844517373612949,0.8667677215167454,0.00017684011306430745,0.002196624281350523
0.8827736462865557,0.8460202493837902,0.00036753397736382406,0.0022050369996577503
0.8655048874872071,0.8327854978186744,0.0003271938767284155,0.0022156444960273803
0.8588952933038984,0.8272623111094747,0.0003163298128388955,0.0021872648503631353
0.857527066554342,0.8249539392335075,0.00032573127308361497,0.002200306300073862
0.8460349046758243,0.8078717823539462,0.00038163115511581836,0.002195137448143214
0.8584750975881305,0.8242124734180314,0.0003426262706593012,0.002203026204369962
0.8530444992440087,0.8145784054483686,0.00038466107590855766,0.0021839712047949434
0.8533231892756054,0.8186604785067695,0.0003466271664365195,0.002180902985855937
0.8500908868653434,0.814798249730042,0.0003529263870275047,0.0021849720855243505
0.8469349486487252,0.8095785741295133,0.00037356375417272957,0.002196976146660745
0.8462119294064385,0.8095795214176178,0.0003663240370639999,0.002192157052922994
0.8477563421641078,0.809927659375327,0.0003782867305354947,0.002201911888550967
0.8458907284906932,0.8116098908441407,0.0003428083800827153,0.0021796562941744924
0.8416491150856018,0.8044984223587173,0.0003715069428186065,0.002179662964772433
0.8309698200651577,0.7906512767076492,0.0004031854779376382,0.0021845155279152095
0.8301460796168872,0.790815888770989,0.0003933019553577261,0.002167360158637166
0.8417029572384698,0.8055892363190651,0.0003611372147653518,0.0021902614389546216
0.833960513983454,0.7917021651353154,0.00042258348652727103,0.0021877933642826973
0.828189882848944,0.790574309016977,0.00037615574443147385,0.0021753007895313203
0.8199784979224205,0.7783402012927192,0.00041638292480326654,0.002187265839893371
0.8124897511942046,0.767289366040911,0.0004520038637565449,0.002199065196327865
0.8272203888211932,0.7916640021971294,0.0003555638894405482,0.0021665092441253363
0.8135967243994985,0.7686027480023248,0.00044993973174963945,0.002180519187822938
0.7997397322739873,0.7555361624274936,0.00044203571555304473,0.0021759422263130544
0.802140145429543,0.7587149281586919,0.0004342521694655131,0.002195650094654411
0.7915030175021717,0.7463599773389953,0.0004514303977235353,0.0022041566320694984
0.7787197093878474,0.7316442940916333,0.00047075419882146107,0.0021671112976036967
0.7801233263952392,0.7309698717934745,0.0004915345073511292,0.002186167484614998
0.7701885391558919,0.7165815936667579,0.0005360694506504972,0.0022030730033293366
0.772111751139164,0.7253918445536068,0.00046719908069852475,0.0021744982805103064
0.7531715099300657,0.6904479020408222,0.0006272361289510238,0.0022538000601343812
0.7594961779458183,0.70695639614548,0.0005253978316821824,0.002182498970068991
0.7528130507894925,0.6971497056739671,0.0005566334511968307,0.0021959653124213217
0.7412519454956055,0.6853927565472466,0.0005585919051165027,0.002220060769468546
0.7224709487387112,0.6605810086641993,0.0006188994198704936,0.0022105986485257746
0.7026704656226295,0.6443672754934856,0.0005830318779252204,0.0022146418807096778
0.693555341235229,0.6230799832514354,0.0007047536013747699,0.002219861710909754
0.7008580554808889,0.6307030937501362,0.0007015495783499708,0.0022250461159273984
0.6840959957667759,0.6127310054642814,0.0007136498679756187,0.0022424393217079343
0.6717712602445057,0.6014172966991153,0.0007035396515025891,0.002245158317964524
0.6694047525525093,0.5989949522273881,0.0007040980531850696,0.0022290017805062234
0.6378164291381836,0.5562188337956157,0.0008159759308909997,0.002267013944219798
0.651315971144608,0.5729705574257034,0.0007834540914960339,0.0022825997322797774
0.64106264178242,0.5596902625901359,0.0008137237902181889,0.00226526721380651
0.6309754071491105,0.5510697034852845,0.0007990570364719522,0.002284724416676909
0.6083425762397903,0.5226708139692035,0.0008567175807131987,0.0023098324192687867
0.6186230054923466,0.5335800370999745,0.0008504296898276412,0.0022832744638435543
0.6070233721818242,0.5133998266288212,0.0009362354654253327,0.0023365108645521104
0.6002757496067456,0.5094540427838053,0.000908217004117822,0.002300730417482555
0.6122439216290202,0.5207586607762745,0.0009148526026235361,0.002311395690776408
0.590591311454773,0.5023258115564074,0.0008826549455989152,0.0023037618258967994
0.5697697528770992,0.4726658825363432,0.000971038717710014,0.0023380703991279007
