train_tot_loss,train_data_mse,train_phys_loss,val_mse
0.9595831695355868,0.9570376935758089,2.5454699341839603e-05,0.006793120099852483
0.8204247041752464,0.7864635774963781,0.0003396112274219233,0.004521071367586653
0.6867952189947429,0.5615293493396357,0.0012526587356421117,0.0032071496437614164
0.6829778818707717,0.5005619925887961,0.001824158844292948,0.003567389949845771
0.6512123377699601,0.5086021611565038,0.0014261017633160871,0.0034549907237912216
0.6457282069482302,0.5038316798837561,0.0014189652835116967,0.003283857833594084
0.6505117730090493,0.4843206327212484,0.0016619114673966052,0.0032781933744748435
0.6571716572109022,0.5047238971057691,0.0015244775169872139,0.00334520626347512
0.6401495651194924,0.4859186881466916,0.001542308741543246,0.0033930176480983696
0.6459466862051111,0.4898974166104668,0.0015604927351600246,0.0032602675491943955
0.6431032027068891,0.48182248284942225,0.0016128071859527967,0.0033650172020619116
0.6437845026191912,0.4910553521231601,0.0015272915387820256,0.003349914448335767
0.627063733966727,0.46394248385178416,0.0016312124605878796,0.003157958621159196
0.6496856698864385,0.48734646643462937,0.0016233921173567836,0.003284771189404031
0.6520002280410967,0.4889244876409832,0.001630757448238958,0.003353075939230621
0.6279704413915935,0.46065228550057663,0.0016731815596454237,0.0032233751844614744
0.6411737438879515,0.48028334583106796,0.0016089039885340945,0.003348995582200587
0.6366985283399883,0.4772991530205074,0.0015939937040552888,0.003244925057515502
0.6494933900080229,0.4920449068671779,0.0015744847815336758,0.0032033877602467933
0.6480297979555631,0.4783700108528137,0.0016965978582830805,0.0032456525756667056
0.6229222667844672,0.45356980279872294,0.0016935245550580714,0.0033058912570898733
0.6395863796535292,0.48486962679185364,0.001547167485114187,0.003270499602270623
0.6321071903956564,0.46664250367566157,0.0016546468434267137,0.0031599136224637427
0.6666416525840759,0.5050324154527563,0.0016160922823473811,0.0032454211420069137
0.6419313330399362,0.4795223270591937,0.0016240901068637246,0.003174704732373357
0.6191401136548895,0.4473129538329024,0.001718271566603921,0.003301068985213836
0.6211190600144235,0.4550867315969969,0.0016603233525529504,0.0034005765337496996
0.6205108463764191,0.45288436506923874,0.001676264758172788,0.003240680399661263
0.6114974963037592,0.4458579734752053,0.0016563951809841551,0.0032810238966097436
0.63017664300768,0.46491274159205587,0.001652639009989798,0.0032242454666023455
0.6146353028322521,0.4480615728779843,0.001665737308365734,0.003331652143970132
0.6159061224837052,0.4564633028287637,0.0015944282119897636,0.0031472030483807125
0.6176624690231524,0.4611655693305166,0.0015649690145724698,0.003130677854642272
0.6250053471640536,0.435693140092649,0.0018931221045357617,0.0031812851084396243
0.6191259136325434,0.4599813191514266,0.0015914458720209567,0.00323231991690894
0.6516624924383665,0.4933143728657773,0.001583481170727234,0.003211079048924148
0.6176308252309498,0.44618398813824905,0.00171446843121789,0.0030833367879192033
0.617289629421736,0.4253178850600594,0.0019197174421462574,0.0032827147903541722
0.6051470229500219,0.44676217240722554,0.0015838484641311592,0.0032515287942563495
0.6307770625541085,0.465873951974668,0.0016490311766239373,0.0034155347772563496
0.6270015380884472,0.44255257280249344,0.0018444896712409037,0.0032854247062156596
0.6146525599454579,0.45724670981106,0.001574058483942951,0.0032291225312898555
0.6121350573865991,0.43564897618795695,0.001764860757822661,0.003357042442075908
0.6098213980072423,0.44743016754326065,0.001623912285523195,0.0032923021353781223
0.6281052859205949,0.462873565523248,0.0016523172380402684,0.00316876630919675
0.6121840618158642,0.43588805826086746,0.0017629600448631926,0.0031373477928961315
0.6057735352139724,0.42949975791730377,0.0017627377283612365,0.003391637777288755
0.6076517858003315,0.44050538226177816,0.001671463937351578,0.003246799072561165
0.6173211163596103,0.4361164899248826,0.0018120462834638985,0.0033314834969739118
0.6106453475199247,0.44413162924741445,0.0016651371628732274,0.0032445011117185154
0.6230682997327102,0.46349224683485535,0.0015957605516489007,0.0033265373203903437
0.6273530502068368,0.44906077886882584,0.0017829226685295765,0.003222567456153532
0.6140428107035788,0.4377204422888003,0.001763223645914542,0.003351902977253
0.6162976152018497,0.44518956385160746,0.0017110805492848158,0.003202520233268539
0.6098510089673495,0.4174175176181291,0.0019243349210898344,0.0034066264828046164
0.6236318836086675,0.46472370938250895,0.0015890816912839288,0.003258680497917036
0.595357314536446,0.4123185057389109,0.0018303880688587302,0.003221239622992774
0.5971371013867227,0.42190858721733093,0.0017522851090976282,0.003326008445583284
0.602541236500991,0.4141550589548914,0.0018838617681084496,0.0033592827385291457
0.5917083824935713,0.4360801781478681,0.0015562820971306217,0.0032325517774249115
0.6079854039769423,0.42935149214769663,0.0017863390722164983,0.0033696419559419155
0.5987731657530132,0.42195498315911545,0.0017681818234881288,0.0031717856181785464
0.6048043746697275,0.42883819655368205,0.001759661857872025,0.003282106171051661
0.5810499536363702,0.38829989064680903,0.0019275006151905185,0.0033701158051068583
0.6012892409374839,0.43847378774693135,0.0016281545885201347,0.0031904353527352214
0.6074905866070798,0.4096673828990836,0.0019782320596277714,0.0033055524108931422
0.5924072767558851,0.42906574983345835,0.0016334152559896833,0.0030880128033459187
0.5875900168167917,0.391020756410925,0.001965692585432216,0.0032399933164318404
0.5775133512522045,0.4023098427998392,0.0017520350734948327,0.0033067907594765225
0.592561031642713,0.4202893439092134,0.0017227168366509048,0.0031700951124851904
0.5973337088760576,0.40336102953082636,0.0019397267789923046,0.0033383296880250177
0.5961881138776478,0.4188903123140335,0.0017729780367134434,0.0033085119988148413
0.5899067505409843,0.4057355209400779,0.0018417123141453455,0.0033172190111751356
0.5772089377829903,0.39778059328857224,0.0017942834437187564,0.0033177854881311455
0.5730685434843364,0.3800195659461774,0.0019304897378836024,0.0033861194582035146
0.5804342862806822,0.3964973986148834,0.0018393689227339468,0.003353090723976493
0.5932645578133432,0.42212871658174617,0.0017113583530054281,0.003249749386062225
0.5603351859669936,0.3666732154394451,0.0019366196417984994,0.0032847207815696797
0.5572459195789538,0.37690682317081253,0.0018033909697183653,0.0032528830536951623
0.561140200025157,0.36680182696957336,0.0019433836844798766,0.003276125450308124
0.5732460367052179,0.39297474763895335,0.00180271292399419,0.003302094254953166
0.5613186688799607,0.37451287711921494,0.0018680579347634002,0.0031579981247584024
0.5613119257123846,0.37322208285331726,0.0018808984712354448,0.003319011884741485
0.5564631568758112,0.36033501672117335,0.001961281388311794,0.0032207349237675467
0.5473314351157138,0.3674986433041723,0.0017983278866220069,0.0032988792518153787
0.5456732119384565,0.3343208243972377,0.0021135238195328335,0.0033519378242393336
0.5750695247399179,0.39372497640158,0.0018134455741873306,0.0032350144271428385
0.5433005502349452,0.34098482641734573,0.002023157204109195,0.0034037379858394465
0.5570047089928075,0.3782397798801723,0.0017876492776466829,0.0031149310913557806
0.5576081072029314,0.3575938359687203,0.0020001426118573078,0.0032809360418468714
0.5388141964611254,0.33661474365937083,0.0020219945091460097,0.0031834313025077185
