train_loss,train_data_mse,train_phys_loss,val_mse_raw
-0.9868410386537251,0.32290706352183696,0.004973722229662694,0.0023321269933755198
-0.9869019922457243,0.3319877825285259,0.004530023562868959,0.0023067447473295033
-1.0043450374352305,0.3070042552916627,0.004972309621639158,0.002335768445239713
-1.0079780848402726,0.3098932437990841,0.004603605386555979,0.0023601822710285583
-0.9997091826639677,0.3285903467943794,0.004629989448738725,0.002334651731265088
-1.0131694454895823,0.3110945373773575,0.004946325476722498,0.002310869904855887
-1.0267723422301442,0.2959567786831605,0.00490918766560131,0.002373481421576192
-1.0322654090429608,0.29491261745754044,0.004689521634166962,0.0024503007298335433
-1.023784969982348,0.30995774112249674,0.005213932795940261,0.002330905059352517
-1.0293532296230918,0.3109653545053382,0.004662018820741459,0.0023768089013174176
-1.0293579352529425,0.31725840584227916,0.004551401631416459,0.0023396331428860626
-1.029100145164289,0.32080362188188655,0.004862524483254866,0.0023740972974337637
-1.0533792533372577,0.2876551692423068,0.0051114652183299,0.0023304784942107895
-1.0453129348001982,0.3071392280490775,0.0048498467321654685,0.0023961138213053346
-1.0607113022553294,0.28506993855300705,0.005460887840998016,0.0023960189816231527
-1.0508155728641309,0.3115544617176056,0.004560059965833237,0.0024248157472660146
-1.0749841489289935,0.2767529420946774,0.005126513908372114,0.0023996713765275977
-1.0820648450600474,0.27193618683438553,0.005071264679396623,0.002394579836012175
-1.0761471265240719,0.2841794412387045,0.005319342397055344,0.0023728636636709175
-1.0895968236421283,0.2757633297066939,0.004474243051127384,0.002364890145448347
-1.0878634954753674,0.2802907040244655,0.004908743927157239,0.0024153351162870726
-1.0870969671952098,0.2849255025778946,0.005118756015834056,0.002460060796389977
-1.1009490364476253,0.2706902732974605,0.004999919892533829,0.002421294649442037
-1.1204444985640676,0.24522106192613902,0.005366863695120341,0.0025566121912561357
-1.1029605677253322,0.2790249633161645,0.004827007890286806,0.002397162684549888
-1.1162683650066978,0.2597707545286731,0.005549210528107851,0.0023986098434155187
-1.117778662003969,0.267414034197205,0.004850421505244939,0.00243339049241816
-1.134458579515156,0.24515508703495326,0.0053292705285313885,0.002378657324394832
-1.142316040239836,0.24064459573281438,0.005106636629390873,0.002432477466451625
-1.12675100251248,0.26861991850953354,0.004896948702241245,0.002496189709442357
-1.1347591469162388,0.2561752200126648,0.005719203967601061,0.002464806311763823
-1.1367150482378507,0.26229353641208847,0.005103090655450758,0.002415377995930612
-1.1434024133180316,0.25652835047558736,0.005235323241274608,0.00244909767449523
-1.1673983021786338,0.22906869218537682,0.005114303374859064,0.00246688217157498
-1.171616836598045,0.22373928757090317,0.005707575167578302,0.0024629917073373995
-1.1694305382276837,0.2343033932541546,0.005288236308842897,0.002454877559406062
-1.15609168692639,0.25937794109708384,0.004916278633141988,0.0024031398352235556
-1.176565706729889,0.23162557890540675,0.005553392742417361,0.002469749810794989
-1.1964711515527022,0.21223092039949015,0.005133311104911722,0.0025015067464361587
-1.197926220140959,0.21127158795532427,0.005614878585268008,0.0025038397094855704
-1.1905099467227334,0.23049521210946536,0.00489172762210824,0.0024749551084823906
-1.1967947106612356,0.22291208529158643,0.005382923237783344,0.0024916167991856733
-1.2091412293283563,0.21191979552570142,0.00522619075337915,0.0025520020086939135
-1.2040400599178516,0.21983547508716583,0.005631313708267714,0.0024927302341287336
-1.2235627739053023,0.20132514089345932,0.005223158624415335,0.0025540591838459172
-1.2379463409122669,0.18192063899416672,0.005921763772340982,0.0026087149744853377
-1.219312686669199,0.21578794208012128,0.005121857761160324,0.002549567259848118
-1.2350075307645296,0.1938939092582778,0.005925258670590426,0.002461286843754351
-1.2303728178927773,0.21101380021948563,0.0048959181570497,0.0025649783589566746
-1.2367036405362581,0.20021312644607142,0.005823421659634302,0.0025259099008205035
-1.2541622299897044,0.18259804029213755,0.005705854757443855,0.0025035759899765253
-1.2510371019965725,0.19185419733587064,0.005502066513719528,0.002545564745863279
-1.2486681938171387,0.19828760663145467,0.005544219031243732,0.0025269578327424824
-1.2567668149345799,0.18995951351366544,0.0057787603061450156,0.0024821036107217274
-1.2670369650188245,0.1798373005892101,0.005888065249708138,0.0025975100385646024
-1.2798446605080052,0.16938708604950653,0.005618660882311432,0.002512676583137363
-1.2740987727516575,0.17653337317077736,0.0061374885569277565,0.0024904723977670074
-1.2763848869424117,0.1838918645915232,0.005188156360466229,0.0024962847625526288
-1.2738161651711715,0.1850984478859525,0.005935983952919119,0.0025202230123492577
-1.2978604655516774,0.16123486172996068,0.0056036305613815784,0.002536403830163181
-1.2897835028798956,0.17082662468678073,0.006136328459864384,0.0026229204959236085
-1.3067083986181962,0.15531131860456968,0.005882656740906991,0.0026140412082895637
-1.2929277733752602,0.17435927571434723,0.006027953172298639,0.00245007579602922
-1.305668918710006,0.16438340601560317,0.005712199294449468,0.0025003391201607883
-1.3081998574106317,0.1657162402805529,0.0055562025548792195,0.002600368189935883
-1.3139421626141197,0.15902656748106606,0.00599566113056713,0.0025925772303404906
-1.308926036483363,0.16863061762169787,0.005923359850911717,0.0025807656541777155
-1.3140547777477063,0.16836248926426234,0.005517392284481933,0.002683122739351044
-1.3137920530218827,0.1622506572227729,0.0068737575416698265,0.002552806787813703
-1.3309357229032015,0.1546734867519454,0.005455644090512865,0.002580029482487589
-1.3342850521991128,0.14993608448850482,0.0060100836164661145,0.0026258269402508936
-1.340055553536666,0.14913126002801091,0.005569996140701206,0.00262343695309634
-1.3480899835887707,0.13733428677445964,0.006327329509842552,0.002538010283994178
-1.34588150601638,0.14768016691270627,0.005628139650645225,0.002516799489967525
-1.3524456212395115,0.14063129613274022,0.0059617393233470225,0.002559851525196185
-1.360399509731092,0.13398252584432302,0.00600604061037302,0.0025522191426716745
-1.360119016546952,0.13434363234984248,0.006410161266103387,0.002607878006529063
-1.3584502998151278,0.1425993603311087,0.005879666974866076,0.0025683733401820064
-1.3689750621193333,0.13409000399865603,0.005743795883302626,0.0025917743138658502
-1.356110315573843,0.14987517971741526,0.005979114935096157,0.002595521529049923
-1.3779324293136597,0.1281978025248176,0.005878290614897483,0.0025685723909797766
-1.372994441735117,0.13474225743036522,0.00612308037173199,0.002552938531152904
-1.3702156418248226,0.14002790498106102,0.006193510391504357,0.0025672285119071603
-1.3727233974557174,0.1421785942817989,0.005837220159408294,0.002523996401578188
-1.3873220682144165,0.12471458041354229,0.006347666960209608,0.002564862195868045
-1.3744013936896073,0.1489297590757671,0.005306289519036287,0.002543345675803721
-1.3877084317960238,0.13086605797472753,0.006098911938208498,0.002523141331039369
-1.3943193398023908,0.12462922832683514,0.006270766135697302,0.002569009802148988
-1.3893579244613647,0.1376399589996589,0.0055271074984614785,0.0025430043848852315
-1.4000989198684692,0.12411160845505564,0.0060841721041422145,0.0025227246806025505
-1.4075730662596853,0.11674292385578156,0.006285713740477436,0.002507020525323848
-1.4019993041691028,0.1260542736241692,0.006170612465786307,0.0025759285781532526
-1.4022790381782932,0.12822915652864858,0.006120935401045962,0.0025716943200677633
-1.3959587185006392,0.13528107263539968,0.006411109438264056,0.0025379128055647016
-1.4044789703268754,0.1303818080770342,0.006047360108871209,0.002564634351680676
-1.4203137724023116,0.11516254395246506,0.006038521882146597,0.002560260434014102
-1.407620028445595,0.13011058459156438,0.006185624380841067,0.0025321911865224442
-1.4179938404183638,0.12126680659620385,0.006121079976621427,0.0025814077040801444
-1.4293804796118486,0.10960395202824944,0.006303643795514577,0.0026153873574609556
-1.4293269609150134,0.1134168109611461,0.0060464404400830205,0.0025521557157238326
-1.421940477270829,0.1206536853784009,0.0064422677418119025,0.002572675778840979
-1.4233605046021311,0.125369052745794,0.005796293905740113,0.002555003835974882
-1.4349203862641986,0.112619732947726,0.006113883205934575,0.0026519207167439163
-1.4284256571217586,0.12078584475736868,0.006209469473871745,0.002672981529030949
-1.436684671201204,0.11330339430194152,0.006277997304048193,0.002655182654658953
-1.443487336761073,0.10727024882247574,0.006363860674594578,0.0026255088935916624
-1.439708245427985,0.11549044596521478,0.006012917569789447,0.002597280797393372
-1.4511507624074031,0.10495358352598391,0.0060286123648678,0.0026041558012366295
-1.4394954129269248,0.11654882740817572,0.006405330483654612,0.0025748032300422588
-1.4568200676064742,0.1008236584694762,0.006257712730745736,0.0025935020530596375
-1.4572974631660862,0.10380345033971887,0.005988817147322391,0.002681517081024746
-1.454797625541687,0.10285716719533268,0.006756631191819906,0.002609753612584124
-1.4547171655454134,0.10834874055887524,0.006184764304443409,0.0026118650178735456
-1.4606102077584517,0.10174473610363509,0.006467005458513373,0.002574412307391564
-1.4661923835152073,0.0991903804242611,0.00619975651467317,0.002604572606893877
-1.4557522158873708,0.11106940633372257,0.006281048010446523,0.0026005653004782894
-1.4645514362736751,0.10185773258930758,0.006482448208292848,0.0025574006140232086
-1.4582359414351613,0.11385546114883925,0.005894972906006794,0.002574303226235012
-1.4584927872607583,0.11236742668245968,0.006268549489935762,0.002648292031760017
-1.4451150705939846,0.1292777957492753,0.006017306439676567,0.0026499151717871428
-1.4683988596263684,0.10245910600612038,0.006582332713725536,0.002589796669781208
-1.4716553248857196,0.10269126266633209,0.006241444633097241,0.002592235920019448
-1.4735429224215055,0.10123302101304657,0.006358589327551033,0.002578850214680036
-1.4688362385097302,0.10947142286520255,0.006044411725413643,0.002591979088416944
-1.4749088601062172,0.10088168241475758,0.006563952351969324,0.002534128570308288
-1.4760381673511707,0.10474632366707451,0.00599542883911023,0.0025516399958481393
-1.4810357282036228,0.09875270489015077,0.006289786450858963,0.0026134209474548697
-1.4770114108135826,0.10248283041935217,0.006517010005681138,0.002670711178022126
-1.4723612383792275,0.10674237459897995,0.006754099722265413,0.002627634695575883
-1.477264115684911,0.10682058510811705,0.0061451504129524295,0.002638633828610182
-1.4843800256126805,0.10178774477619874,0.005958917109589828,0.0026288667577318847
-1.4858886568169845,0.09710168269904036,0.0065715681320350425,0.0026400404361387095
-1.4933100060412758,0.08953450678994782,0.006712764305503745,0.002645765993899355
-1.4933745735570003,0.09600671047442838,0.00589428924171156,0.002637397109841307
-1.4910559842461033,0.09370049932285358,0.006732066603083359,0.0026116882412073514
-1.4928881745589406,0.09438441732996389,0.006495421286672354,0.0025860437696489194
-1.485433948667426,0.10370179461805444,0.006381147810699124,0.002640556253027171
-1.4981495016499569,0.09093647450208664,0.0064892817631756,0.002662022462269912
-1.500397475142228,0.08900161362008045,0.006570206562939443,0.0026482252093652883
-1.4950381391926815,0.09897364401503612,0.006029312057714713,0.0026263375184498727
-1.5004639186357196,0.09070529161315215,0.006566102420421023,0.0026436049374751747
-1.4967026835993718,0.09877715279397212,0.006053614724231393,0.002655578893609345
-1.4958724724619012,0.09852985606381767,0.006331586977466941,0.0026929474358136454
-1.4873057415610866,0.10779434873869545,0.006345958399929498,0.0026650758615384498
-1.4873270612013967,0.10709917800206888,0.006545450697702013,0.002615591937986513
-1.5044522285461426,0.08933453663791481,0.006712186481117418,0.002597605149882535
-1.494874402096397,0.10244316176364296,0.0063035815562072555,0.0025918399527048073
-1.489919856974953,0.1088228529613269,0.0061955700481408525,0.0026273475183794894
-1.5154419259021157,0.08352306700850788,0.006232439148190774,0.0026232749611760178
-1.5097799050180536,0.09023618756940491,0.006182151466706081,0.0026331247839455805
-1.5006302281429893,0.09602862616118632,0.00678278846470149,0.002640261605847627
-1.502283171603554,0.09819415427352253,0.006302330238548548,0.0026553890202194452
-1.497134949031629,0.10483001309790109,0.006171447549652504,0.002638777000053475
-1.5011634387468036,0.09718837863520573,0.006784394236379548,0.0026398447225801647
-1.5060929875624807,0.09568360526310771,0.006351803184339875,0.002628726225035886
-1.5003115126961155,0.10536342212244083,0.005851584033256299,0.002641439399061104
-1.5049050858146267,0.09396100573633846,0.0069366243765934515,0.0026239080082935593
-1.5089547132190906,0.09759515072954328,0.005861891200765967,0.0026131889317184687
-1.5153316196642423,0.08796365970843717,0.006411654237461717,0.002616340178065002
-1.5016867173345465,0.09918172853557687,0.006836840760354933,0.0026443205618609986
-1.5122424238606502,0.08844538719246262,0.006926427791385274,0.0026442632855226598
-1.5061109254234715,0.09741698734854397,0.006562680398163043,0.0026251670982067785
-1.5211887045910484,0.08275885389823663,0.006562863145709822,0.0026149798650294542
-1.522993432848077,0.08541929202252313,0.005957461286973404,0.002611378770476828
-1.5150584484401501,0.0909582007872431,0.00636698205122038,0.0026101041779232523
-1.5215281310834383,0.08441658925853278,0.006433181685248488,0.0026317370356991887
-1.5043549349433498,0.10384581649774,0.006139472151469243,0.0026329047977924347
-1.5124391442851017,0.09282537383076392,0.006628168820354499,0.0026198083457226553
-1.5087992643055164,0.0962630900505342,0.006700151587689393,0.0026089978055097163
-1.5139751497067904,0.09584122013888861,0.0060397356037834755,0.0026147057263491056
-1.5144295253251727,0.0933933526669678,0.0063768325275496435,0.002610844559967518
-1.5078566325338263,0.10162763121096711,0.006162393078404038,0.002617561762842039
-1.5276182325262773,0.0811666814904464,0.006320518502769501,0.00262414700894927
-1.520343673856635,0.08506385089927598,0.006852533343542171,0.0026250521574790278
-1.513574336704455,0.09533307093538736,0.006360362737292522,0.0026234609346526363
-1.5267805864936428,0.08196524158120155,0.006430004723370075,0.002630615529293815
-1.5145031213760376,0.09395266775237887,0.006490676222663177,0.0026385837118141353
-1.5120607928225869,0.09919617776023715,0.006099010352045298,0.0026473449155067406
-1.5271141780050177,0.08079217688033455,0.006640764100379066,0.0026520046715935073
-1.5136791530408358,0.09728219556181054,0.00619742311047096,0.0026572503653975823
-1.5250670533431203,0.08232905225534189,0.006765467359831459,0.002650771891543021
-1.511694305821469,0.09636832910932992,0.006673257234261224,0.0026463266306867204
-1.5184498209702342,0.08883521843113397,0.006817712669113749,0.002644352149218321
-1.52279836253116,0.09021445893143352,0.005990368191544947,0.002643359223535905
-1.5127201394030922,0.09700084497269831,0.006485360601034604,0.002646300883498043
-1.517081988485236,0.09375373470155816,0.0063417420330408375,0.0026458255015313625
-1.5214253224824603,0.08635133602901508,0.006817466738682829,0.002646893165850391
-1.517596069135164,0.09135454187267705,0.006651486711282479,0.0026501037258033953
-1.5082472311822992,0.10442064369195386,0.006098528833765732,0.002649804208582888
-1.521063810900638,0.08931231302650351,0.0064683307305370506,0.002648750708128015
-1.5199388265609741,0.08922166093007515,0.006657918670067662,0.002648286036370943
-1.5203240231463784,0.09058307072049693,0.006407975047630699,0.002647954194496075
-1.5215788389507092,0.08680596133988154,0.006793624672450517,0.0026479532243683934
-1.5291844669141268,0.0798533052990311,0.006714989823338233,0.002647101723899444
-1.5275573855952214,0.08286231589552603,0.006514183576463869,0.0026467692611428597
-1.5274241598028886,0.08435819425473087,0.006317618780916459,0.0026462512711683908
-1.5286153617658114,0.08018229156732559,0.00676930511958505,0.0026464741094969213
-1.5235362805818256,0.08753819959728341,0.0064280455883004165,0.0026480371598154306
-1.5348858645087795,0.07714071958080719,0.006307103217726475,0.002647852641530335
-1.531365432237324,0.0830751105554794,0.005946392708114888,0.0026481808939327798
-1.5189740532322933,0.09499868750572205,0.006000730319340762,0.0026487136686531207
-1.5206531788173474,0.089518742929948,0.006570972686045264,0.002648445370141417
-1.5174777507781982,0.09561974104297788,0.00613254493739652,0.0026484894721458354
-1.5208257813202708,0.09254733865198336,0.006097803762378662,0.002648516713331143
-1.5148756629542302,0.09605141395800992,0.006454220421514229,0.0026485427321555712
-1.5145136243418644,0.09540130433283354,0.006605161255911777,0.0026482647323670485
-1.5237181751351607,0.08829181876621749,0.006307595531995359,0.002648255011687676
-1.5278349738372,0.08281598024462399,0.0065162502792908954,0.0026480406522750854
-1.520809336712486,0.09240918233990669,0.006123905180414256,0.0026479589481217167
-1.5236111314673173,0.08526775142864178,0.006773826151498054,0.0026480452700828514
