train_tot_loss,train_data_mse,train_phys_loss,val_mse
-0.5058010366878339,0.9875083586999348,0.0005952961156643661,0.0026239702827297153
-0.5571200711918729,0.8920954998050418,0.0006287022718294923,0.002257112541701645
-0.5900545290538243,0.8321876632315772,0.0008742362884471991,0.0021771677886135874
-0.5915210427982467,0.8371135975633349,0.0009392481692235119,0.0021961327758617697
-0.6001191224370684,0.8286307571189744,0.0008903487115666005,0.0021956740762107073
-0.6069005451032093,0.8235878092902047,0.0008727617158521232,0.0021491015097126363
-0.6102710941008159,0.8240619472094944,0.0009804277215152979,0.0021829754812642934
-0.6192141505224364,0.8152491258723396,0.0009151447011390701,0.0021538021974265575
-0.6175986081361771,0.825720510312489,0.0009807813517649525,0.002162574511021376
-0.6226813846400806,0.824507403586592,0.0008736680319998413,0.002167143311817199
-0.6321263845477786,0.8139450422355107,0.0008885405279995341,0.0021535480045713484
-0.6346543282270432,0.8161972409912518,0.0009639930441543194,0.002158025815151632
-0.6413707137107849,0.811990390930857,0.0008445585699519143,0.002151413750834763
-0.6541725354535239,0.7947879252689225,0.0009031384626203882,0.0021543956245295703
-0.6477467854108129,0.8140204761709485,0.0009566140880841496,0.0021597763057798146
-0.661569142980235,0.79514451112066,0.000984391224587203,0.002154508512467146
-0.6641204303928784,0.7981242069176265,0.000922710942437074,0.0021723756566643716
-0.6720785626343319,0.7911448138100761,0.00086332655960827,0.002204937010537833
-0.6749181790011269,0.7918375879526138,0.001016110150625796,0.002167209796607494
-0.6685914381274155,0.8109506177050727,0.000969536614970171,0.00220664901426062
-0.684642850288323,0.7878489664622715,0.0010238333488814533,0.002175476658158004
-0.6933939254709652,0.7797088027000427,0.000904480614865731,0.0021688292385078967
-0.6930870914033481,0.7867418814982686,0.0009687166249412778,0.002177659724839032
-0.7037362956574985,0.7743795439600945,0.000951977662875184,0.00217478385893628
-0.7140240179640907,0.7617554111140115,0.0010465203314587207,0.0021804087446071208
-0.7125879925276551,0.7716471584779876,0.0009988524314914165,0.0021869081887416542
-0.7119275310209819,0.7792903397764478,0.0010185319614330573,0.0022047790116630495
-0.7211422196456364,0.7694198457258088,0.0010052540248060332,0.002186578046530485
-0.7297995910048485,0.7599723956414631,0.001075167882455779,0.0021875832113437354
-0.7387229459626334,0.7512598995651517,0.0009907020576065406,0.002183611481450498
-0.7423515713640622,0.7509812361427716,0.001025868228420482,0.0022041339194402098
-0.7506275272795132,0.7422042244247028,0.0010818231780181772,0.0021982309874147175
-0.7641864993742534,0.7244841062596866,0.0011015454323829285,0.0022067503770813344
-0.7627483659556934,0.734553724527359,0.0009594479509230171,0.002226939145475626
-0.763247841170856,0.738477141729423,0.001105317717052198,0.002218714659102261
-0.7482147674475398,0.770400909440858,0.001093039006393935,0.0022106081538368016
-0.7759279481002263,0.7280988363283021,0.0010954612038663722,0.0022279421449638904
-0.7820395273821694,0.7237920750464711,0.0010455764630543335,0.0022190116345882417
-0.7885093859263829,0.7176997842533248,0.0011429437935086234,0.0022375143016688526
-0.7981259173580578,0.7069877556392125,0.0011420457615583604,0.0022625091136433185
-0.7974123954772949,0.7133278910602842,0.0011868878957881992,0.00224652923643589
-0.8100505492516926,0.6976485901645252,0.0011607849592110142,0.002227169368416071
-0.8294841114963803,0.6706511740173612,0.001124810753805962,0.002266905119176954
-0.8269055922116552,0.6796586790255138,0.0012157148199288972,0.002300092170480639
-0.8338582377348628,0.672742306121758,0.0012677620335515322,0.0022675210610032083
-0.8355404032128197,0.674663167979036,0.0012947276617134257,0.002237997786141932
-0.8583545152630124,0.6416758788483483,0.0013073917590580614,0.0022542692255228757
-0.8459782770701817,0.6685754720653806,0.0011391484606844773,0.00223793329205364
-0.8703871922833579,0.631324328482151,0.0013675199775856786,0.0022548824548721314
-0.8712105325290135,0.6353128850460052,0.0013192796821905567,0.0022145733470097183
-0.9035448453256062,0.5870318583079747,0.001383853593974241,0.00225544044515118
-0.8893729182226318,0.6150424012116024,0.0013591897794477908,0.002286047954112291
-0.9056977246488843,0.5925298354455403,0.0014254726328155293,0.002281676628626883
-0.907245934009552,0.5949863413614886,0.001336644813168927,0.002230599976610392
-0.9254955457789558,0.5681637908731189,0.0015605917142238468,0.002279947279021144
-0.9246304673807961,0.5743992892759187,0.0014715801288340507,0.002350793039659038
-0.9374225863388607,0.5575406476855278,0.0015439514286949166,0.002270634681917727
-0.9327951818704605,0.5693162871258599,0.0014967975106888584,0.002333336661104113
-0.9415203439337867,0.558865623814719,0.0015660205806073333,0.0023690869100391867
-0.9743882502828326,0.5104951251830373,0.0016414500506860869,0.0024809659575112165
-0.9760202808039529,0.5116297794239861,0.0016522843465541623,0.0023663077619858084
-0.9648085683584213,0.5327334563646998,0.001678593157391463,0.0023881227476522326
-0.9648535379341671,0.5362803595406669,0.001653370143945462,0.002429207193199545
-0.9906813864197049,0.4995195525033133,0.0017045762797351927,0.0024442523485049606
-0.9989947974681854,0.49066414471183506,0.0016821494583772229,0.002517165697645396
-0.9938806465693882,0.501552477478981,0.0017342215661691235,0.0024718165514059365
-1.0026603702987944,0.4913575957928385,0.0017651899002625474,0.0025035147089511158
-1.0033220052719116,0.4942051363842828,0.0017171989644079336,0.0024881128454580905
-1.021135036434446,0.47000718702163014,0.0017952810864829058,0.002521860133856535
-1.0378338673285075,0.44802908865468843,0.0018358639125446124,0.0025530502665787936
-1.0443561204842158,0.4416809662112168,0.0018279347111404473,0.0025031834142282606
-1.0405881298439843,0.44927040860056877,0.001984998118132353,0.0025856901658698915
-1.0558021196297236,0.4308363880429949,0.0018829272136956985,0.002435602981131524
-1.0563480768884932,0.43247360310384203,0.0019759612083102445,0.002556552819442004
-1.0588657217366355,0.43196934035846163,0.0019525784092755722,0.0024761065607890485
-1.0750640950032644,0.41054380418998854,0.00203667523497383,0.002472163108177483
-1.076211997440883,0.4124246058719499,0.001968135583280985,0.0024986310047097502
-1.0804892352649145,0.4094285773379462,0.001941604182190661,0.0025437447940930722
-1.0940201729536057,0.392365604106869,0.0020061485120095313,0.0025515394983813165
-1.1034226758139474,0.38146341113107546,0.0020513162266329993,0.0025453675305470826
-1.0905762697969164,0.4032492855829852,0.002004772162763402,0.002504043630324304
-1.0902779272624425,0.40775492042303085,0.001834390144462564,0.0025879365974105896
-1.1022815917219435,0.3901388006550925,0.0022155231729682,0.002462486072909087
-1.1204090586730413,0.36877809890678953,0.0020032211531153215,0.002572551846969873
-1.1146933266094752,0.379328510590962,0.002037097550263362,0.002542661188635975
-1.1285385297877448,0.361522984291826,0.0021376112126745284,0.0025977050536312163
-1.1236546507903509,0.3712321823196752,0.0021134308397969498,0.002596580877434462
-1.1471525877714157,0.34048638492822647,0.0021558977355847935,0.0025614411104470493
-1.1347765688385283,0.35974146053195,0.0022235218077964547,0.002643750363495201
-1.1447710607733046,0.3481348933918135,0.002216405642684549,0.0024702837108634412
-1.140852506671633,0.35617500862904955,0.002175886059246425,0.0024695098865777252
-1.1391393329416002,0.3604896159044334,0.0021970730075346573,0.002538816956803203
-1.1437250673770905,0.35705662997705595,0.0020970020351731883,0.002579648164100945
-1.1645962595939636,0.3287020479994161,0.0022931821877136827,0.0025569114135578276
-1.1457833030394144,0.3578258997627667,0.002136933359517051,0.002535990357864648
-1.1565470418759756,0.34413135424256325,0.0022312106947148485,0.0025072893360629676
