train_tot_loss,train_data_mse,train_phys_loss,val_mse
1.5848159664555599,0.9997491428726598,0.005734170885070374,0.007652031102528174
1.2790494059261523,0.8753406060369391,0.003538476143914618,0.005925523272405068
1.1174999710760618,0.7079631278389379,0.003533555917735947,0.005196195483828585
1.069707359138288,0.647602589506852,0.0036781514676189737,0.004765879518042008
1.068286723212192,0.6483727207309321,0.0037290313599729224,0.004638317235124608
1.0157291575482017,0.6049387627526334,0.0036259079597106107,0.004357460420578718
0.9518232847514906,0.5558865478164271,0.003468643530811134,0.0043008952246357994
0.9706217364261025,0.6115338143549467,0.003176926561680279,0.003927305418377121
0.9244077738962675,0.539232545777371,0.003450666713577352,0.0041166042210534215
0.9552031128030074,0.5914198152328792,0.00325616439314265,0.003970138883839051
0.9482075195563467,0.5588644350829878,0.003533485321033942,0.003909492477153738
0.8837710148409793,0.5300898144119665,0.0031831109602200357,0.004102226734782259
0.9407647550106049,0.5888399920965496,0.0031770556111280854,0.003996855230070651
0.9077461769706324,0.5394373724335119,0.0032861099615202924,0.003862165962345898
0.8780703121110013,0.5342124057443518,0.0030512906745762416,0.003908063323857884
0.8880344974367242,0.5426027265034223,0.0030860527185723186,0.0036745070246979594
0.9174597702528301,0.5525356123321935,0.003322265784893381,0.004086240815619628
0.8970257608514083,0.572788456552907,0.0029217085899098925,0.003644208579013745
0.8670712332976492,0.5377188175916672,0.002979208880692328,0.0040681914348776145
0.8504688504495119,0.5450213120171898,0.0027241968843889864,0.003666574698096762
0.8573417851799413,0.532203335511057,0.002959518246107588,0.003828738466836512
0.909553587436676,0.5509892137427079,0.003234339896344433,0.0038881343013296523
0.9150463719117014,0.5682879607928427,0.0031402147203487786,0.0036481221904978156
0.8820390983631736,0.5418573680676912,0.0030707273705813443,0.0037504942156374454
0.8719067730401692,0.5325930851854777,0.0031104275625885316,0.0036846384949361286
0.8392648979237205,0.5308396392746976,0.0027434833862475657,0.0036997274534466365
0.8798690218674509,0.547637413991125,0.0030630440818832107,0.0037638385935376086
0.8929883978868786,0.564054576974166,0.00301585576227425,0.003905472190429767
0.8602695057266637,0.5364010428127489,0.0029256942415438396,0.0038503262136752405
0.8998093871693862,0.5605298955189554,0.003177036341328762,0.0038181482814252377
0.8503937893792203,0.5174826289478102,0.003045338058942243,0.003937256406061351
0.847121514772114,0.555258935611499,0.002615578527758388,0.0035508426177936294
0.8638691745306316,0.528291717171669,0.0031046984153554626,0.0038209320046007633
0.8478630875286303,0.5458825607048837,0.00277638923695409,0.003981775565383335
0.8530455890454745,0.5446032379802904,0.0028254404590514147,0.003466629442603638
0.8367782627281389,0.5121479559885828,0.0029523458429857306,0.0035530951572582126
0.8553396479079598,0.5367010925945482,0.0028787044207810573,0.003659690536248187
0.8975498017511869,0.54751235089804,0.0032062566912684,0.004095790228651215
0.834210582469639,0.5196828489240847,0.0028722503185762385,0.003520164347719401
0.8646709228816786,0.5400743845262026,0.0029478990472853184,0.003926038548039894
0.859275105752443,0.565284263146551,0.002683928591738406,0.0037184707859220603
0.8924954596318697,0.5675893363199735,0.0029394125970276562,0.0035831291267337897
0.8765373888768648,0.5388456881046295,0.0031302886966027713,0.0037960221525281668
0.8328565704195123,0.5145271483220553,0.0029495446207491974,0.003968561339812974
0.8407954165810033,0.5332617869502619,0.0027550445183327325,0.0037234749373358986
0.8168244110910516,0.49119470778264496,0.0030041812968097234,0.0037365320216243467
0.8617640921944066,0.5493478602484653,0.0028512114230053206,0.003535327016531179
0.8452030639899405,0.536985750261106,0.0028354600071907043,0.003782164965135356
0.8570653090351507,0.5347278290673306,0.0029601809678991373,0.0036847828693377473
0.831235524855162,0.482086748669022,0.0032116836794701064,0.0034169618932840726
0.869433792013871,0.5467893889075831,0.0029589628837512513,0.003785091122457137
0.8410031152398962,0.5052585923358014,0.003137162322864721,0.00394039061696579
0.8376352473309165,0.5348191276976937,0.0028140184800385646,0.0034609171367871263
0.8401552501477694,0.4921610198522869,0.00327740229764267,0.004016172082629055
0.8094996825644845,0.5098366117791125,0.0027527552784273497,0.003742822135488192
0.8094355056160375,0.5068980392656828,0.0027737036886575973,0.0033837518033881984
0.8427763079342089,0.5206518220274072,0.0029601667039586524,0.0038694764177004495
0.8076181537226627,0.4963392191811612,0.002861927974184877,0.003504259958087156
0.8136618294213948,0.5293989024664226,0.0026045624583371377,0.0038894177802527943
0.8366295020831259,0.5040747711532995,0.003099143554113413,0.00382826616987586
0.8687599756215748,0.5594420636955061,0.0029159714467823505,0.003608758134456972
0.8134858670987581,0.4775383550869791,0.0031138195313121144,0.003929184167645872
0.8206879214236611,0.5054679505134884,0.002872410493804828,0.003641075900911043
0.791853456120742,0.46813341347794785,0.0029886844384140873,0.003581027345110973
0.8235784518091303,0.5133969893580989,0.002841993412738176,0.0037058021601599953
0.8444054126739502,0.5182420360414606,0.0030267794592011917,0.003484767182574918
0.8265118347971063,0.5076903026354941,0.0029984997511890376,0.003514505495938162
0.8224671483039856,0.4945947465143706,0.0030440757676076734,0.0038078177409867444
0.8351208285281533,0.49320768839434576,0.003193136800913826,0.003687223419547081
0.8015522235318234,0.5020792186260223,0.0027134204528441556,0.003517807519529015
0.8114117917261625,0.5012022852897644,0.0028550210653951295,0.0036310512805357575
0.8206012060767726,0.5068132830293555,0.0028820816966656005,0.0035790651260564723
0.8002244892873263,0.49528559258109645,0.0028075534041578833,0.0037794909245955446
0.8000822726048922,0.485156921179671,0.0029603065432686555,0.0037752919597551227
0.8226849405389083,0.5168845214341816,0.0028680667440455997,0.0033716281371501586
0.8180416430297651,0.49993032530734416,0.0029371745124655334,0.003729693552789589
0.8266444833655107,0.5191973243889055,0.002869651861194717,0.0035648058789471784
0.829642022910871,0.48671076329130875,0.0032149949111044407,0.003739447177698215
0.8024158195445412,0.48440281654659073,0.002940473544999565,0.003730407489153246
0.8138355455900493,0.522082906020315,0.0027171156896082195,0.003503341577015817
0.807545072153995,0.4607650339603424,0.0032480890911660695,0.003542376352318873
0.7927398791438655,0.4843578895455913,0.0028638921151133744,0.0037375405663624406
0.8086244181582802,0.49753149559623316,0.0028576903890720324,0.003654407861176878
0.8020471005063308,0.4898696996663746,0.002889381286590115,0.00365352884788687
0.7921781398748097,0.4772476475489767,0.0029103454435244203,0.0035128031352845332
0.7568664111589131,0.44960936041254745,0.0028416189965546914,0.0035860990562165775
0.8019692442919079,0.4728149552094309,0.0030732491041386596,0.0036137618978197374
0.8386632956956562,0.517867740831877,0.0029783704146546753,0.0035621390755598745
0.8289671320664255,0.5003447830677032,0.0030929757784561892,0.0038859518244862556
0.8005188703536987,0.4522423006986317,0.0032646646110438987,0.003818550321739167
0.7771690989795484,0.4653587553061937,0.0028900978412773263,0.0035587415331974626
0.7959350849452772,0.4965115832655053,0.002785358970102511,0.0037301734167461595
0.7909348795288488,0.4857659371275651,0.0028499853429629616,0.003645093160836647
0.7938424631168968,0.4528695274340479,0.0031423225484200215,0.0036301854609822235
0.780273404560591,0.4675683230161667,0.00291090991691147,0.003583757187395046
0.7865959907832899,0.45413638651371,0.0030752078348182535,0.0035671528700428703
0.7955564291853654,0.46619718012056854,0.0030998301961900373,0.003646274698742976
0.7878007041780573,0.450964270453704,0.0031627292168865864,0.003726388133751849
0.7876546790725306,0.47748277375572606,0.0028606914473991644,0.0036846439470537007
0.7855974545604304,0.4715786458630311,0.0028829913721174784,0.0034191299928352237
0.7869262836481395,0.46040484936613785,0.0030253713729938396,0.003726091468706727
0.7879153490066528,0.4441981111702166,0.0031747447853711875,0.0035893652820959687
0.7637136484447279,0.47272710110011856,0.002692217619991616,0.0037138956637742617
0.7800273299217224,0.45510393537973104,0.003027409744007807,0.0038116595436198017
0.7909353689143532,0.45676999107787486,0.003110172704940564,0.0035297814562606313
0.7786546318154586,0.4795637475816827,0.002775972580390149,0.0035781404779603085
0.7715600274111095,0.44645439245198903,0.0029849450128447068,0.0036353227527191243
0.7709565429311049,0.4449589330899088,0.0030222968198359013,0.003691959447072198
0.7595774311768381,0.4432516192135058,0.0029441790569475607,0.0034516360804749033
0.7777772718354276,0.44723306047288997,0.003087250037903064,0.003399758211647471
0.7772100379592494,0.4599831982662803,0.0029727871480741,0.003801940144815793
0.7660660241779528,0.4382493848863401,0.003053033222003203,0.0036195349724342427
0.7746671877409282,0.4332452808555804,0.003171521171584333,0.0035060451676448188
0.7630714178085327,0.4534932845517209,0.0028860937516008945,0.0037492667712892094
0.7562485290201086,0.4216427544229909,0.0031370384875979078,0.0036659422136532762
0.7572556279207531,0.44645514221567856,0.0028913917363082107,0.0036630679581624768
0.7579194856317419,0.4298408439284877,0.0030756897391065172,0.0037525472580455244
0.7612677796890861,0.4499882428269637,0.0028720879559650235,0.00369467920002838
0.7740826465581593,0.416138179208103,0.0033197587012852494,0.0037085109894784787
0.7461258518068414,0.4325731130022752,0.002908802229764038,0.00374060106696561
0.748028930864836,0.43467028046909134,0.0029131398952909207,0.003512863457823793
0.7720368300613604,0.4305861302112278,0.0031646766797884516,0.003765865597718706
0.7456359518201727,0.4369252731925563,0.0028670212425487606,0.003759738407097757
0.7488763944098824,0.4153709905712228,0.003126523151111446,0.0035654979292303324
0.7325866583146547,0.425658665205303,0.0028287618678357255,0.003652135996768872
0.7649430130657396,0.4224693971244912,0.0031503155937810477,0.0035734271708255014
0.7459832822021685,0.45156944739191157,0.0027070283571160154,0.003466747933998704
0.7744253105238864,0.4427071558801751,0.0030950060861773395,0.003601421097603937
0.7672982545275437,0.4316842289347398,0.003141529306671337,0.003479156856580327
0.7622177506747999,0.43570209176916824,0.0030423416572279835,0.003620798874180764
0.7501962937806782,0.4228651845141461,0.0030669826082885265,0.003486798183682064
0.7533089675401387,0.4193290989649923,0.003101827687044677,0.003493616978327433
0.7430387594197926,0.39406256612978485,0.0032688710274861046,0.00377929136933138
0.7277772301121762,0.42700234682936417,0.0027548421639949083,0.003600719617679715
0.7241823155629007,0.4011890417651126,0.003030734216353219,0.0035939922090619802
0.7485614356241728,0.41475453737534973,0.0030892536926426387,0.0034955441563700638
0.7532606705238944,0.4187936367172944,0.003101977145936536,0.003595875711956372
0.7513052005516855,0.4339082084204021,0.0029393608902433983,0.003584100864827633
0.7671020972101312,0.41544379529200104,0.0032766873482614756,0.0035331277370763323
0.7309708344308954,0.40760126239375066,0.0030210107001230903,0.003722724698794385
0.7276800180736341,0.40854076021596003,0.002949164898477887,0.003594357850185285
0.746934573901327,0.40548260862890045,0.003194882614096921,0.003725876876463493
0.746254773516404,0.4143786344089006,0.0030973346805886217,0.0035843824152834713
0.7517076589559254,0.41878973888723475,0.0031013940767336047,0.0035460738387579718
0.7352580396752608,0.4069968109068118,0.0031017574518428822,0.0036070075002498925
