train_tot_loss,train_data_mse,train_phys_loss,val_mse
-0.512331736939294,0.9788499570318631,1.0639212681391136e-05,0.0025148079032078384
-0.5760319701262883,0.8572649593864169,0.0002846583813931959,0.0021706938976421954
-0.5991777777671814,0.8168446602565902,0.0006129939928151933,0.0021958902128972114
-0.6027898490428925,0.8190815278462001,0.00046210410281284045,0.002153271553106606
-0.6079424960272652,0.8162022775837353,0.0005772590593551286,0.0021422387566417457
-0.6188703498670033,0.8035341139350619,0.0005043986904118876,0.002146043046377599
-0.619106588619096,0.8098286145499775,0.0006840363494120538,0.002143373421858996
-0.6266970889908927,0.804605995970113,0.0004873651923844591,0.002140817663166672
-0.6302792834384101,0.8045810418469566,0.0006274463947712709,0.0021500862087123094
-0.6316167073590415,0.8103994301387242,0.000551912869143832,0.0021773676155135034
-0.6360284324203219,0.8094613142311573,0.0005911895204917528,0.0021465250290930273
-0.6426217939172473,0.8043755825076785,0.0006137559747522962,0.0021492636762559412
-0.6489911611591067,0.8006771323936326,0.0005125304669491015,0.0021618055761791766
-0.661381510751588,0.7836060406906264,0.0006803702978816416,0.002148306171875447
-0.6602610796689987,0.7939396692173821,0.0005963691468683205,0.0021556180086918174
-0.6678733080625534,0.7868618581976209,0.0006323101364874414,0.002157273842021823
-0.6767297216824123,0.7781244878258023,0.0005929529579589143,0.0021581961889751257
-0.6818860684122358,0.7753221424562591,0.0006664460857531854,0.00216558538377285
-0.6882516954626355,0.771166837641171,0.0006262625995857109,0.0021720394608564673
-0.6899570418255669,0.7752239948936871,0.0006413391196734405,0.002174334751907736
-0.7013225576707295,0.7603638991713524,0.0007855320166397307,0.002169945300556719
-0.7087664987359729,0.7547525241971016,0.000684623268690692,0.0021608126116916537
-0.718060091137886,0.7449332443731171,0.0006972067868835958,0.0021612216252833603
-0.721951003585543,0.7453757928950446,0.0006523314306312906,0.0021644148509949446
-0.7293397741658347,0.7377124950289726,0.0008235932868306658,0.0021840856410562993
-0.7366152448313577,0.7317191873277936,0.0008031560895947873,0.002192620700225234
-0.7444596375737872,0.7255903652736119,0.0006950477005115577,0.0022014079499058426
-0.765269724386079,0.6947065719536373,0.0008045058784773573,0.002207929780706763
-0.7648719272443226,0.7020457365683147,0.0008488866941271615,0.002191031293477863
-0.781737534063203,0.6784816363028118,0.0009579659298261893,0.0021904927561990917
-0.7791153086083276,0.690697682755334,0.0008616159050559093,0.0022235126001760364
-0.7992187717131206,0.6626787781715393,0.0008452725305687636,0.0022430291166529058
-0.8067960568836757,0.6549554573638099,0.001016542550392582,0.00225428530247882
-0.8159973876816886,0.6462732393826757,0.0009538908385106229,0.0022214621654711663
-0.8308615727084023,0.6275817262274879,0.0009682621686286959,0.0022888247622177005
-0.8438601259674344,0.6108028590679169,0.0011449207044539175,0.002333965210709721
-0.8435985509838376,0.6186761664492744,0.0010270281886083207,0.0023924903944134712
-0.861127746956689,0.5940290465950966,0.001200106113433971,0.002305426856037229
-0.8622567994253976,0.5994515546730587,0.0010619992120025148,0.002359670354053378
-0.8870520357574735,0.5631926815424647,0.0012365647292296802,0.0023840072914026677
-0.8853395900556019,0.573145407651152,0.001099895078888429,0.002382149512413889
-0.9038305963788714,0.5477479557905879,0.0012452495949608938,0.0024286082247272135
-0.9056219245706286,0.5502885409763881,0.0012996037424142873,0.002426955406554043
-0.9322409331798553,0.5132447603557792,0.0012995514656982518,0.0024502913700416686
-0.9301487484148571,0.5217181252581733,0.0013931124953420035,0.0025175314047373833
-0.943039955837386,0.5067465667213712,0.0013882155679831548,0.0024194669094868004
-0.9529402617897306,0.49611929271902355,0.0014259354793466628,0.0024739017593674363
-0.9708437217133385,0.47349328228405546,0.001406345984183385,0.0025149805704131724
-0.9783773826701301,0.46636500528880526,0.0014796362541216826,0.0025707940221764147
-0.9775434051241193,0.4717067213995116,0.0016065781071249927,0.0025961053324863315
-0.9992151643548693,0.44403626556907383,0.0015200226002239756,0.002576456207316369
-1.0048150547913142,0.4393910361187799,0.0016724542905909143,0.0027027651318348943
-1.0175988503864832,0.4252537467650005,0.0016101307784473257,0.002718871657270938
-1.0221259168216161,0.422483179718256,0.0017030534280430792,0.0027057929080910982
-1.0179915406874247,0.43362817221454214,0.0016978606997456933,0.002659531298559159
-1.033446614231382,0.4155191018113068,0.001677008790595989,0.002664561732672155
-1.0457516312599182,0.40095087247235434,0.0018190043171801204,0.002718642260879278
-1.0795549367155348,0.35605357214808464,0.0017744663886592857,0.002701843436807394
-1.080743481005941,0.35904694561447414,0.0018016907644258545,0.0027775781229138373
-1.0651082332645143,0.38651297826852116,0.0018295026716909238,0.002729007636662573
-1.096501765506608,0.3454349163387503,0.001820386537084622,0.0029030515579506755
-1.0755302160978317,0.3796307258307934,0.001903935445755321,0.0027624156442470848
-1.1065001338720322,0.33883817919663023,0.0019465183598055904,0.0027704669861122965
-1.0999983783279146,0.35320695117115974,0.0018797777509982033,0.0028378072660416366
-1.1074570417404175,0.34644693082996775,0.001937540726170742,0.002802898024674505
-1.1314614500318254,0.31619856346930775,0.002010674440368478,0.0027955921017564834
-1.145490940128054,0.30003660172224045,0.0021065198379801586,0.0028325475635938347
-1.1263538279703684,0.33275043059672627,0.0018944929012962217,0.002897952788043767
-1.1226319351366587,0.34055237791367937,0.0020563709508028944,0.0027591086691245437
-1.1393463483878545,0.3207519395010812,0.0020860774592230363,0.0028447338263504207
-1.145208654659135,0.3173952704029424,0.001964650266537709,0.0028450174024328588
-1.1675539442471095,0.2894335091114044,0.002115268892209445,0.0029270753148011863
-1.1577344494206565,0.30722063194428173,0.0020564035055161056,0.0029005974531173704
-1.1692635246685572,0.29504927354199545,0.0020848029650681254,0.0028686218662187456
-1.1535726466349192,0.320127185434103,0.0020576207191749874,0.0029087507398799064
-1.1722873130014964,0.29808154915060314,0.002078406379691192,0.002897688467055559
-1.1751043115343367,0.29837335113968166,0.0019906648168606417,0.0028730159159749747
-1.1916054444653648,0.278307704521077,0.0021557707264686803,0.0028636523289605974
-1.2062680678708213,0.2626463824084827,0.0021068864235920565,0.0029500703094527125
-1.2073013399328505,0.2639318896191461,0.0022180937729509814,0.0029005220043472947
-1.2043198815413885,0.2713931325290884,0.002191125789457666,0.002889250172302127
-1.2212535994393485,0.25197330649409977,0.0022365567565429956,0.002870434115175158
-1.2141022554465704,0.26539112627506256,0.002128802190002586,0.0028868531342595817
-1.2243739664554596,0.25428725087216925,0.002218851711534496,0.0028571894043125214
-1.2291069328784943,0.25178761035203934,0.0021396685582918246,0.0029099346487782896
-1.2230390650885445,0.2620055712759495,0.002214007331141537,0.002851327520329505
-1.2389188281127386,0.24340360185929708,0.002333244994848168,0.0028563789441250266
-1.2401883091245378,0.24533592004861152,0.002228579787437671,0.0029101550113409757
-1.2553136944770813,0.22780752767409598,0.002345660422828847,0.002884178247768432
-1.2465475073882513,0.2430053459746497,0.002183636471662404,0.0028859754791483285
-1.253447903054101,0.23612486943602562,0.002266093747623797,0.002916096686385572
-1.2511081780706133,0.24124171797718322,0.0023088446427469273,0.003005938569549471
-1.2567518523761205,0.2358707801571914,0.002376315969740972,0.0028957393718883396
-1.2592836022377014,0.23488995539290564,0.0023787844776442008,0.0028729905374348164
-1.2404339568955558,0.2617229366941111,0.0022623831214981954,0.002828896697610617
-1.257679739168712,0.24190446521554673,0.002280749334853941,0.0028321700752712785
-1.2518973520823888,0.25209715057696613,0.0021622694371866862,0.0028488416224718093
-1.2608946646962846,0.24213361952986037,0.002241042292942958,0.0028325750026851892
-1.2830492300646645,0.21564487367868423,0.0023248257888813634,0.0028277940931729973
-1.2768013860498155,0.22594331444374152,0.0022486550899754676,0.0029032764956355094
-1.2784661991255624,0.22426902689039707,0.002444542162785573,0.002884085907135159
-1.2795084629740034,0.22587861067482404,0.0022951287308907403,0.0028369205072522165
-1.2919046240193504,0.21211738511919975,0.0023088480562104712,0.0028708800091408193
-1.296329379081726,0.20788968274635927,0.0023763296651720467,0.002888028451707214
-1.2880897309098924,0.22081995010375977,0.002234670745175598,0.002889125479850918
-1.2977244215352195,0.2088882132832493,0.002448464448597016,0.0028908302658237515
-1.2846275738307409,0.22775770431118353,0.002275191675705303,0.002874881017487496
-1.3131883910724096,0.19219110826296465,0.00253988489358952,0.0028346487088128924
-1.2953076660633087,0.21759439233158315,0.0022568419683791164,0.0028705635922960937
-1.2980650280203139,0.21510231415075914,0.002303980494616553,0.002905505883973092
-1.293715979371752,0.22159530594944954,0.0023062024930758135,0.002918777777813375
-1.306039320571082,0.2071276863238641,0.0023770075308025946,0.002905276115052402
-1.3106193244457245,0.20267845770078047,0.002375789119728974,0.002884414151776582
-1.3001264844621931,0.21577779709228448,0.0024827756320259403,0.0028492152108810843
-1.3089799880981445,0.20654457780931676,0.0024090674373188187,0.0028880730969831347
-1.301357043640954,0.21738468988665513,0.002321297469149743,0.0028969608363695444
-1.3097089103290014,0.20782508754304477,0.002361726003333128,0.0028824263834394516
-1.3078376012189048,0.21161632878439768,0.0022688039836274193,0.0028657046030275525
-1.3212131346975053,0.19422080580677306,0.0025440771091130693,0.002864580019377172
-1.3053687810897827,0.2153636065444776,0.002379905490670353,0.0028637102921493353
-1.3146566493170602,0.20459895208477974,0.0024071822283856037,0.0028705442091450095
-1.3212001195975713,0.19706804252096585,0.0024481573283472763,0.0028596567455679177
-1.3219003209045954,0.19753391348889895,0.0023569201543328483,0.002854891307651997
-1.3208730816841125,0.19966854101845197,0.0023164543298272683,0.002857424505054951
-1.3166409943784987,0.20448038381125247,0.002432148363108614,0.0028576192911714316
-1.3100295322281974,0.21349415183067322,0.0023574834049213678,0.0028537675272673367
-1.3313866725989751,0.18787334699715888,0.002407697873422876,0.002837837056722492
-1.3237007090023585,0.19747359891022956,0.00242118735332042,0.0028351025423035024
-1.3238887573991502,0.19839841020958765,0.002319905807131103,0.002837673854082823
-1.3304782211780548,0.19012548002813542,0.002418698788720316,0.002835547155700624
-1.3265465540545327,0.19547605461307935,0.002381959293935714,0.0028406584984622895
-1.3134893264089311,0.21090888950441564,0.002458183086543743,0.0028296835720539094
-1.3107146578175681,0.21501770136611803,0.002386913580786703,0.0028322850237600507
-1.3262296872479575,0.19688780792057514,0.0023498098806677653,0.0028418144793249667
-1.319313326052257,0.20560456439852715,0.00232340328511782,0.002844227012246847
-1.3282516598701477,0.19408726772027357,0.0024577896277021083,0.0028417309047654273
-1.3124389818736486,0.2133240191532033,0.0024450574814441745,0.002839238930027932
-1.3372431908335005,0.18327221806560243,0.002503629237513191,0.002839333191514015
-1.3287229069641657,0.19350863913340227,0.002519507275012854,0.0028386708698235454
-1.3304752281733923,0.19249007185654982,0.0023860805958975106,0.0028385712765157224
-1.3291069950376238,0.19412816581981523,0.0023990766910303917,0.0028408395475707946
-1.3331782988139562,0.1885294978107725,0.0025072767166420817,0.002839803323149681
-1.324859857559204,0.19876239422176564,0.002480536246106827,0.002839222096372396
-1.3174106563840593,0.20847134771091597,0.0023804051493893246,0.0028376833419315518
-1.3312640147549766,0.1917800059808152,0.0023957144834899475,0.002837091265246272
-1.3468821474484034,0.1726475597492286,0.0024545249762013555,0.002836622030008584
-1.3332517657961165,0.1895658623959337,0.002378191387314083,0.0028365179197862743
-1.3285202852317266,0.19571870592023646,0.002313996889694993,0.0028363953111693262
-1.3139100628239768,0.21257939961339747,0.002404815234643008,0.002836776582989842
-1.3251078426837921,0.19886119956416742,0.0024450806085951626,0.0028366421582177283
